,date,closing price
0,2015-01-05,3710
1,2015-01-06,3580
2,2015-01-07,3560
3,2015-01-08,3540
4,2015-01-09,3530
5,2015-01-13,3480
6,2015-01-14,3370
7,2015-01-15,3370
8,2015-01-16,3350
9,2015-01-19,3390
10,2015-01-20,3430
11,2015-01-21,3260
12,2015-01-22,3230
13,2015-01-23,3290
14,2015-01-26,3230
15,2015-01-27,3260
16,2015-01-28,3280
17,2015-01-29,3250
18,2015-01-30,3200
19,2015-02-02,3220
20,2015-02-03,3320
21,2015-02-04,3370
22,2015-02-05,3400
23,2015-02-06,3460
24,2015-02-09,3610
25,2015-02-10,3650
26,2015-02-12,3580
27,2015-02-13,3610
28,2015-02-16,3640
29,2015-02-17,3650
30,2015-02-18,3640
31,2015-02-19,3560
32,2015-02-20,3520
33,2015-02-23,3540
34,2015-02-24,3560
35,2015-02-25,3520
36,2015-02-26,3580
37,2015-02-27,3500
38,2015-03-02,3480
39,2015-03-03,3440
40,2015-03-04,3480
41,2015-03-05,3530
42,2015-03-06,3520
43,2015-03-09,3450
44,2015-03-10,3450
45,2015-03-11,3400
46,2015-03-12,3400
47,2015-03-13,3420
48,2015-03-16,3380
49,2015-03-17,3350
50,2015-03-18,3340
51,2015-03-19,3330
52,2015-03-20,3350
53,2015-03-23,3400
54,2015-03-24,3440
55,2015-03-25,3410
56,2015-03-26,3420
57,2015-03-27,3350
58,2015-03-30,3340
59,2015-03-31,3270
60,2015-04-01,3200
61,2015-04-02,3290
62,2015-04-03,3340
63,2015-04-06,3350
64,2015-04-07,3440
65,2015-04-08,3470
66,2015-04-09,3380
67,2015-04-10,3310
68,2015-04-13,3300
69,2015-04-14,3320
70,2015-04-15,3390
71,2015-04-16,3470
72,2015-04-17,3480
73,2015-04-20,3430
74,2015-04-21,3410
75,2015-04-22,3400
76,2015-04-23,3500
77,2015-04-24,3550
78,2015-04-27,3590
79,2015-04-28,3640
80,2015-04-30,3660
81,2015-05-01,3600
82,2015-05-07,3580
83,2015-05-08,3600
84,2015-05-11,3640
85,2015-05-12,3690
86,2015-05-13,3970
87,2015-05-14,4010
88,2015-05-15,3960
89,2015-05-18,3970
90,2015-05-19,3940
91,2015-05-20,3870
92,2015-05-21,3940
93,2015-05-22,3940
94,2015-05-25,3900
95,2015-05-26,3910
96,2015-05-27,4000
97,2015-05-28,4000
98,2015-05-29,4090
99,2015-06-01,4140
100,2015-06-02,4130
101,2015-06-03,4180
102,2015-06-04,4150
103,2015-06-05,4150
104,2015-06-08,4200
105,2015-06-09,4090
106,2015-06-10,4060
107,2015-06-11,4120
108,2015-06-12,4110
109,2015-06-15,4080
110,2015-06-16,4020
111,2015-06-17,3960
112,2015-06-18,3900
113,2015-06-19,3890
114,2015-06-22,3870
115,2015-06-23,3910
116,2015-06-24,3890
117,2015-06-25,3870
118,2015-06-26,3830
119,2015-06-29,3750
120,2015-06-30,3720
121,2015-07-01,3710
122,2015-07-02,3740
123,2015-07-03,3730
124,2015-07-06,3690
125,2015-07-07,3670
126,2015-07-08,3500
127,2015-07-09,3510
128,2015-07-10,3520
129,2015-07-13,3520
130,2015-07-14,3530
131,2015-07-15,3600
132,2015-07-16,3600
133,2015-07-17,3600
134,2015-07-21,3630
135,2015-07-22,3650
136,2015-07-23,3650
137,2015-07-24,3630
138,2015-07-27,3610
139,2015-07-28,3590
140,2015-07-29,3600
141,2015-07-30,3730
142,2015-07-31,3760
143,2015-08-03,3660
144,2015-08-04,3630
145,2015-08-05,3610
146,2015-08-06,3620
147,2015-08-07,3650
148,2015-08-10,3650
149,2015-08-11,3700
150,2015-08-12,3670
151,2015-08-13,3580
152,2015-08-14,3540
153,2015-08-17,3640
154,2015-08-18,3660
155,2015-08-19,3630
156,2015-08-20,3610
157,2015-08-21,3510
158,2015-08-24,3380
159,2015-08-25,3160
160,2015-08-26,3050
161,2015-08-27,3100
162,2015-08-28,3210
163,2015-08-31,3200
164,2015-09-01,3080
165,2015-09-02,3040
166,2015-09-03,3050
167,2015-09-04,3020
168,2015-09-07,3000
169,2015-09-08,2990
170,2015-09-09,3140
