,date,closing price
0,2015-01-05,2150
1,2015-01-06,2080
2,2015-01-07,2060
3,2015-01-08,2090
4,2015-01-09,2110
5,2015-01-13,2040
6,2015-01-14,2000
7,2015-01-15,1990
8,2015-01-16,1980
9,2015-01-19,1970
10,2015-01-20,2000
11,2015-01-21,1930
12,2015-01-22,1900
13,2015-01-23,1900
14,2015-01-26,1910
15,2015-01-27,1940
16,2015-01-28,1950
17,2015-01-29,1930
18,2015-01-30,1930
19,2015-02-02,1920
20,2015-02-03,1930
21,2015-02-04,1970
22,2015-02-05,1910
23,2015-02-06,1950
24,2015-02-09,1990
25,2015-02-10,2060
26,2015-02-12,2000
27,2015-02-13,1980
28,2015-02-16,2030
29,2015-02-17,2050
30,2015-02-18,2050
31,2015-02-19,2070
32,2015-02-20,2080
33,2015-02-23,2110
34,2015-02-24,2130
35,2015-02-25,2110
36,2015-02-26,2120
37,2015-02-27,2090
38,2015-03-02,2100
39,2015-03-03,2090
40,2015-03-04,2100
41,2015-03-05,2090
42,2015-03-06,2120
43,2015-03-09,2090
44,2015-03-10,2020
45,2015-03-11,2010
46,2015-03-12,2020
47,2015-03-13,2030
48,2015-03-16,2020
49,2015-03-17,2030
50,2015-03-18,2020
51,2015-03-19,2010
52,2015-03-20,2040
53,2015-03-23,2050
54,2015-03-24,2060
55,2015-03-25,2100
56,2015-03-26,2120
57,2015-03-27,2090
58,2015-03-30,2060
59,2015-03-31,2050
60,2015-04-01,2030
61,2015-04-02,2030
62,2015-04-03,2020
63,2015-04-06,1990
64,2015-04-07,2040
65,2015-04-08,2020
66,2015-04-09,1960
67,2015-04-10,1950
68,2015-04-13,1960
69,2015-04-14,1960
70,2015-04-15,1970
71,2015-04-16,2060
72,2015-04-17,2070
73,2015-04-20,2070
74,2015-04-21,2070
75,2015-04-22,2090
76,2015-04-23,2100
77,2015-04-24,2110
78,2015-04-27,2090
79,2015-04-28,2100
80,2015-04-30,2160
81,2015-05-01,2190
82,2015-05-07,2150
83,2015-05-08,2140
84,2015-05-11,2150
85,2015-05-12,2210
86,2015-05-13,2200
87,2015-05-14,2200
88,2015-05-15,2180
89,2015-05-18,2190
90,2015-05-19,2160
91,2015-05-20,2160
92,2015-05-21,2150
93,2015-05-22,2150
94,2015-05-25,2150
95,2015-05-26,2150
96,2015-05-27,2160
97,2015-05-28,2180
98,2015-05-29,2240
99,2015-06-01,2290
100,2015-06-02,2280
101,2015-06-03,2320
102,2015-06-04,2330
103,2015-06-05,2320
104,2015-06-08,2300
105,2015-06-09,2270
106,2015-06-10,2280
107,2015-06-11,2320
108,2015-06-12,2270
109,2015-06-15,2230
110,2015-06-16,2230
111,2015-06-17,2200
112,2015-06-18,2160
113,2015-06-19,2180
114,2015-06-22,2180
115,2015-06-23,2230
116,2015-06-24,2240
117,2015-06-25,2190
118,2015-06-26,2180
119,2015-06-29,2130
120,2015-06-30,2120
121,2015-07-01,2110
122,2015-07-02,2120
123,2015-07-03,2120
124,2015-07-06,2070
125,2015-07-07,2120
126,2015-07-08,2050
127,2015-07-09,2070
128,2015-07-10,2060
129,2015-07-13,2110
130,2015-07-14,2170
131,2015-07-15,2170
132,2015-07-16,2140
133,2015-07-17,2130
134,2015-07-21,2120
135,2015-07-22,2110
136,2015-07-23,2110
137,2015-07-24,2080
138,2015-07-27,2100
139,2015-07-28,2090
140,2015-07-29,2060
141,2015-07-30,2100
142,2015-07-31,2160
143,2015-08-03,2010
144,2015-08-04,1990
145,2015-08-05,1970
146,2015-08-06,2040
147,2015-08-07,2060
148,2015-08-10,2060
149,2015-08-11,2090
150,2015-08-12,2070
151,2015-08-13,2060
152,2015-08-14,2040
153,2015-08-17,2030
154,2015-08-18,2060
155,2015-08-19,2040
156,2015-08-20,2040
157,2015-08-21,1980
158,2015-08-24,1870
159,2015-08-25,1760
160,2015-08-26,1820
161,2015-08-27,1820
162,2015-08-28,1910
163,2015-08-31,1890
164,2015-09-01,1880
165,2015-09-02,1810
166,2015-09-03,1820
167,2015-09-04,1780
168,2015-09-07,1750
169,2015-09-08,1750
170,2015-09-09,1870
171,2015-09-10,1890
172,2015-09-11,1910
173,2015-09-14,1900
174,2015-09-15,1890
175,2015-09-16,1930
176,2015-09-17,1960
177,2015-09-18,1950
178,2015-09-24,1840
179,2015-09-25,1860
180,2015-09-28,1820
181,2015-09-29,1750
182,2015-09-30,1720
183,2015-10-01,1740
184,2015-10-02,1750
185,2015-10-05,1800
186,2015-10-06,1830
187,2015-10-07,1870
188,2015-10-08,1910
189,2015-10-09,1960
190,2015-10-13,1990
191,2015-10-14,1930
192,2015-10-15,1960
193,2015-10-16,1980
194,2015-10-19,1950
195,2015-10-20,1970
196,2015-10-21,2040
197,2015-10-22,2040
198,2015-10-23,2060
199,2015-10-26,2050
200,2015-10-27,2030
201,2015-10-28,2010
202,2015-10-29,2050
203,2015-10-30,1870
204,2015-11-02,1840
205,2015-11-04,1870
206,2015-11-05,1890
207,2015-11-06,1910
208,2015-11-09,1950
209,2015-11-10,1960
210,2015-11-11,1960
211,2015-11-12,1970
212,2015-11-13,1950
213,2015-11-16,1940
214,2015-11-17,1980
215,2015-11-18,2010
216,2015-11-19,2000
217,2015-11-20,2020
218,2015-11-24,2040
219,2015-11-25,2040
220,2015-11-26,2050
221,2015-11-27,2040
222,2015-11-30,2020
223,2015-12-01,2060
224,2015-12-02,2060
225,2015-12-03,2080
226,2015-12-04,2020
227,2015-12-07,2010
228,2015-12-08,1960
229,2015-12-09,1930
230,2015-12-10,1900
231,2015-12-11,1900
232,2015-12-14,1880
233,2015-12-15,1860
234,2015-12-16,1920
235,2015-12-17,1930
236,2015-12-18,1890
237,2015-12-21,1880
238,2015-12-22,1890
239,2015-12-24,1900
240,2015-12-25,1910
241,2015-12-28,2010
242,2015-12-29,2030
243,2015-12-30,2000
