,date,closing price
0,2015-01-05,1435
1,2015-01-06,1381
2,2015-01-07,1366
3,2015-01-08,1398
4,2015-01-09,1386
5,2015-01-13,1367
6,2015-01-14,1342
7,2015-01-15,1353
8,2015-01-16,1343
9,2015-01-19,1362
10,2015-01-20,1395
11,2015-01-21,1382
12,2015-01-22,1400
13,2015-01-23,1418
14,2015-01-26,1409
15,2015-01-27,1441
16,2015-01-28,1429
17,2015-01-29,1399
18,2015-01-30,1397
19,2015-02-02,1380
20,2015-02-03,1467
21,2015-02-04,1459
22,2015-02-05,1426
23,2015-02-06,1440
24,2015-02-09,1472
25,2015-02-10,1457
26,2015-02-12,1489
27,2015-02-13,1504
28,2015-02-16,1531
29,2015-02-17,1529
30,2015-02-18,1534
31,2015-02-19,1546
32,2015-02-20,1597
33,2015-02-23,1622
34,2015-02-24,1653
35,2015-02-25,1639
36,2015-02-26,1677
37,2015-02-27,1666
38,2015-03-02,1681
39,2015-03-03,1650
40,2015-03-04,1668
41,2015-03-05,1629
42,2015-03-06,1652
43,2015-03-09,1635
44,2015-03-10,1625
45,2015-03-11,1634
46,2015-03-12,1686
47,2015-03-13,1707
48,2015-03-16,1722
49,2015-03-17,1767
50,2015-03-18,1769
51,2015-03-19,1742
52,2015-03-20,1758
53,2015-03-23,1778
54,2015-03-24,1783
55,2015-03-25,1789
56,2015-03-26,1758
57,2015-03-27,1764
58,2015-03-30,1762
59,2015-03-31,1758
60,2015-04-01,1729
61,2015-04-02,1734
62,2015-04-03,1774
63,2015-04-06,1742
64,2015-04-07,1800
65,2015-04-08,1813
66,2015-04-09,1811
67,2015-04-10,1800
68,2015-04-13,1803
69,2015-04-14,1823
70,2015-04-15,1833
71,2015-04-16,1840
72,2015-04-17,1806
73,2015-04-20,1820
74,2015-04-21,1843
75,2015-04-22,1888
76,2015-04-23,1886
77,2015-04-24,1880
78,2015-04-27,1876
79,2015-04-28,1920
80,2015-04-30,1886
81,2015-05-01,1859
82,2015-05-07,1820
83,2015-05-08,1830
84,2015-05-11,1894
85,2015-05-12,1935
86,2015-05-13,1939
87,2015-05-14,1931
88,2015-05-15,1940
89,2015-05-18,1948
90,2015-05-19,1940
91,2015-05-20,1968
92,2015-05-21,1987
93,2015-05-22,2006
94,2015-05-25,2012
95,2015-05-26,2018
96,2015-05-27,2031
97,2015-05-28,2039
98,2015-05-29,2051
99,2015-06-01,2069
100,2015-06-02,2099
101,2015-06-03,2090
102,2015-06-04,2089
103,2015-06-05,2090
104,2015-06-08,2057
105,2015-06-09,2003
106,2015-06-10,1980
107,2015-06-11,1996
108,2015-06-12,1969
109,2015-06-15,1958
110,2015-06-16,1952
111,2015-06-17,1976
112,2015-06-18,1932
113,2015-06-19,1954
114,2015-06-22,1950
115,2015-06-23,1982
116,2015-06-24,1984
117,2015-06-25,1996
118,2015-06-26,1986
119,2015-06-29,1897
120,2015-06-30,1891
121,2015-07-01,1894
122,2015-07-02,1914
123,2015-07-03,1882
124,2015-07-06,1845
125,2015-07-07,1777
126,2015-07-08,1700
127,2015-07-09,1704
128,2015-07-10,1720
129,2015-07-13,1710
130,2015-07-14,1748
131,2015-07-15,1703
132,2015-07-16,1677
133,2015-07-17,1701
134,2015-07-21,1732
135,2015-07-22,1720
136,2015-07-23,1698
137,2015-07-24,1652
138,2015-07-27,1641
139,2015-07-28,1618
140,2015-07-29,1575
141,2015-07-30,1609
142,2015-07-31,1602
143,2015-08-03,1583
144,2015-08-04,1574
145,2015-08-05,1604
146,2015-08-06,1625
147,2015-08-07,1636
148,2015-08-10,1610
149,2015-08-11,1627
150,2015-08-12,1587
151,2015-08-13,1637
152,2015-08-14,1690
153,2015-08-17,1689
154,2015-08-18,1685
155,2015-08-19,1682
156,2015-08-20,1651
157,2015-08-21,1602
158,2015-08-24,1540
159,2015-08-25,1505
160,2015-08-26,1514
161,2015-08-27,1519
162,2015-08-28,1552
163,2015-08-31,1494
164,2015-09-01,1430
165,2015-09-02,1394
166,2015-09-03,1400
167,2015-09-04,1356
168,2015-09-07,1346
169,2015-09-08,1321
170,2015-09-09,1392
171,2015-09-10,1361
172,2015-09-11,1336
173,2015-09-14,1314
174,2015-09-15,1299
175,2015-09-16,1308
176,2015-09-17,1340
177,2015-09-18,1316
178,2015-09-24,1195
179,2015-09-25,1212
180,2015-09-28,1164
181,2015-09-29,1130
182,2015-09-30,1153
183,2015-10-01,1207
