,date,closing price
0,2015-01-05,1590
1,2015-01-06,1526
2,2015-01-07,1600
3,2015-01-08,1636
4,2015-01-09,1659
5,2015-01-13,1642
6,2015-01-14,1622
7,2015-01-15,1671
8,2015-01-16,1651
9,2015-01-19,1668
10,2015-01-20,1730
11,2015-01-21,1694
12,2015-01-22,1679
13,2015-01-23,1732
14,2015-01-26,1697
15,2015-01-27,1722
16,2015-01-28,1730
17,2015-01-29,1721
18,2015-01-30,1685
19,2015-02-02,1665
20,2015-02-03,1640
21,2015-02-04,1690
22,2015-02-05,1684
23,2015-02-06,1687
24,2015-02-09,1668
25,2015-02-10,1646
26,2015-02-12,1694
27,2015-02-13,1662
28,2015-02-16,1674
29,2015-02-17,1628
30,2015-02-18,1701
31,2015-02-19,1716
32,2015-02-20,1753
33,2015-02-23,1754
34,2015-02-24,1737
35,2015-02-25,1818
36,2015-02-26,1828
37,2015-02-27,1822
38,2015-03-02,1828
39,2015-03-03,1864
40,2015-03-04,1823
41,2015-03-05,1859
42,2015-03-06,1878
43,2015-03-09,1846
44,2015-03-10,1842
45,2015-03-11,1840
46,2015-03-12,1872
47,2015-03-13,1893
48,2015-03-16,1885
49,2015-03-17,1851
50,2015-03-18,1840
51,2015-03-19,1812
52,2015-03-20,1780
53,2015-03-23,1801
54,2015-03-24,1796
55,2015-03-25,1780
56,2015-03-26,1737
57,2015-03-27,1717
58,2015-03-30,1732
59,2015-03-31,1715
60,2015-04-01,1652
61,2015-04-02,1677
62,2015-04-03,1652
63,2015-04-06,1643
64,2015-04-07,1659
65,2015-04-08,1643
66,2015-04-09,1652
67,2015-04-10,1642
68,2015-04-13,1628
69,2015-04-14,1642
70,2015-04-15,1652
71,2015-04-16,1660
72,2015-04-17,1675
73,2015-04-20,1652
74,2015-04-21,1629
75,2015-04-22,1622
76,2015-04-23,1625
77,2015-04-24,1629
78,2015-04-27,1643
79,2015-04-28,1666
80,2015-04-30,1570
81,2015-05-01,1599
82,2015-05-07,1587
83,2015-05-08,1592
84,2015-05-11,1598
85,2015-05-12,1614
86,2015-05-13,1620
87,2015-05-14,1623
88,2015-05-15,1632
89,2015-05-18,1668
90,2015-05-19,1658
91,2015-05-20,1668
92,2015-05-21,1662
93,2015-05-22,1657
94,2015-05-25,1655
95,2015-05-26,1656
96,2015-05-27,1682
97,2015-05-28,1681
98,2015-05-29,1691
99,2015-06-01,1681
100,2015-06-02,1670
101,2015-06-03,1650
102,2015-06-04,1692
103,2015-06-05,1684
104,2015-06-08,1692
105,2015-06-09,1648
106,2015-06-10,1578
107,2015-06-11,1590
108,2015-06-12,1608
109,2015-06-15,1602
110,2015-06-16,1580
111,2015-06-17,1571
112,2015-06-18,1559
113,2015-06-19,1580
114,2015-06-22,1602
115,2015-06-23,1630
116,2015-06-24,1607
117,2015-06-25,1580
118,2015-06-26,1533
119,2015-06-29,1509
120,2015-06-30,1514
121,2015-07-01,1492
122,2015-07-02,1488
123,2015-07-03,1502
124,2015-07-06,1468
125,2015-07-07,1467
126,2015-07-08,1410
127,2015-07-09,1410
128,2015-07-10,1402
129,2015-07-13,1424
130,2015-07-14,1441
131,2015-07-15,1444
132,2015-07-16,1449
133,2015-07-17,1433
134,2015-07-21,1439
135,2015-07-22,1420
136,2015-07-23,1440
137,2015-07-24,1430
138,2015-07-27,1432
139,2015-07-28,1471
140,2015-07-29,1489
141,2015-07-30,1591
142,2015-07-31,1607
143,2015-08-03,1594
144,2015-08-04,1571
145,2015-08-05,1578
146,2015-08-06,1581
147,2015-08-07,1587
148,2015-08-10,1576
149,2015-08-11,1578
