,date,closing price
0,2015-01-05,2229.5
1,2015-01-06,2154.5
2,2015-01-07,2140.5
3,2015-01-08,2157.5
4,2015-01-09,2183
5,2015-01-13,2171
6,2015-01-14,2169.5
7,2015-01-15,2233
8,2015-01-16,2240
9,2015-01-19,2275
10,2015-01-20,2320
11,2015-01-21,2293
12,2015-01-22,2287
13,2015-01-23,2317.5
14,2015-01-26,2330
15,2015-01-27,2385.5
16,2015-01-28,2405
17,2015-01-29,2396.5
18,2015-01-30,2333
19,2015-02-02,2352.5
20,2015-02-03,2324
21,2015-02-04,2394
22,2015-02-05,2353.5
23,2015-02-06,2370
24,2015-02-09,2386
25,2015-02-10,2388
26,2015-02-12,2423.5
27,2015-02-13,2347.5
28,2015-02-16,2366.5
29,2015-02-17,2369.5
30,2015-02-18,2353.5
31,2015-02-19,2414.5
32,2015-02-20,2441
33,2015-02-23,2462.5
34,2015-02-24,2473
35,2015-02-25,2471.5
36,2015-02-26,2478
37,2015-02-27,2467
38,2015-03-02,2481
39,2015-03-03,2478.5
40,2015-03-04,2462.5
41,2015-03-05,2482
42,2015-03-06,2481.5
43,2015-03-09,2475.5
44,2015-03-10,2457
45,2015-03-11,2467.5
46,2015-03-12,2459
47,2015-03-13,2484.5
48,2015-03-16,2461.5
49,2015-03-17,2478
50,2015-03-18,2513
51,2015-03-19,2510.5
52,2015-03-20,2522.5
53,2015-03-23,2537.5
54,2015-03-24,2521.5
55,2015-03-25,2545.5
56,2015-03-26,2515.5
57,2015-03-27,2511.5
58,2015-03-30,2523
59,2015-03-31,2513.5
60,2015-04-01,2463.5
61,2015-04-02,2521
62,2015-04-03,2518
63,2015-04-06,2526.5
64,2015-04-07,2537
65,2015-04-08,2552
66,2015-04-09,2555.5
67,2015-04-10,2547.5
68,2015-04-13,2493.5
69,2015-04-14,2511
70,2015-04-15,2484
71,2015-04-16,2500
72,2015-04-17,2483.5
73,2015-04-20,2460
74,2015-04-21,2505.5
75,2015-04-22,2507.5
