,date,closing price
0,2015-01-05,1610
1,2015-01-06,1590
2,2015-01-07,1650
3,2015-01-08,1630
4,2015-01-09,1600
5,2015-01-13,1590
6,2015-01-14,1570
7,2015-01-15,1600
8,2015-01-16,1580
9,2015-01-19,1580
10,2015-01-20,1600
11,2015-01-21,1580
12,2015-01-22,1570
13,2015-01-23,1570
14,2015-01-26,1590
15,2015-01-27,1600
16,2015-01-28,1620
17,2015-01-29,1600
18,2015-01-30,1590
19,2015-02-02,1590
20,2015-02-03,1580
21,2015-02-04,1650
22,2015-02-05,1620
23,2015-02-06,1640
24,2015-02-09,1650
25,2015-02-10,1670
26,2015-02-12,1680
27,2015-02-13,1630
28,2015-02-16,1660
29,2015-02-17,1650
30,2015-02-18,1670
31,2015-02-19,1680
32,2015-02-20,1640
33,2015-02-23,1660
34,2015-02-24,1660
35,2015-02-25,1660
36,2015-02-26,1650
37,2015-02-27,1680
38,2015-03-02,1690
39,2015-03-03,1690
40,2015-03-04,1680
41,2015-03-05,1670
42,2015-03-06,1670
43,2015-03-09,1660
44,2015-03-10,1650
45,2015-03-11,1660
46,2015-03-12,1680
47,2015-03-13,1700
48,2015-03-16,1710
49,2015-03-17,1700
50,2015-03-18,1700
51,2015-03-19,1680
52,2015-03-20,1730
53,2015-03-23,1730
54,2015-03-24,1730
55,2015-03-25,1740
56,2015-03-26,1720
57,2015-03-27,1670
58,2015-03-30,1630
59,2015-03-31,1620
60,2015-04-01,1610
61,2015-04-02,1630
62,2015-04-03,1620
63,2015-04-06,1620
64,2015-04-07,1650
65,2015-04-08,1640
66,2015-04-09,1650
67,2015-04-10,1640
68,2015-04-13,1650
69,2015-04-14,1720
70,2015-04-15,1790
71,2015-04-16,1780
72,2015-04-17,1760
73,2015-04-20,1770
74,2015-04-21,1770
75,2015-04-22,1790
76,2015-04-23,1780
77,2015-04-24,1800
78,2015-04-27,1800
79,2015-04-28,1830
80,2015-04-30,1830
81,2015-05-01,1770
82,2015-05-07,1760
83,2015-05-08,1780
84,2015-05-11,1880
85,2015-05-12,1900
86,2015-05-13,1940
87,2015-05-14,1920
88,2015-05-15,1920
89,2015-05-18,1930
90,2015-05-19,1920
91,2015-05-20,1930
92,2015-05-21,1930
93,2015-05-22,1940
94,2015-05-25,1940
95,2015-05-26,1990
96,2015-05-27,1990
97,2015-05-28,1990
98,2015-05-29,1990
99,2015-06-01,2030
100,2015-06-02,2050
101,2015-06-03,2030
102,2015-06-04,2050
103,2015-06-05,2100
104,2015-06-08,2140
105,2015-06-09,2110
106,2015-06-10,2080
107,2015-06-11,2120
108,2015-06-12,2120
109,2015-06-15,2110
110,2015-06-16,2100
111,2015-06-17,2090
112,2015-06-18,2050
113,2015-06-19,2080
114,2015-06-22,2090
115,2015-06-23,2130
116,2015-06-24,2130
117,2015-06-25,2100
118,2015-06-26,2000
119,2015-06-29,1950
120,2015-06-30,1950
121,2015-07-01,1940
122,2015-07-02,1950
123,2015-07-03,1950
124,2015-07-06,1890
125,2015-07-07,1890
126,2015-07-08,1840
127,2015-07-09,1830
128,2015-07-10,1800
129,2015-07-13,1840
130,2015-07-14,1890
131,2015-07-15,1870
132,2015-07-16,1870
133,2015-07-17,1860
134,2015-07-21,1900
135,2015-07-22,1880
136,2015-07-23,1850
137,2015-07-24,1830
138,2015-07-27,1820
139,2015-07-28,1820
140,2015-07-29,1810
141,2015-07-30,1840
142,2015-07-31,1850
143,2015-08-03,1820
144,2015-08-04,1810
145,2015-08-05,1840
146,2015-08-06,1980
147,2015-08-07,1890
148,2015-08-10,1850
149,2015-08-11,1880
150,2015-08-12,1830
151,2015-08-13,1880
152,2015-08-14,1880
153,2015-08-17,1900
154,2015-08-18,1920
155,2015-08-19,1910
156,2015-08-20,1860
157,2015-08-21,1810
158,2015-08-24,1730
159,2015-08-25,1660
160,2015-08-26,1710
161,2015-08-27,1710
162,2015-08-28,1770
163,2015-08-31,1740
164,2015-09-01,1690
165,2015-09-02,1680
166,2015-09-03,1670
167,2015-09-04,1650
168,2015-09-07,1670
169,2015-09-08,1630
170,2015-09-09,1710
171,2015-09-10,1680
172,2015-09-11,1690
173,2015-09-14,1660
174,2015-09-15,1660
175,2015-09-16,1680
176,2015-09-17,1690
177,2015-09-18,1670
178,2015-09-24,1620
179,2015-09-25,1630
180,2015-09-28,1640
181,2015-09-29,1590
182,2015-09-30,1620
183,2015-10-01,1650
184,2015-10-02,1660
185,2015-10-05,1660
186,2015-10-06,1670
187,2015-10-07,1680
188,2015-10-08,1660
189,2015-10-09,1720
190,2015-10-13,1750
191,2015-10-14,1750
192,2015-10-15,1780
193,2015-10-16,1770
194,2015-10-19,1760
195,2015-10-20,1760
196,2015-10-21,1810
197,2015-10-22,1780
198,2015-10-23,1800
199,2015-10-26,1810
200,2015-10-27,1780
201,2015-10-28,1790
202,2015-10-29,1830
203,2015-10-30,1780
204,2015-11-02,1740
205,2015-11-04,1710
206,2015-11-05,1790
207,2015-11-06,1810
208,2015-11-09,1840
209,2015-11-10,1830
210,2015-11-11,1830
211,2015-11-12,1830
212,2015-11-13,1820
213,2015-11-16,1810
214,2015-11-17,1810
215,2015-11-18,1810
216,2015-11-19,1820
217,2015-11-20,1820
218,2015-11-24,1840
219,2015-11-25,1820
220,2015-11-26,1840
221,2015-11-27,1820
222,2015-11-30,1800
223,2015-12-01,1840
224,2015-12-02,1820
225,2015-12-03,1820
226,2015-12-04,1780
227,2015-12-07,1770
228,2015-12-08,1750
229,2015-12-09,1720
230,2015-12-10,1710
231,2015-12-11,1720
232,2015-12-14,1700
233,2015-12-15,1660
234,2015-12-16,1700
235,2015-12-17,1720
236,2015-12-18,1680
237,2015-12-21,1680
238,2015-12-22,1660
239,2015-12-24,1650
240,2015-12-25,1640
241,2015-12-28,1670
242,2015-12-29,1690
243,2015-12-30,1700
