,date,closing price
0,2015-01-05,717
1,2015-01-06,696
2,2015-01-07,691
3,2015-01-08,693
4,2015-01-09,693
5,2015-01-13,697
6,2015-01-14,697
7,2015-01-15,699
8,2015-01-16,684
9,2015-01-19,690
10,2015-01-20,706
11,2015-01-21,713
12,2015-01-22,707
13,2015-01-23,717
14,2015-01-26,702
15,2015-01-27,717
16,2015-01-28,722
17,2015-01-29,718
18,2015-01-30,717
19,2015-02-02,725
20,2015-02-03,720
21,2015-02-04,734
22,2015-02-05,725
23,2015-02-06,719
24,2015-02-09,711
25,2015-02-10,706
26,2015-02-12,717
27,2015-02-13,704
28,2015-02-16,703
29,2015-02-17,703
30,2015-02-18,708
31,2015-02-19,726
32,2015-02-20,737
33,2015-02-23,735
34,2015-02-24,739
35,2015-02-25,746
36,2015-02-26,739
37,2015-02-27,724
38,2015-03-02,732
39,2015-03-03,724
40,2015-03-04,726
41,2015-03-05,724
42,2015-03-06,732
43,2015-03-09,737
44,2015-03-10,732
45,2015-03-11,742
46,2015-03-12,726
47,2015-03-13,737
48,2015-03-16,755
49,2015-03-17,757
50,2015-03-18,775
51,2015-03-19,778
52,2015-03-20,787
53,2015-03-23,781
54,2015-03-24,771
55,2015-03-25,765
56,2015-03-26,753
57,2015-03-27,753
58,2015-03-30,751
59,2015-03-31,746
60,2015-04-01,736
61,2015-04-02,756
62,2015-04-03,776
63,2015-04-06,775
64,2015-04-07,778
65,2015-04-08,801
66,2015-04-09,801
67,2015-04-10,802
68,2015-04-13,804
69,2015-04-14,798
70,2015-04-15,796
71,2015-04-16,787
72,2015-04-17,776
73,2015-04-20,768
74,2015-04-21,779
75,2015-04-22,781
76,2015-04-23,773
77,2015-04-24,780
78,2015-04-27,776
79,2015-04-28,772
80,2015-04-30,750
81,2015-05-01,750
82,2015-05-07,751
83,2015-05-08,756
84,2015-05-11,769
85,2015-05-12,762
86,2015-05-13,758
87,2015-05-14,699
88,2015-05-15,691
89,2015-05-18,694
90,2015-05-19,684
91,2015-05-20,687
92,2015-05-21,693
93,2015-05-22,695
94,2015-05-25,694
95,2015-05-26,694
96,2015-05-27,699
97,2015-05-28,693
98,2015-05-29,688
99,2015-06-01,692
100,2015-06-02,691
101,2015-06-03,691
102,2015-06-04,694
103,2015-06-05,687
104,2015-06-08,683
105,2015-06-09,668
106,2015-06-10,677
107,2015-06-11,680
108,2015-06-12,681
109,2015-06-15,680
110,2015-06-16,664
111,2015-06-17,664
112,2015-06-18,656
113,2015-06-19,656
114,2015-06-22,658
115,2015-06-23,660
116,2015-06-24,674
117,2015-06-25,673
118,2015-06-26,673
119,2015-06-29,659
120,2015-06-30,657
121,2015-07-01,652
122,2015-07-02,666
123,2015-07-03,666
124,2015-07-06,646
125,2015-07-07,649
126,2015-07-08,636
127,2015-07-09,625
128,2015-07-10,633
129,2015-07-13,637
130,2015-07-14,641
131,2015-07-15,661
132,2015-07-16,658
133,2015-07-17,651
134,2015-07-21,645
135,2015-07-22,638
136,2015-07-23,640
137,2015-07-24,634
138,2015-07-27,621
139,2015-07-28,628
140,2015-07-29,636
141,2015-07-30,623
142,2015-07-31,623
143,2015-08-03,638
144,2015-08-04,623
145,2015-08-05,632
146,2015-08-06,630
147,2015-08-07,627
148,2015-08-10,627
149,2015-08-11,625
150,2015-08-12,615
151,2015-08-13,616
152,2015-08-14,608
153,2015-08-17,610
154,2015-08-18,610
155,2015-08-19,601
156,2015-08-20,593
157,2015-08-21,575
158,2015-08-24,544
159,2015-08-25,514
160,2015-08-26,527
161,2015-08-27,539
162,2015-08-28,554
163,2015-08-31,551
164,2015-09-01,530
165,2015-09-02,508
166,2015-09-03,518
167,2015-09-04,518
168,2015-09-07,520
169,2015-09-08,524
170,2015-09-09,555
171,2015-09-10,545
172,2015-09-11,541
173,2015-09-14,541
174,2015-09-15,543
175,2015-09-16,556
176,2015-09-17,566
177,2015-09-18,559
178,2015-09-24,532
179,2015-09-25,554
180,2015-09-28,561
181,2015-09-29,548
182,2015-09-30,561
183,2015-10-01,572
184,2015-10-02,571
185,2015-10-05,570
186,2015-10-06,584
187,2015-10-07,599
188,2015-10-08,611
189,2015-10-09,623
190,2015-10-13,627
191,2015-10-14,620
192,2015-10-15,623
193,2015-10-16,632
194,2015-10-19,626
195,2015-10-20,630
196,2015-10-21,630
197,2015-10-22,640
198,2015-10-23,650
199,2015-10-26,663
200,2015-10-27,651
201,2015-10-28,643
202,2015-10-29,636
203,2015-10-30,640
204,2015-11-02,617
205,2015-11-04,622
206,2015-11-05,614
207,2015-11-06,618
208,2015-11-09,618
209,2015-11-10,607
210,2015-11-11,606
211,2015-11-12,605
212,2015-11-13,601
213,2015-11-16,598
214,2015-11-17,608
215,2015-11-18,601
216,2015-11-19,608
217,2015-11-20,603
218,2015-11-24,614
219,2015-11-25,618
220,2015-11-26,619
221,2015-11-27,636
222,2015-11-30,623
223,2015-12-01,645
224,2015-12-02,637
225,2015-12-03,629
226,2015-12-04,628
227,2015-12-07,637
228,2015-12-08,670
229,2015-12-09,679
230,2015-12-10,673
231,2015-12-11,671
232,2015-12-14,675
233,2015-12-15,663
234,2015-12-16,632
235,2015-12-17,664
236,2015-12-18,662
237,2015-12-21,672
238,2015-12-22,681
239,2015-12-24,668
240,2015-12-25,662
241,2015-12-28,679
242,2015-12-29,678
243,2015-12-30,684
