,date,closing price
0,2015-01-05,1757
1,2015-01-06,1716
2,2015-01-07,1714
3,2015-01-08,1740
4,2015-01-09,1745
5,2015-01-13,1690
6,2015-01-14,1655
7,2015-01-15,1666
8,2015-01-16,1627
9,2015-01-19,1633
10,2015-01-20,1657
11,2015-01-21,1625
12,2015-01-22,1627
13,2015-01-23,1692
14,2015-01-26,1663
15,2015-01-27,1684
16,2015-01-28,1685
17,2015-01-29,1642
18,2015-01-30,1649
19,2015-02-02,1622
20,2015-02-03,1632
21,2015-02-04,1684
22,2015-02-05,1740
23,2015-02-06,1739
24,2015-02-09,1738
25,2015-02-10,1753
26,2015-02-12,1749
27,2015-02-13,1773
28,2015-02-16,1805
29,2015-02-17,1783
30,2015-02-18,1799
31,2015-02-19,1804
32,2015-02-20,1810
33,2015-02-23,1788
34,2015-02-24,1771
35,2015-02-25,1790
36,2015-02-26,1803
37,2015-02-27,1812
38,2015-03-02,1822
39,2015-03-03,1880
40,2015-03-04,1885
41,2015-03-05,1908
42,2015-03-06,1913
43,2015-03-09,1916
44,2015-03-10,1923
45,2015-03-11,1901
46,2015-03-12,1914
47,2015-03-13,1957
48,2015-03-16,1949
49,2015-03-17,1960
50,2015-03-18,2030
51,2015-03-19,2038
52,2015-03-20,2019
53,2015-03-23,2019
54,2015-03-24,2000
55,2015-03-25,2001
56,2015-03-26,1969
57,2015-03-27,1922
58,2015-03-30,1922
59,2015-03-31,1932
60,2015-04-01,1944
61,2015-04-02,1995
62,2015-04-03,2037
63,2015-04-06,2030
64,2015-04-07,2075
65,2015-04-08,2065
66,2015-04-09,2076
67,2015-04-10,2073
68,2015-04-13,2050
69,2015-04-14,2068
70,2015-04-15,2066
71,2015-04-16,2091
72,2015-04-17,2078
73,2015-04-20,2072
74,2015-04-21,2094
75,2015-04-22,2234
76,2015-04-23,2208
77,2015-04-24,2212
78,2015-04-27,2177
79,2015-04-28,2188
80,2015-04-30,2160
81,2015-05-01,2144
82,2015-05-07,2155
83,2015-05-08,2166
84,2015-05-11,2172
85,2015-05-12,2207
86,2015-05-13,2172
87,2015-05-14,2165
88,2015-05-15,2158
89,2015-05-18,2239
90,2015-05-19,2250
91,2015-05-20,2203
92,2015-05-21,2234
93,2015-05-22,2188
94,2015-05-25,2175
95,2015-05-26,2142
96,2015-05-27,2168
97,2015-05-28,2190
98,2015-05-29,2176
99,2015-06-01,2215
100,2015-06-02,2180
101,2015-06-03,2139
102,2015-06-04,2171
103,2015-06-05,2142
104,2015-06-08,2169
105,2015-06-09,2097
106,2015-06-10,2088
107,2015-06-11,2086
108,2015-06-12,2107
109,2015-06-15,2156
110,2015-06-16,2118
111,2015-06-17,2113
112,2015-06-18,2082
113,2015-06-19,2077
114,2015-06-22,2119
115,2015-06-23,2134
116,2015-06-24,2115
117,2015-06-25,2099
118,2015-06-26,2113
119,2015-06-29,2075
120,2015-06-30,2146
121,2015-07-01,2221
122,2015-07-02,2307
123,2015-07-03,2288
124,2015-07-06,2250
125,2015-07-07,2233
126,2015-07-08,2134
127,2015-07-09,2196
128,2015-07-10,2271
129,2015-07-13,2309
130,2015-07-14,2311
131,2015-07-15,2323
132,2015-07-16,2414
133,2015-07-17,2427
134,2015-07-21,2401
135,2015-07-22,2369
136,2015-07-23,2375
137,2015-07-24,2371
138,2015-07-27,2376
139,2015-07-28,2370
140,2015-07-29,2376
141,2015-07-30,2398
142,2015-07-31,2371
143,2015-08-03,2355
144,2015-08-04,2349
145,2015-08-05,2352
146,2015-08-06,2386
147,2015-08-07,2414
148,2015-08-10,2393
149,2015-08-11,2381
150,2015-08-12,2366
151,2015-08-13,2455
152,2015-08-14,2426
153,2015-08-17,2433
154,2015-08-18,2436
155,2015-08-19,2390
156,2015-08-20,2320
157,2015-08-21,2260
158,2015-08-24,2164
159,2015-08-25,2087
160,2015-08-26,2169
161,2015-08-27,2200
162,2015-08-28,2269
163,2015-08-31,2274
164,2015-09-01,2226
165,2015-09-02,2188
166,2015-09-03,2205
167,2015-09-04,2158
168,2015-09-07,2147
169,2015-09-08,2097
170,2015-09-09,2224
171,2015-09-10,2162
172,2015-09-11,2139
173,2015-09-14,2093
174,2015-09-15,2100
175,2015-09-16,2075
176,2015-09-17,2081
177,2015-09-18,2014
178,2015-09-24,2020
179,2015-09-25,2038
180,2015-09-28,2005
181,2015-09-29,1915
182,2015-09-30,1958
183,2015-10-01,1994
184,2015-10-02,1985
185,2015-10-05,2028
186,2015-10-06,2041
187,2015-10-07,2073
188,2015-10-08,2106
189,2015-10-09,2179
190,2015-10-13,2165
191,2015-10-14,2130
192,2015-10-15,2135
193,2015-10-16,2171
194,2015-10-19,2158
195,2015-10-20,2175
196,2015-10-21,2236
197,2015-10-22,2206
198,2015-10-23,2250
199,2015-10-26,2275
200,2015-10-27,2235
201,2015-10-28,2227
202,2015-10-29,2230
203,2015-10-30,2184
204,2015-11-02,2123
205,2015-11-04,2157
206,2015-11-05,2164
207,2015-11-06,2177
208,2015-11-09,2251
209,2015-11-10,2258
210,2015-11-11,2253
211,2015-11-12,2258
212,2015-11-13,2224
213,2015-11-16,2214
214,2015-11-17,2217
215,2015-11-18,2212
216,2015-11-19,2228
217,2015-11-20,2230
218,2015-11-24,2215
219,2015-11-25,2205
220,2015-11-26,2286
221,2015-11-27,2298
222,2015-11-30,2268
223,2015-12-01,2300
224,2015-12-02,2304
225,2015-12-03,2344
226,2015-12-04,2316
227,2015-12-07,2291
228,2015-12-08,2293
229,2015-12-09,2212
230,2015-12-10,2172
231,2015-12-11,2165
232,2015-12-14,2122
233,2015-12-15,2099
234,2015-12-16,2157
235,2015-12-17,2187
236,2015-12-18,2156
237,2015-12-21,2144
238,2015-12-22,2167
239,2015-12-24,2138
240,2015-12-25,2164
241,2015-12-28,2163
242,2015-12-29,2181
243,2015-12-30,2179
