,date,closing price
0,2015-01-05,992
1,2015-01-06,966
2,2015-01-07,942
3,2015-01-08,938
4,2015-01-09,934
5,2015-01-13,924
6,2015-01-14,918
7,2015-01-15,952
8,2015-01-16,946
9,2015-01-19,954
10,2015-01-20,952
11,2015-01-21,950
12,2015-01-22,932
13,2015-01-23,930
14,2015-01-26,928
15,2015-01-27,944
16,2015-01-28,938
17,2015-01-29,930
18,2015-01-30,938
19,2015-02-02,932
20,2015-02-03,934
21,2015-02-04,944
22,2015-02-05,936
23,2015-02-06,926
24,2015-02-09,910
25,2015-02-10,968
26,2015-02-12,988
27,2015-02-13,1022
28,2015-02-16,1048
29,2015-02-17,1056
30,2015-02-18,1056
31,2015-02-19,1068
32,2015-02-20,1072
33,2015-02-23,1088
34,2015-02-24,1088
35,2015-02-25,1098
36,2015-02-26,1112
37,2015-02-27,1134
38,2015-03-02,1116
39,2015-03-03,1116
40,2015-03-04,1098
41,2015-03-05,1098
42,2015-03-06,1080
43,2015-03-09,1072
44,2015-03-10,1078
45,2015-03-11,1090
46,2015-03-12,1096
47,2015-03-13,1082
48,2015-03-16,1078
49,2015-03-17,1086
50,2015-03-18,1080
51,2015-03-19,1072
52,2015-03-20,1064
53,2015-03-23,1068
54,2015-03-24,1096
55,2015-03-25,1148
56,2015-03-26,1154
57,2015-03-27,1144
58,2015-03-30,1112
59,2015-03-31,1116
60,2015-04-01,1128
61,2015-04-02,1128
62,2015-04-03,1118
63,2015-04-06,1110
64,2015-04-07,1134
65,2015-04-08,1126
66,2015-04-09,1126
67,2015-04-10,1118
68,2015-04-13,1112
69,2015-04-14,1128
70,2015-04-15,1128
71,2015-04-16,1140
72,2015-04-17,1116
73,2015-04-20,1106
74,2015-04-21,1124
75,2015-04-22,1118
76,2015-04-23,1148
77,2015-04-24,1144
78,2015-04-27,1138
79,2015-04-28,1146
80,2015-04-30,1146
81,2015-05-01,1138
82,2015-05-07,1110
83,2015-05-08,1094
84,2015-05-11,1102
85,2015-05-12,1100
86,2015-05-13,1120
87,2015-05-14,1100
88,2015-05-15,1100
89,2015-05-18,1096
90,2015-05-19,1100
91,2015-05-20,1094
92,2015-05-21,1098
93,2015-05-22,1098
94,2015-05-25,1100
95,2015-05-26,1094
96,2015-05-27,1086
97,2015-05-28,1102
98,2015-05-29,1094
99,2015-06-01,1102
100,2015-06-02,1116
101,2015-06-03,1132
102,2015-06-04,1140
103,2015-06-05,1136
104,2015-06-08,1124
105,2015-06-09,1100
106,2015-06-10,1100
107,2015-06-11,1150
108,2015-06-12,1148
109,2015-06-15,1134
110,2015-06-16,1162
111,2015-06-17,1182
112,2015-06-18,1178
113,2015-06-19,1180
114,2015-06-22,1198
115,2015-06-23,1192
116,2015-06-24,1172
117,2015-06-25,1164
118,2015-06-26,1162
119,2015-06-29,1150
120,2015-06-30,1150
121,2015-07-01,1174
122,2015-07-02,1212
123,2015-07-03,1224
124,2015-07-06,1208
125,2015-07-07,1214
126,2015-07-08,1178
127,2015-07-09,1184
128,2015-07-10,1182
129,2015-07-13,1212
130,2015-07-14,1208
131,2015-07-15,1200
132,2015-07-16,1216
133,2015-07-17,1216
134,2015-07-21,1222
135,2015-07-22,1212
136,2015-07-23,1206
137,2015-07-24,1208
138,2015-07-27,1190
139,2015-07-28,1202
140,2015-07-29,1204
141,2015-07-30,1214
142,2015-07-31,1232
143,2015-08-03,1228
144,2015-08-04,1300
145,2015-08-05,1388
146,2015-08-06,1352
147,2015-08-07,1390
148,2015-08-10,1426
149,2015-08-11,1400
150,2015-08-12,1400
151,2015-08-13,1412
152,2015-08-14,1418
153,2015-08-17,1438
154,2015-08-18,1448
155,2015-08-19,1416
156,2015-08-20,1402
157,2015-08-21,1366
158,2015-08-24,1286
159,2015-08-25,1248
160,2015-08-26,1292
161,2015-08-27,1322
162,2015-08-28,1370
163,2015-08-31,1364
164,2015-09-01,1322
165,2015-09-02,1320
166,2015-09-03,1340
167,2015-09-04,1350
168,2015-09-07,1334
169,2015-09-08,1234
170,2015-09-09,1286
171,2015-09-10,1306
172,2015-09-11,1310
173,2015-09-14,1310
174,2015-09-15,1268
175,2015-09-16,1262
176,2015-09-17,1290
177,2015-09-18,1270
178,2015-09-24,1248
179,2015-09-25,1292
180,2015-09-28,1296
181,2015-09-29,1248
182,2015-09-30,1266
183,2015-10-01,1248
184,2015-10-02,1264
185,2015-10-05,1258
186,2015-10-06,1256
187,2015-10-07,1258
188,2015-10-08,1258
189,2015-10-09,1356
190,2015-10-13,1374
191,2015-10-14,1368
192,2015-10-15,1386
193,2015-10-16,1390
194,2015-10-19,1418
195,2015-10-20,1404
196,2015-10-21,1406
197,2015-10-22,1358
198,2015-10-23,1362
199,2015-10-26,1394
200,2015-10-27,1374
201,2015-10-28,1392
202,2015-10-29,1378
203,2015-10-30,1394
204,2015-11-02,1334
205,2015-11-04,1286
206,2015-11-05,1286
207,2015-11-06,1296
208,2015-11-09,1364
209,2015-11-10,1368
210,2015-11-11,1398
211,2015-11-12,1414
212,2015-11-13,1422
213,2015-11-16,1380
214,2015-11-17,1406
215,2015-11-18,1400
216,2015-11-19,1404
217,2015-11-20,1418
218,2015-11-24,1438
219,2015-11-25,1406
220,2015-11-26,1410
221,2015-11-27,1390
222,2015-11-30,1352
223,2015-12-01,1404
224,2015-12-02,1452
225,2015-12-03,1440
226,2015-12-04,1424
227,2015-12-07,1436
228,2015-12-08,1418
229,2015-12-09,1416
230,2015-12-10,1420
231,2015-12-11,1444
232,2015-12-14,1452
233,2015-12-15,1430
234,2015-12-16,1458
235,2015-12-17,1482
236,2015-12-18,1452
237,2015-12-21,1448
238,2015-12-22,1462
239,2015-12-24,1430
240,2015-12-25,1426
241,2015-12-28,1420
242,2015-12-29,1454
243,2015-12-30,1448
