,date,closing price
0,2015-01-05,3520
1,2015-01-06,3420
2,2015-01-07,3390
3,2015-01-08,3460
4,2015-01-09,3430
5,2015-01-13,3470
6,2015-01-14,3450
7,2015-01-15,3540
8,2015-01-16,3560
9,2015-01-19,3560
10,2015-01-20,3630
11,2015-01-21,3650
12,2015-01-22,3560
13,2015-01-23,3610
14,2015-01-26,3620
15,2015-01-27,3640
16,2015-01-28,3630
17,2015-01-29,3610
18,2015-01-30,3340
19,2015-02-02,3250
20,2015-02-03,3210
21,2015-02-04,3230
22,2015-02-05,3240
23,2015-02-06,3300
24,2015-02-09,3310
25,2015-02-10,3280
26,2015-02-12,3310
27,2015-02-13,3280
28,2015-02-16,3300
29,2015-02-17,3270
30,2015-02-18,3420
31,2015-02-19,3540
32,2015-02-20,3560
33,2015-02-23,3550
34,2015-02-24,3610
35,2015-02-25,3660
36,2015-02-26,3660
37,2015-02-27,3640
38,2015-03-02,3600
39,2015-03-03,3580
40,2015-03-04,3460
41,2015-03-05,3510
42,2015-03-06,3500
43,2015-03-09,3510
44,2015-03-10,3520
45,2015-03-11,3560
46,2015-03-12,3590
47,2015-03-13,3640
48,2015-03-16,3630
49,2015-03-17,3630
50,2015-03-18,3600
51,2015-03-19,3540
52,2015-03-20,3540
53,2015-03-23,3550
54,2015-03-24,3540
55,2015-03-25,3560
56,2015-03-26,3550
57,2015-03-27,3500
58,2015-03-30,3470
59,2015-03-31,3530
60,2015-04-01,3540
61,2015-04-02,3590
62,2015-04-03,3640
63,2015-04-06,3610
64,2015-04-07,3620
65,2015-04-08,3670
66,2015-04-09,3730
67,2015-04-10,3740
68,2015-04-13,3840
69,2015-04-14,3860
70,2015-04-15,3850
71,2015-04-16,3880
72,2015-04-17,3920
73,2015-04-20,3880
74,2015-04-21,3900
75,2015-04-22,3910
76,2015-04-23,4020
77,2015-04-24,4060
78,2015-04-27,4260
79,2015-04-28,4180
80,2015-04-30,4020
81,2015-05-01,4020
82,2015-05-07,4020
83,2015-05-08,4120
84,2015-05-11,4080
85,2015-05-12,4100
86,2015-05-13,4170
87,2015-05-14,4160
88,2015-05-15,4110
89,2015-05-18,4030
90,2015-05-19,4080
91,2015-05-20,4140
92,2015-05-21,4110
93,2015-05-22,4110
94,2015-05-25,4090
95,2015-05-26,4090
96,2015-05-27,4120
97,2015-05-28,4080
98,2015-05-29,4080
99,2015-06-01,4090
100,2015-06-02,4070
101,2015-06-03,4060
102,2015-06-04,4090
103,2015-06-05,4060
104,2015-06-08,4030
105,2015-06-09,3950
106,2015-06-10,3890
107,2015-06-11,3930
108,2015-06-12,3880
109,2015-06-15,3890
110,2015-06-16,3810
111,2015-06-17,3800
112,2015-06-18,3740
113,2015-06-19,3800
114,2015-06-22,3830
115,2015-06-23,3910
116,2015-06-24,3930
117,2015-06-25,3850
118,2015-06-26,3780
119,2015-06-29,3680
120,2015-06-30,3710
121,2015-07-01,3730
122,2015-07-02,3750
123,2015-07-03,3710
124,2015-07-06,3630
125,2015-07-07,3760
126,2015-07-08,3620
127,2015-07-09,3730
128,2015-07-10,3660
129,2015-07-13,3730
130,2015-07-14,3810
131,2015-07-15,3780
132,2015-07-16,3790
133,2015-07-17,3790
134,2015-07-21,3810
135,2015-07-22,3770
136,2015-07-23,3770
137,2015-07-24,3760
138,2015-07-27,3730
139,2015-07-28,3700
140,2015-07-29,3690
141,2015-07-30,3630
142,2015-07-31,3960
143,2015-08-03,4040
144,2015-08-04,4040
145,2015-08-05,4100
146,2015-08-06,4090
147,2015-08-07,4100
148,2015-08-10,4070
149,2015-08-11,4060
150,2015-08-12,4090
151,2015-08-13,4100
152,2015-08-14,4050
153,2015-08-17,4090
154,2015-08-18,4060
155,2015-08-19,4010
156,2015-08-20,3970
157,2015-08-21,3870
158,2015-08-24,3680
159,2015-08-25,3550
160,2015-08-26,3580
161,2015-08-27,3720
162,2015-08-28,3800
163,2015-08-31,3830
164,2015-09-01,3790
165,2015-09-02,3760
166,2015-09-03,3760
167,2015-09-04,3760
168,2015-09-07,3800
169,2015-09-08,3730
170,2015-09-09,3820
171,2015-09-10,3840
172,2015-09-11,3850
173,2015-09-14,3860
