,date,closing price
0,2015-01-05,2900
1,2015-01-06,2780
2,2015-01-07,2780
3,2015-01-08,2810
4,2015-01-09,2790
5,2015-01-13,2780
6,2015-01-14,2760
7,2015-01-15,2780
8,2015-01-16,2690
9,2015-01-19,2750
10,2015-01-20,2780
11,2015-01-21,2760
12,2015-01-22,2750
13,2015-01-23,2830
14,2015-01-26,2940
15,2015-01-27,3000
16,2015-01-28,3030
17,2015-01-29,2960
18,2015-01-30,2940
19,2015-02-02,2880
20,2015-02-03,2850
21,2015-02-04,2900
22,2015-02-05,2890
23,2015-02-06,2940
24,2015-02-09,2950
25,2015-02-10,2890
26,2015-02-12,2920
27,2015-02-13,3060
28,2015-02-16,3260
29,2015-02-17,3230
30,2015-02-18,3210
31,2015-02-19,3230
32,2015-02-20,3230
33,2015-02-23,3220
34,2015-02-24,3320
35,2015-02-25,3330
36,2015-02-26,3410
37,2015-02-27,3440
38,2015-03-02,3460
39,2015-03-03,3400
40,2015-03-04,3390
41,2015-03-05,3450
42,2015-03-06,3450
43,2015-03-09,3380
44,2015-03-10,3370
45,2015-03-11,3440
46,2015-03-12,3540
47,2015-03-13,3580
48,2015-03-16,3490
49,2015-03-17,3450
50,2015-03-18,3450
51,2015-03-19,3480
52,2015-03-20,3440
53,2015-03-23,3470
54,2015-03-24,3410
55,2015-03-25,3440
56,2015-03-26,3420
57,2015-03-27,3490
58,2015-03-30,3510
59,2015-03-31,3500
60,2015-04-01,3370
61,2015-04-02,3440
62,2015-04-03,3450
63,2015-04-06,3580
64,2015-04-07,3710
65,2015-04-08,3710
66,2015-04-09,3750
67,2015-04-10,3670
68,2015-04-13,3720
69,2015-04-14,3760
70,2015-04-15,3730
71,2015-04-16,3710
72,2015-04-17,3710
73,2015-04-20,3690
74,2015-04-21,3780
75,2015-04-22,3790
76,2015-04-23,3720
77,2015-04-24,3660
78,2015-04-27,3690
79,2015-04-28,3710
80,2015-04-30,3640
81,2015-05-01,3590
82,2015-05-07,3550
83,2015-05-08,3560
84,2015-05-11,3620
85,2015-05-12,3640
86,2015-05-13,3700
87,2015-05-14,3650
88,2015-05-15,3550
89,2015-05-18,3580
90,2015-05-19,3570
91,2015-05-20,3570
92,2015-05-21,3500
93,2015-05-22,3550
94,2015-05-25,3600
95,2015-05-26,3600
96,2015-05-27,3570
97,2015-05-28,3580
98,2015-05-29,3570
99,2015-06-01,3540
100,2015-06-02,3490
101,2015-06-03,3530
102,2015-06-04,3550
103,2015-06-05,3570
104,2015-06-08,3500
105,2015-06-09,3430
106,2015-06-10,3350
107,2015-06-11,3380
108,2015-06-12,3350
109,2015-06-15,3350
110,2015-06-16,3300
111,2015-06-17,3220
112,2015-06-18,3190
113,2015-06-19,3200
114,2015-06-22,3240
115,2015-06-23,3290
116,2015-06-24,3260
117,2015-06-25,3270
118,2015-06-26,3190
119,2015-06-29,3100
120,2015-06-30,3060
121,2015-07-01,3050
122,2015-07-02,3020
123,2015-07-03,3000
124,2015-07-06,2920
125,2015-07-07,3010
126,2015-07-08,2880
127,2015-07-09,2860
128,2015-07-10,2820
129,2015-07-13,2840
130,2015-07-14,2920
131,2015-07-15,2920
132,2015-07-16,2940
133,2015-07-17,2940
134,2015-07-21,2940
135,2015-07-22,2900
136,2015-07-23,2920
137,2015-07-24,2900
138,2015-07-27,2870
139,2015-07-28,2850
140,2015-07-29,2850
141,2015-07-30,2920
142,2015-07-31,2920
143,2015-08-03,2900
144,2015-08-04,2850
145,2015-08-05,2940
146,2015-08-06,3080
147,2015-08-07,3070
148,2015-08-10,3060
149,2015-08-11,3070
150,2015-08-12,3080
151,2015-08-13,3100
152,2015-08-14,3090
153,2015-08-17,2990
154,2015-08-18,3010
155,2015-08-19,2960
156,2015-08-20,2920
157,2015-08-21,2820
158,2015-08-24,2710
159,2015-08-25,2630
160,2015-08-26,2710
161,2015-08-27,2770
162,2015-08-28,2970
163,2015-08-31,2930
164,2015-09-01,2750
165,2015-09-02,2740
166,2015-09-03,2700
167,2015-09-04,2660
168,2015-09-07,2650
169,2015-09-08,2640
170,2015-09-09,2820
171,2015-09-10,2780
172,2015-09-11,2730
173,2015-09-14,2670
174,2015-09-15,2720
175,2015-09-16,2760
176,2015-09-17,2830
177,2015-09-18,2760
