,date,closing price
0,2015-01-05,2258
1,2015-01-06,2199
2,2015-01-07,2189
3,2015-01-08,2138
4,2015-01-09,2100
5,2015-01-13,2044
6,2015-01-14,2021
7,2015-01-15,2026
8,2015-01-16,1995
9,2015-01-19,1985
10,2015-01-20,2049
11,2015-01-21,2011
12,2015-01-22,2001
13,2015-01-23,2020
14,2015-01-26,1970
15,2015-01-27,2015
16,2015-01-28,2019
17,2015-01-29,2009
18,2015-01-30,2002
19,2015-02-02,1971
20,2015-02-03,1951
21,2015-02-04,2002
22,2015-02-05,1989
23,2015-02-06,2034
24,2015-02-09,2090
25,2015-02-10,2044
26,2015-02-12,2111
27,2015-02-13,2201
28,2015-02-16,2278
29,2015-02-17,2213
30,2015-02-18,2223
31,2015-02-19,2265
32,2015-02-20,2301
33,2015-02-23,2240
34,2015-02-24,2302
35,2015-02-25,2293
36,2015-02-26,2300
37,2015-02-27,2276
38,2015-03-02,2245
39,2015-03-03,2234
40,2015-03-04,2209
41,2015-03-05,2192
42,2015-03-06,2191
43,2015-03-09,2162
44,2015-03-10,2149
45,2015-03-11,2163
46,2015-03-12,2198
47,2015-03-13,2284
48,2015-03-16,2262
49,2015-03-17,2262
50,2015-03-18,2297
51,2015-03-19,2268
52,2015-03-20,2239
53,2015-03-23,2216
54,2015-03-24,2200
55,2015-03-25,2211
56,2015-03-26,2177
57,2015-03-27,2135
58,2015-03-30,2176
59,2015-03-31,2158
60,2015-04-01,2148
61,2015-04-02,2199
62,2015-04-03,2209
63,2015-04-06,2178
64,2015-04-07,2222
65,2015-04-08,2245
66,2015-04-09,2260
67,2015-04-10,2203
68,2015-04-13,2218
69,2015-04-14,2219
70,2015-04-15,2194
71,2015-04-16,2238
72,2015-04-17,2210
73,2015-04-20,2183
74,2015-04-21,2295
75,2015-04-22,2342
76,2015-04-23,2332
77,2015-04-24,2333
78,2015-04-27,2340
79,2015-04-28,2324
80,2015-04-30,2275
81,2015-05-01,2264
82,2015-05-07,2215
83,2015-05-08,2236
84,2015-05-11,2265
85,2015-05-12,2266
86,2015-05-13,2227
87,2015-05-14,2334
88,2015-05-15,2364
89,2015-05-18,2385
90,2015-05-19,2469
91,2015-05-20,2464
92,2015-05-21,2458
93,2015-05-22,2461
94,2015-05-25,2510
95,2015-05-26,2480
96,2015-05-27,2454
97,2015-05-28,2465
98,2015-05-29,2450
99,2015-06-01,2465
100,2015-06-02,2422
101,2015-06-03,2475
102,2015-06-04,2511
103,2015-06-05,2531
104,2015-06-08,2561
105,2015-06-09,2490
106,2015-06-10,2479
107,2015-06-11,2586
108,2015-06-12,2577
109,2015-06-15,2634
110,2015-06-16,2623
111,2015-06-17,2622
112,2015-06-18,2575
113,2015-06-19,2591
