,date,closing price
0,2015-01-05,2565
1,2015-01-06,2419
2,2015-01-07,2413
3,2015-01-08,2410
4,2015-01-09,2434
5,2015-01-13,2397
6,2015-01-14,2319
7,2015-01-15,2356
8,2015-01-16,2332
9,2015-01-19,2340
10,2015-01-20,2397
11,2015-01-21,2405
12,2015-01-22,2422
13,2015-01-23,2470
14,2015-01-26,2461
15,2015-01-27,2498
16,2015-01-28,2488
17,2015-01-29,2217
18,2015-01-30,2202
19,2015-02-02,2162
20,2015-02-03,2179
21,2015-02-04,2232
22,2015-02-05,2186
23,2015-02-06,2200
24,2015-02-09,2206
25,2015-02-10,2177
26,2015-02-12,2182
27,2015-02-13,2186
28,2015-02-16,2206
29,2015-02-17,2192
30,2015-02-18,2214
31,2015-02-19,2239
32,2015-02-20,2251
33,2015-02-23,2248
34,2015-02-24,2263
35,2015-02-25,2203
36,2015-02-26,2216
37,2015-02-27,2213
38,2015-03-02,2217
39,2015-03-03,2188
40,2015-03-04,2199
41,2015-03-05,2181
42,2015-03-06,2196
43,2015-03-09,2174
44,2015-03-10,2175
45,2015-03-11,2192
46,2015-03-12,2199
47,2015-03-13,2201
48,2015-03-16,2217
49,2015-03-17,2213
50,2015-03-18,2225
51,2015-03-19,2221
52,2015-03-20,2209
53,2015-03-23,2214
54,2015-03-24,2173
55,2015-03-25,2171
56,2015-03-26,2157
57,2015-03-27,2093
58,2015-03-30,2100
59,2015-03-31,2102
60,2015-04-01,2084
61,2015-04-02,2109
62,2015-04-03,2139
63,2015-04-06,2110
64,2015-04-07,2140
65,2015-04-08,2160
66,2015-04-09,2170
67,2015-04-10,2163
68,2015-04-13,2198
69,2015-04-14,2192
70,2015-04-15,2191
71,2015-04-16,2249
72,2015-04-17,2243
73,2015-04-20,2224
74,2015-04-21,2240
75,2015-04-22,2256
76,2015-04-23,2280
77,2015-04-24,2254
78,2015-04-27,2279
79,2015-04-28,2139
80,2015-04-30,2133
81,2015-05-01,2142
82,2015-05-07,2125
83,2015-05-08,2133
84,2015-05-11,2133
85,2015-05-12,2145
86,2015-05-13,2159
87,2015-05-14,2152
88,2015-05-15,2173
89,2015-05-18,2181
90,2015-05-19,2172
91,2015-05-20,2218
92,2015-05-21,2222
93,2015-05-22,2245
94,2015-05-25,2263
95,2015-05-26,2254
96,2015-05-27,2280
97,2015-05-28,2276
98,2015-05-29,2271
99,2015-06-01,2255
100,2015-06-02,2218
101,2015-06-03,2235
102,2015-06-04,2241
103,2015-06-05,2217
104,2015-06-08,2238
105,2015-06-09,2219
106,2015-06-10,2234
107,2015-06-11,2248
108,2015-06-12,2222
109,2015-06-15,2216
110,2015-06-16,2170
111,2015-06-17,2132
112,2015-06-18,2118
113,2015-06-19,2140
114,2015-06-22,2147
115,2015-06-23,2199
116,2015-06-24,2216
117,2015-06-25,2202
118,2015-06-26,2196
119,2015-06-29,2144
120,2015-06-30,2144
121,2015-07-01,2101
122,2015-07-02,2107
123,2015-07-03,2116
124,2015-07-06,2110
125,2015-07-07,2093
126,2015-07-08,2009
127,2015-07-09,2021
128,2015-07-10,2007
129,2015-07-13,2011
130,2015-07-14,2033
131,2015-07-15,2017
132,2015-07-16,2032
133,2015-07-17,2083
134,2015-07-21,2081
135,2015-07-22,2058
136,2015-07-23,2030
137,2015-07-24,2000
138,2015-07-27,2002
139,2015-07-28,1956
140,2015-07-29,1956
141,2015-07-30,2043
142,2015-07-31,2065
143,2015-08-03,2022
144,2015-08-04,1985
145,2015-08-05,2022
146,2015-08-06,2075
147,2015-08-07,2076
148,2015-08-10,2046
149,2015-08-11,2037
150,2015-08-12,1980
151,2015-08-13,1999
152,2015-08-14,1974
153,2015-08-17,1965
154,2015-08-18,1962
155,2015-08-19,1939
156,2015-08-20,1914
157,2015-08-21,1874
158,2015-08-24,1801
159,2015-08-25,1710
160,2015-08-26,1705
161,2015-08-27,1721
162,2015-08-28,1800
163,2015-08-31,1760
164,2015-09-01,1706
165,2015-09-02,1683
166,2015-09-03,1734
167,2015-09-04,1719
168,2015-09-07,1717
169,2015-09-08,1744
170,2015-09-09,1877
171,2015-09-10,1855
172,2015-09-11,1814
173,2015-09-14,1784
174,2015-09-15,1783
175,2015-09-16,1843
176,2015-09-17,1841
177,2015-09-18,1800
178,2015-09-24,1658
179,2015-09-25,1660
180,2015-09-28,1612
181,2015-09-29,1564
182,2015-09-30,1597
183,2015-10-01,1631
184,2015-10-02,1604
185,2015-10-05,1654
186,2015-10-06,1716
187,2015-10-07,1798
188,2015-10-08,1822
189,2015-10-09,1890
190,2015-10-13,1878
191,2015-10-14,1836
192,2015-10-15,1833
193,2015-10-16,1851
194,2015-10-19,1866
195,2015-10-20,1880
196,2015-10-21,1917
197,2015-10-22,1904
198,2015-10-23,1941
199,2015-10-26,1965
200,2015-10-27,1907
201,2015-10-28,1821
202,2015-10-29,1873
203,2015-10-30,1882
204,2015-11-02,1857
205,2015-11-04,1923
206,2015-11-05,1921
207,2015-11-06,1933
208,2015-11-09,1984
209,2015-11-10,1982
210,2015-11-11,1937
211,2015-11-12,1923
212,2015-11-13,1858
213,2015-11-16,1849
214,2015-11-17,1881
215,2015-11-18,1891
216,2015-11-19,1914
217,2015-11-20,1888
218,2015-11-24,1897
219,2015-11-25,1908
220,2015-11-26,1926
221,2015-11-27,1918
222,2015-11-30,1932
223,2015-12-01,1991
224,2015-12-02,1968
225,2015-12-03,1988
226,2015-12-04,1922
227,2015-12-07,1971
228,2015-12-08,1925
229,2015-12-09,1922
230,2015-12-10,1909
231,2015-12-11,1917
232,2015-12-14,1830
233,2015-12-15,1790
234,2015-12-16,1840
235,2015-12-17,1862
236,2015-12-18,1804
237,2015-12-21,1787
238,2015-12-22,1810
239,2015-12-24,1867
240,2015-12-25,1842
241,2015-12-28,1906
242,2015-12-29,1909
243,2015-12-30,1898
