,date,closing price
0,2015-01-05,3420
1,2015-01-06,3350
2,2015-01-07,3360
3,2015-01-08,3570
4,2015-01-09,3500
5,2015-01-13,3550
6,2015-01-14,3510
7,2015-01-15,3540
8,2015-01-16,3450
9,2015-01-19,3470
10,2015-01-20,3480
11,2015-01-21,3460
12,2015-01-22,3470
13,2015-01-23,3570
14,2015-01-26,3510
15,2015-01-27,3560
16,2015-01-28,3640
17,2015-01-29,3540
18,2015-01-30,3520
19,2015-02-02,3480
20,2015-02-03,3320
21,2015-02-04,3330
22,2015-02-05,3310
23,2015-02-06,3320
24,2015-02-09,3340
25,2015-02-10,3320
26,2015-02-12,3390
27,2015-02-13,3410
28,2015-02-16,3440
29,2015-02-17,3440
30,2015-02-18,3480
31,2015-02-19,3520
32,2015-02-20,3470
33,2015-02-23,3460
34,2015-02-24,3530
35,2015-02-25,3520
36,2015-02-26,3620
37,2015-02-27,3590
38,2015-03-02,3590
39,2015-03-03,3590
40,2015-03-04,3570
41,2015-03-05,3610
42,2015-03-06,3580
43,2015-03-09,3570
44,2015-03-10,3590
45,2015-03-11,3560
46,2015-03-12,3660
47,2015-03-13,3690
48,2015-03-16,3670
49,2015-03-17,3750
50,2015-03-18,3760
51,2015-03-19,3820
52,2015-03-20,3860
53,2015-03-23,3840
54,2015-03-24,3800
55,2015-03-25,3790
56,2015-03-26,3690
57,2015-03-27,3510
58,2015-03-30,3490
59,2015-03-31,3460
60,2015-04-01,3460
61,2015-04-02,3470
62,2015-04-03,3470
63,2015-04-06,3400
64,2015-04-07,3440
65,2015-04-08,3440
66,2015-04-09,3490
67,2015-04-10,3420
68,2015-04-13,3460
69,2015-04-14,3490
70,2015-04-15,3480
71,2015-04-16,3500
72,2015-04-17,3510
73,2015-04-20,3540
74,2015-04-21,3530
75,2015-04-22,3560
76,2015-04-23,3710
77,2015-04-24,3660
78,2015-04-27,3640
79,2015-04-28,3640
80,2015-04-30,3780
81,2015-05-01,3750
82,2015-05-07,3690
