,date,closing price
0,2015-01-05,2727
1,2015-01-06,2637
2,2015-01-07,2622
3,2015-01-08,2669
4,2015-01-09,2659
5,2015-01-13,2660
6,2015-01-14,2645
7,2015-01-15,2645
8,2015-01-16,2616
9,2015-01-19,2550
10,2015-01-20,2579
11,2015-01-21,2581
12,2015-01-22,2547
13,2015-01-23,2574
14,2015-01-26,2534
15,2015-01-27,2586
16,2015-01-28,2641
17,2015-01-29,2630
18,2015-01-30,2675
19,2015-02-02,2646
20,2015-02-03,2644
21,2015-02-04,2674
22,2015-02-05,2663
23,2015-02-06,2669
24,2015-02-09,2666
25,2015-02-10,2662
26,2015-02-12,2717
27,2015-02-13,2708
28,2015-02-16,2730
29,2015-02-17,2763
30,2015-02-18,2785
31,2015-02-19,2822
32,2015-02-20,2909
33,2015-02-23,2925
34,2015-02-24,2910
35,2015-02-25,2859
36,2015-02-26,2868
37,2015-02-27,2905
38,2015-03-02,2898
39,2015-03-03,2888
40,2015-03-04,2856
41,2015-03-05,2875
42,2015-03-06,2891
43,2015-03-09,2895
44,2015-03-10,2875
45,2015-03-11,2875
46,2015-03-12,2902
47,2015-03-13,2888
48,2015-03-16,2936
49,2015-03-17,2942
50,2015-03-18,2983
51,2015-03-19,2951
52,2015-03-20,2939
53,2015-03-23,2955
54,2015-03-24,2962
55,2015-03-25,3025
56,2015-03-26,2932
57,2015-03-27,2978
58,2015-03-30,3000
59,2015-03-31,2938
60,2015-04-01,2907
61,2015-04-02,2997
62,2015-04-03,3010
63,2015-04-06,3095
64,2015-04-07,3110
65,2015-04-08,3160
66,2015-04-09,3200
67,2015-04-10,3205
68,2015-04-13,3160
69,2015-04-14,3125
70,2015-04-15,3400
71,2015-04-16,3280
72,2015-04-17,3175
73,2015-04-20,3160
74,2015-04-21,3160
75,2015-04-22,3165
76,2015-04-23,3120
77,2015-04-24,3060
78,2015-04-27,3040
79,2015-04-28,3035
80,2015-04-30,2981
81,2015-05-01,2998
82,2015-05-07,3155
83,2015-05-08,3210
84,2015-05-11,3275
85,2015-05-12,3280
86,2015-05-13,3220
87,2015-05-14,3175
88,2015-05-15,3240
89,2015-05-18,3185
90,2015-05-19,3200
91,2015-05-20,3225
92,2015-05-21,3240
93,2015-05-22,3230
94,2015-05-25,3210
95,2015-05-26,3185
96,2015-05-27,3145
