,date,closing price
0,2015-01-05,2541
1,2015-01-06,2453
2,2015-01-07,2440
3,2015-01-08,2407.5
4,2015-01-09,2395.5
5,2015-01-13,2426
6,2015-01-14,2385
7,2015-01-15,2386.5
8,2015-01-16,2399.5
9,2015-01-19,2400
10,2015-01-20,2410.5
11,2015-01-21,2416.5
12,2015-01-22,2373.5
13,2015-01-23,2427
14,2015-01-26,2389.5
15,2015-01-27,2417.5
16,2015-01-28,2438.5
17,2015-01-29,2398
18,2015-01-30,2383.5
19,2015-02-02,2376
20,2015-02-03,2330
21,2015-02-04,2364
22,2015-02-05,2428
23,2015-02-06,2536
24,2015-02-09,2514
25,2015-02-10,2546
26,2015-02-12,2567.5
27,2015-02-13,2650
28,2015-02-16,2688.5
29,2015-02-17,2673
30,2015-02-18,2699
31,2015-02-19,2704
32,2015-02-20,2713
33,2015-02-23,2728
34,2015-02-24,2755
35,2015-02-25,2749.5
36,2015-02-26,2799
37,2015-02-27,2793.5
38,2015-03-02,2745
39,2015-03-03,2767.5
40,2015-03-04,2711
41,2015-03-05,2705.5
42,2015-03-06,2752.5
43,2015-03-09,2698
44,2015-03-10,2669.5
45,2015-03-11,2715
46,2015-03-12,2802.5
47,2015-03-13,2869
48,2015-03-16,2880.5
49,2015-03-17,2896.5
50,2015-03-18,2912
51,2015-03-19,2942
52,2015-03-20,2926.5
53,2015-03-23,2897.5
54,2015-03-24,2904
55,2015-03-25,2923
56,2015-03-26,2885
57,2015-03-27,2866
58,2015-03-30,2879
59,2015-03-31,2787
60,2015-04-01,2818.5
61,2015-04-02,2859
62,2015-04-03,2865
63,2015-04-06,2833.5
64,2015-04-07,2871.5
65,2015-04-08,2920
66,2015-04-09,2900
67,2015-04-10,2893.5
68,2015-04-13,2885
69,2015-04-14,2877
70,2015-04-15,2868
71,2015-04-16,2900.5
72,2015-04-17,2885
73,2015-04-20,2804
74,2015-04-21,2805
75,2015-04-22,2840.5
76,2015-04-23,2833.5
77,2015-04-24,2816.5
78,2015-04-27,2812
79,2015-04-28,2857.5
80,2015-04-30,2823
81,2015-05-01,2766
82,2015-05-07,2714.5
83,2015-05-08,2741.5
84,2015-05-11,2751.5
85,2015-05-12,2670.5
86,2015-05-13,2623
87,2015-05-14,2567
88,2015-05-15,2596
89,2015-05-18,2614
90,2015-05-19,2614
91,2015-05-20,2705
92,2015-05-21,2724.5
93,2015-05-22,2745
94,2015-05-25,2752.5
95,2015-05-26,2765.5
96,2015-05-27,2761.5
97,2015-05-28,2777.5
98,2015-05-29,2779
99,2015-06-01,2743.5
100,2015-06-02,2764.5
101,2015-06-03,2713
102,2015-06-04,2698.5
103,2015-06-05,2713
104,2015-06-08,2733
105,2015-06-09,2699.5
106,2015-06-10,2677
107,2015-06-11,2691
108,2015-06-12,2683
109,2015-06-15,2706.5
110,2015-06-16,2681.5
111,2015-06-17,2654.5
112,2015-06-18,2651
113,2015-06-19,2655
114,2015-06-22,2684
115,2015-06-23,2732
116,2015-06-24,2744
117,2015-06-25,2726
118,2015-06-26,2710
119,2015-06-29,2633
120,2015-06-30,2636.5
121,2015-07-01,2637
122,2015-07-02,2662
123,2015-07-03,2638.5
124,2015-07-06,2602
125,2015-07-07,2618.5
126,2015-07-08,2531
127,2015-07-09,2588
128,2015-07-10,2617
129,2015-07-13,2695
130,2015-07-14,2723.5
131,2015-07-15,2735
132,2015-07-16,2770
133,2015-07-17,2780
134,2015-07-21,2794.5
135,2015-07-22,2773.5
136,2015-07-23,2791.5
137,2015-07-24,2765
138,2015-07-27,2752.5
139,2015-07-28,2700
140,2015-07-29,2659.5
141,2015-07-30,2691
142,2015-07-31,2755
143,2015-08-03,2697
144,2015-08-04,2757.5
145,2015-08-05,2856.5
146,2015-08-06,2840
147,2015-08-07,2855.5
148,2015-08-10,2857
149,2015-08-11,2835.5
150,2015-08-12,2858
151,2015-08-13,2856.5
152,2015-08-14,2919.5
153,2015-08-17,2893
154,2015-08-18,2907.5
155,2015-08-19,2897
156,2015-08-20,2902
157,2015-08-21,2790.5
158,2015-08-24,2578.5
159,2015-08-25,2522.5
160,2015-08-26,2561
161,2015-08-27,2583.5
162,2015-08-28,2651.5
163,2015-08-31,2609
164,2015-09-01,2515
165,2015-09-02,2492
166,2015-09-03,2492.5
167,2015-09-04,2441
168,2015-09-07,2423.5
169,2015-09-08,2381
170,2015-09-09,2518
171,2015-09-10,2480
172,2015-09-11,2517.5
173,2015-09-14,2500.5
174,2015-09-15,2474
175,2015-09-16,2458.5
176,2015-09-17,2478.5
177,2015-09-18,2419
178,2015-09-24,2392
179,2015-09-25,2480.5
180,2015-09-28,2476.5
181,2015-09-29,2400
182,2015-09-30,2435.5
183,2015-10-01,2545.5
184,2015-10-02,2510
185,2015-10-05,2523.5
186,2015-10-06,2523
187,2015-10-07,2537
188,2015-10-08,2575.5
189,2015-10-09,2651
190,2015-10-13,2583
191,2015-10-14,2545
192,2015-10-15,2554
193,2015-10-16,2577.5
194,2015-10-19,2547
195,2015-10-20,2514
196,2015-10-21,2552
197,2015-10-22,2555
198,2015-10-23,2638
199,2015-10-26,2596.5
200,2015-10-27,2577
201,2015-10-28,2592
202,2015-10-29,2571.5
203,2015-10-30,2607
204,2015-11-02,2548
205,2015-11-04,2493
206,2015-11-05,2514.5
207,2015-11-06,2520.5
208,2015-11-09,2546
209,2015-11-10,2560
210,2015-11-11,2600.5
211,2015-11-12,2602.5
212,2015-11-13,2604.5
213,2015-11-16,2565
