,date,closing price
0,2015-01-05,3430
1,2015-01-06,3345
2,2015-01-07,3390
3,2015-01-08,3430
4,2015-01-09,3470
5,2015-01-13,3420
6,2015-01-14,3340
7,2015-01-15,3495
8,2015-01-16,3490
9,2015-01-19,3480
10,2015-01-20,3510
11,2015-01-21,3500
12,2015-01-22,3475
13,2015-01-23,3470
14,2015-01-26,3450
15,2015-01-27,3510
16,2015-01-28,3485
17,2015-01-29,3460
18,2015-01-30,3435
19,2015-02-02,3400
20,2015-02-03,3375
21,2015-02-04,3390
22,2015-02-05,3360
23,2015-02-06,3345
24,2015-02-09,3355
25,2015-02-10,3295
26,2015-02-12,3260
27,2015-02-13,3270
28,2015-02-16,3300
29,2015-02-17,3355
30,2015-02-18,3410
31,2015-02-19,3445
32,2015-02-20,3500
33,2015-02-23,3600
34,2015-02-24,3600
35,2015-02-25,3605
36,2015-02-26,3615
37,2015-02-27,3610
38,2015-03-02,3490
39,2015-03-03,3515
40,2015-03-04,3485
41,2015-03-05,3465
42,2015-03-06,3425
43,2015-03-09,3395
44,2015-03-10,3400
45,2015-03-11,3435
46,2015-03-12,3430
47,2015-03-13,3415
48,2015-03-16,3390
49,2015-03-17,3460
50,2015-03-18,3475
51,2015-03-19,3445
52,2015-03-20,3430
53,2015-03-23,3420
54,2015-03-24,3505
55,2015-03-25,3575
56,2015-03-26,3570
57,2015-03-27,3500
58,2015-03-30,3450
59,2015-03-31,3395
60,2015-04-01,3395
61,2015-04-02,3405
62,2015-04-03,3385
63,2015-04-06,3360
64,2015-04-07,3370
65,2015-04-08,3370
66,2015-04-09,3340
67,2015-04-10,3335
68,2015-04-13,3355
69,2015-04-14,3365
70,2015-04-15,3425
71,2015-04-16,3405
72,2015-04-17,3370
73,2015-04-20,3370
74,2015-04-21,3405
75,2015-04-22,3485
76,2015-04-23,3500
77,2015-04-24,3555
78,2015-04-27,3545
79,2015-04-28,3500
80,2015-04-30,3475
81,2015-05-01,3490
82,2015-05-07,3415
83,2015-05-08,3410
84,2015-05-11,3410
85,2015-05-12,3460
86,2015-05-13,3455
87,2015-05-14,3375
88,2015-05-15,3380
89,2015-05-18,3395
90,2015-05-19,3400
91,2015-05-20,3410
92,2015-05-21,3390
93,2015-05-22,3390
94,2015-05-25,3385
95,2015-05-26,3390
96,2015-05-27,3395
97,2015-05-28,3390
98,2015-05-29,3395
99,2015-06-01,3430
100,2015-06-02,3425
101,2015-06-03,3470
102,2015-06-04,3490
103,2015-06-05,3470
104,2015-06-08,3485
105,2015-06-09,3430
106,2015-06-10,3445
107,2015-06-11,3520
108,2015-06-12,3555
109,2015-06-15,3520
110,2015-06-16,3540
111,2015-06-17,3555
112,2015-06-18,3495
113,2015-06-19,3510
114,2015-06-22,3600
115,2015-06-23,3590
116,2015-06-24,3540
117,2015-06-25,3555
118,2015-06-26,3540
119,2015-06-29,3515
120,2015-06-30,3515
121,2015-07-01,3590
122,2015-07-02,3685
123,2015-07-03,3685
124,2015-07-06,3625
125,2015-07-07,3645
126,2015-07-08,3555
127,2015-07-09,3535
128,2015-07-10,3575
129,2015-07-13,3620
130,2015-07-14,3630
131,2015-07-15,3655
132,2015-07-16,3660
133,2015-07-17,3650
134,2015-07-21,3665
135,2015-07-22,3635
136,2015-07-23,3640
137,2015-07-24,3625
138,2015-07-27,3575
139,2015-07-28,3590
140,2015-07-29,3610
141,2015-07-30,3600
142,2015-07-31,3645
143,2015-08-03,3610
144,2015-08-04,3635
145,2015-08-05,3765
146,2015-08-06,3795
147,2015-08-07,3905
148,2015-08-10,4075
149,2015-08-11,4055
150,2015-08-12,4100
151,2015-08-13,4185
152,2015-08-14,4190
153,2015-08-17,4235
154,2015-08-18,4230
155,2015-08-19,4155
156,2015-08-20,4140
157,2015-08-21,4055
