,date,closing price
0,2015-01-05,201
1,2015-01-06,198
2,2015-01-07,197
3,2015-01-08,197.4
4,2015-01-09,197.5
5,2015-01-13,196.3
6,2015-01-14,194.2
7,2015-01-15,194.4
8,2015-01-16,194.3
9,2015-01-19,193.9
10,2015-01-20,197.3
11,2015-01-21,196
12,2015-01-22,196
13,2015-01-23,197.5
14,2015-01-26,196.4
15,2015-01-27,200
16,2015-01-28,198.6
17,2015-01-29,195.8
18,2015-01-30,194
19,2015-02-02,192.4
20,2015-02-03,191
21,2015-02-04,193.4
22,2015-02-05,195.4
23,2015-02-06,197.9
24,2015-02-09,199.9
25,2015-02-10,199.9
26,2015-02-12,202.4
27,2015-02-13,203.4
28,2015-02-16,206.7
29,2015-02-17,207.7
30,2015-02-18,210.6
31,2015-02-19,218.2
32,2015-02-20,217
33,2015-02-23,218.7
34,2015-02-24,219
35,2015-02-25,218.9
36,2015-02-26,220.1
37,2015-02-27,220.5
38,2015-03-02,220
39,2015-03-03,217.8
40,2015-03-04,215.9
41,2015-03-05,217.7
42,2015-03-06,220.7
43,2015-03-09,220.2
44,2015-03-10,217.6
45,2015-03-11,217.5
46,2015-03-12,220.8
47,2015-03-13,222.4
48,2015-03-16,223.2
49,2015-03-17,222.1
50,2015-03-18,223.7
51,2015-03-19,221.9
52,2015-03-20,224.7
53,2015-03-23,224.6
54,2015-03-24,224.7
55,2015-03-25,224.4
56,2015-03-26,222.8
57,2015-03-27,215.1
58,2015-03-30,215.3
59,2015-03-31,211.1
60,2015-04-01,210.6
61,2015-04-02,214.4
62,2015-04-03,213.9
63,2015-04-06,212.1
64,2015-04-07,215
65,2015-04-08,214.6
66,2015-04-09,214.3
67,2015-04-10,213.6
68,2015-04-13,213.3
69,2015-04-14,213.9
70,2015-04-15,213.1
71,2015-04-16,220.7
72,2015-04-17,222.6
73,2015-04-20,222.9
74,2015-04-21,226.8
75,2015-04-22,232.5
76,2015-04-23,232.2
77,2015-04-24,230.7
78,2015-04-27,230.3
79,2015-04-28,231.7
80,2015-04-30,228.7
81,2015-05-01,226.3
82,2015-05-07,226.6
83,2015-05-08,234.1
84,2015-05-11,233.5
85,2015-05-12,235.3
86,2015-05-13,234.7
87,2015-05-14,229.7
88,2015-05-15,234.6
89,2015-05-18,245.7
90,2015-05-19,246.4
91,2015-05-20,246.1
92,2015-05-21,248.8
93,2015-05-22,248.4
94,2015-05-25,251.1
95,2015-05-26,250
96,2015-05-27,256
97,2015-05-28,271.1
98,2015-05-29,274.6
99,2015-06-01,279.6
100,2015-06-02,270.5
101,2015-06-03,266.8
102,2015-06-04,269.1
103,2015-06-05,264.2
