,date,closing price
0,2018-01-04,2068
1,2018-01-05,2106
2,2018-01-09,2154.5
3,2018-01-10,2122.5
4,2018-01-11,2126
5,2018-01-12,2108.5
6,2018-01-15,2118.5
7,2018-01-16,2128.5
8,2018-01-17,2131
9,2018-01-18,2123.5
10,2018-01-19,2156
11,2018-01-22,2161
12,2018-01-23,2168
13,2018-01-24,2170.5
14,2018-01-25,2156.5
15,2018-01-26,2140
16,2018-01-29,2070.5
17,2018-01-30,2022.5
18,2018-01-31,1998
19,2018-02-01,2002.5
20,2018-02-02,1984.5
21,2018-02-05,1944.5
22,2018-02-06,1855.5
23,2018-02-07,1887
24,2018-02-08,1891.5
25,2018-02-09,1858
26,2018-02-13,1836
27,2018-02-14,1834
28,2018-02-15,1846
29,2018-02-16,1883
30,2018-02-19,1924
31,2018-02-20,1904
32,2018-02-21,1883.5
33,2018-02-22,1838
34,2018-02-23,1889
35,2018-02-26,1922.5
36,2018-02-27,1930
37,2018-02-28,1879
38,2018-03-01,1868
39,2018-03-02,1836
40,2018-03-05,1824.5
41,2018-03-06,1833
42,2018-03-07,1806
43,2018-03-08,1804.5
44,2018-03-09,1892.5
45,2018-03-12,1868.5
46,2018-03-13,1895.5
47,2018-03-14,1883
48,2018-03-15,1876
49,2018-03-16,1879.5
50,2018-03-19,1835.5
51,2018-03-20,1866
52,2018-03-22,1861
53,2018-03-23,1820
54,2018-03-26,1849.5
55,2018-03-27,1895.5
56,2018-03-28,1914.5
57,2018-03-29,1932
58,2018-03-30,1942
59,2018-04-02,1928.5
60,2018-04-03,1929
61,2018-04-04,1933.5
62,2018-04-05,1945
63,2018-04-06,1942
64,2018-04-09,1962.5
65,2018-04-10,1973.5
66,2018-04-11,1946.5
67,2018-04-12,1940
68,2018-04-13,1940
69,2018-04-16,1940.5
70,2018-04-17,1934.5
71,2018-04-18,1956
72,2018-04-19,1957.5
73,2018-04-20,1945.5
74,2018-04-23,1944.5
75,2018-04-24,1961
76,2018-04-25,1970.5
77,2018-04-26,1987
78,2018-04-27,2004.5
79,2018-05-01,2004
80,2018-05-02,1991.5
81,2018-05-07,1995
82,2018-05-08,2010
83,2018-05-09,1992
84,2018-05-10,1989.5
85,2018-05-11,2005
86,2018-05-14,2018
87,2018-05-15,2014.5
88,2018-05-16,1997
89,2018-05-17,2003
90,2018-05-18,2010.5
91,2018-05-21,2015
92,2018-05-22,2011.5
93,2018-05-23,1990.5
94,2018-05-24,1977.5
95,2018-05-25,1991.5
96,2018-05-28,1979
97,2018-05-29,1982
98,2018-05-30,1940
99,2018-05-31,1942
100,2018-06-01,1960
101,2018-06-04,1997
102,2018-06-05,2000.5
103,2018-06-06,2020.5
104,2018-06-07,2020.5
105,2018-06-08,2005
106,2018-06-11,1865
107,2018-06-12,1910
108,2018-06-13,1929.5
109,2018-06-14,1918.5
110,2018-06-15,1927.5
111,2018-06-18,1927.5
112,2018-06-19,1902
113,2018-06-20,1912.5
114,2018-06-21,1913
115,2018-06-22,1924
116,2018-06-25,1911.5
117,2018-06-26,1932
118,2018-06-27,1944.5
119,2018-06-28,1950
120,2018-06-29,1960
121,2018-07-02,1930
122,2018-07-03,1914
123,2018-07-04,1929
124,2018-07-05,1909
125,2018-07-06,1892.5
126,2018-07-09,1920.5
127,2018-07-10,1923.5
128,2018-07-11,1901
129,2018-07-12,1894.5
130,2018-07-13,1903.5
131,2018-07-17,1927.5
132,2018-07-18,1938.5
133,2018-07-19,1928
134,2018-07-20,1905.5
135,2018-07-23,1887.5
136,2018-07-24,1917.5
137,2018-07-25,1928
138,2018-07-26,1921
139,2018-07-27,1896
140,2018-07-30,1891
141,2018-07-31,1901.5
142,2018-08-01,1885
143,2018-08-02,1861
144,2018-08-03,1823.5
145,2018-08-06,1842
146,2018-08-07,1862.5
147,2018-08-08,1859
148,2018-08-09,1859
149,2018-08-10,1829.5
150,2018-08-13,1802
151,2018-08-14,1847
152,2018-08-15,1834
153,2018-08-16,1834
154,2018-08-17,1831
155,2018-08-20,1826.5
156,2018-08-21,1822.5
157,2018-08-22,1834
158,2018-08-23,1840
159,2018-08-24,1840.5
160,2018-08-27,1862.5
161,2018-08-28,1860.5
162,2018-08-29,1828
163,2018-08-30,1813.5
164,2018-08-31,1813.5
165,2018-09-03,1782.5
166,2018-09-04,1774
167,2018-09-05,1777.5
168,2018-09-06,1736.5
169,2018-09-07,1673.5
170,2018-09-10,1680.5
171,2018-09-11,1673
172,2018-09-12,1650
173,2018-09-13,1663
174,2018-09-14,1672
175,2018-09-18,1709
176,2018-09-19,1733
177,2018-09-20,1716
178,2018-09-21,1736
179,2018-09-25,1720
180,2018-09-26,1741.5
181,2018-09-27,1714.5
182,2018-09-28,1732.5
183,2018-10-01,1721
184,2018-10-02,1722
185,2018-10-03,1712
186,2018-10-04,1703
187,2018-10-05,1691
188,2018-10-09,1672
189,2018-10-10,1682
190,2018-10-11,1660
191,2018-10-12,1659
192,2018-10-15,1634.5
193,2018-10-16,1653
194,2018-10-17,1681
195,2018-10-18,1680
196,2018-10-19,1663
197,2018-10-22,1679.5
198,2018-10-23,1607
199,2018-10-24,1624.5
200,2018-10-25,1598.5
201,2018-10-26,1606
202,2018-10-29,1628.5
203,2018-10-30,1646
204,2018-10-31,1662
205,2018-11-01,1664.5
206,2018-11-02,1661
207,2018-11-05,1656.5
208,2018-11-06,1683
209,2018-11-07,1656
210,2018-11-08,1702.5
211,2018-11-09,1698.5
212,2018-11-12,1725.5
213,2018-11-13,1693.5
214,2018-11-14,1700.5
215,2018-11-15,1686.5
216,2018-11-16,1696.5
217,2018-11-19,1681
218,2018-11-20,1687
219,2018-11-21,1676.5
220,2018-11-22,1701.5
221,2018-11-26,1701.5
222,2018-11-27,1704.5
223,2018-11-28,1711.5
224,2018-11-29,1693
225,2018-11-30,1711
226,2018-12-03,1706.5
227,2018-12-04,1667.5
228,2018-12-05,1670.5
229,2018-12-06,1654
230,2018-12-07,1674.5
231,2018-12-10,1638
232,2018-12-11,1641.5
233,2018-12-12,1664.5
234,2018-12-13,1688.5
235,2018-12-14,1658
236,2018-12-17,1665.5
237,2018-12-18,1649.5
238,2018-12-19,1662.5
239,2018-12-20,1623.5
240,2018-12-21,1597.5
241,2018-12-25,1539.5
242,2018-12-26,1562
243,2018-12-27,1619
244,2018-12-28,1619
