,date,closing price
0,2018-01-04,5522
1,2018-01-05,5554
2,2018-01-09,5586
3,2018-01-10,5431
4,2018-01-11,5403
5,2018-01-12,5400
6,2018-01-15,5580
7,2018-01-16,5752
8,2018-01-17,5834
9,2018-01-18,5704
10,2018-01-19,5701
11,2018-01-22,5752
12,2018-01-23,6029
13,2018-01-24,5979
14,2018-01-25,5816
15,2018-01-26,5864
16,2018-01-29,5714
17,2018-01-30,5684
18,2018-01-31,5601
19,2018-02-01,5801
20,2018-02-02,5876
21,2018-02-05,5729
22,2018-02-06,5360
23,2018-02-07,5488
24,2018-02-08,5706
25,2018-02-09,5962
26,2018-02-13,6177
27,2018-02-14,6355
28,2018-02-15,6342
29,2018-02-16,6388
30,2018-02-19,6357
31,2018-02-20,6350
32,2018-02-21,6289
33,2018-02-22,6387
34,2018-02-23,6322
35,2018-02-26,6384
36,2018-02-27,6580
37,2018-02-28,6461
38,2018-03-01,6333
39,2018-03-02,6326
40,2018-03-05,6200
41,2018-03-06,6591
42,2018-03-07,6700
43,2018-03-08,6495
44,2018-03-09,6477
45,2018-03-12,6378
46,2018-03-13,6423
47,2018-03-14,6464
48,2018-03-15,6469
49,2018-03-16,6404
50,2018-03-19,6379
51,2018-03-20,6196
52,2018-03-22,6365
53,2018-03-23,6127
54,2018-03-26,6322
55,2018-03-27,6542
56,2018-03-28,6681
57,2018-03-29,6788
58,2018-03-30,6813
59,2018-04-02,6844
60,2018-04-03,7002
61,2018-04-04,6990
62,2018-04-05,7179
63,2018-04-06,7229
64,2018-04-09,7303
65,2018-04-10,7108
66,2018-04-11,6917
67,2018-04-12,6887
68,2018-04-13,6703
69,2018-04-16,6807
70,2018-04-17,6863
71,2018-04-18,6889
72,2018-04-19,6692
73,2018-04-20,6925
74,2018-04-23,6863
75,2018-04-24,6930
76,2018-04-25,6983
77,2018-04-26,6997
78,2018-04-27,7112
79,2018-05-01,7057
80,2018-05-02,7019
81,2018-05-07,7191
82,2018-05-08,7279
83,2018-05-09,7219
84,2018-05-10,7201
85,2018-05-11,7208
86,2018-05-14,8330
87,2018-05-15,8100
88,2018-05-16,7999
89,2018-05-17,7978
90,2018-05-18,8092
91,2018-05-21,8093
92,2018-05-22,8088
93,2018-05-23,8047
94,2018-05-24,8190
95,2018-05-25,8361
96,2018-05-28,8331
97,2018-05-29,8332
98,2018-05-30,8204
99,2018-05-31,8626
100,2018-06-01,8499
101,2018-06-04,8580
102,2018-06-05,8683
103,2018-06-06,8687
104,2018-06-07,9177
105,2018-06-08,9130
106,2018-06-11,8990
107,2018-06-12,9012
108,2018-06-13,9000
109,2018-06-14,8918
110,2018-06-15,8993
111,2018-06-18,9178
112,2018-06-19,8898
113,2018-06-20,8774
114,2018-06-21,8944
115,2018-06-22,9008
116,2018-06-25,8774
117,2018-06-26,8575
118,2018-06-27,8721
119,2018-06-28,8800
120,2018-06-29,8798
121,2018-07-02,8245
122,2018-07-03,8258
123,2018-07-04,8597
124,2018-07-05,8165
125,2018-07-06,8180
126,2018-07-09,8254
127,2018-07-10,8325
128,2018-07-11,8423
129,2018-07-12,8592
130,2018-07-13,8916
131,2018-07-17,8876
132,2018-07-18,8795
133,2018-07-19,8372
134,2018-07-20,8358
