,date,closing price
0,2018-01-04,3875
1,2018-01-05,3870
2,2018-01-09,3940
3,2018-01-10,3880
4,2018-01-11,3910
5,2018-01-12,3905
6,2018-01-15,3870
7,2018-01-16,3795
8,2018-01-17,3775
9,2018-01-18,3735
10,2018-01-19,3795
11,2018-01-22,3805
12,2018-01-23,3830
13,2018-01-24,3825
14,2018-01-25,3845
15,2018-01-26,3790
16,2018-01-29,3675
17,2018-01-30,3640
18,2018-01-31,3650
19,2018-02-01,3645
20,2018-02-02,3725
21,2018-02-05,3630
22,2018-02-06,3465
23,2018-02-07,3565
24,2018-02-08,3600
25,2018-02-09,3590
26,2018-02-13,3460
27,2018-02-14,3455
28,2018-02-15,3450
29,2018-02-16,3465
30,2018-02-19,3540
31,2018-02-20,3470
32,2018-02-21,3520
33,2018-02-22,3465
34,2018-02-23,3550
35,2018-02-26,3595
36,2018-02-27,3675
37,2018-02-28,3660
38,2018-03-01,3630
39,2018-03-02,3545
40,2018-03-05,3475
41,2018-03-06,3555
42,2018-03-07,3525
43,2018-03-08,3545
44,2018-03-09,3555
45,2018-03-12,3635
46,2018-03-13,3530
47,2018-03-14,3440
48,2018-03-15,3375
49,2018-03-16,3355
50,2018-03-19,3320
51,2018-03-20,3305
52,2018-03-22,3360
53,2018-03-23,3215
54,2018-03-26,3205
55,2018-03-27,3275
56,2018-03-28,3285
57,2018-03-29,3280
58,2018-03-30,3305
59,2018-04-02,3290
60,2018-04-03,3305
61,2018-04-04,3295
62,2018-04-05,3325
63,2018-04-06,3370
64,2018-04-09,3400
65,2018-04-10,3515
66,2018-04-11,3525
67,2018-04-12,3525
68,2018-04-13,3595
69,2018-04-16,3595
70,2018-04-17,3615
71,2018-04-18,3655
72,2018-04-19,3660
73,2018-04-20,3675
74,2018-04-23,3720
75,2018-04-24,3480
76,2018-04-25,3545
77,2018-04-26,3585
78,2018-04-27,3590
79,2018-05-01,3600
80,2018-05-02,3605
81,2018-05-07,3685
82,2018-05-08,3690
83,2018-05-09,3705
84,2018-05-10,3930
85,2018-05-11,3965
86,2018-05-14,3980
87,2018-05-15,3950
88,2018-05-16,3970
89,2018-05-17,4010
90,2018-05-18,4070
91,2018-05-21,4075
92,2018-05-22,4095
93,2018-05-23,4110
94,2018-05-24,4060
95,2018-05-25,4170
96,2018-05-28,4145
97,2018-05-29,4165
98,2018-05-30,4085
99,2018-05-31,4095
100,2018-06-01,4070
101,2018-06-04,4090
102,2018-06-05,4005
103,2018-06-06,3955
104,2018-06-07,3990
105,2018-06-08,3985
106,2018-06-11,4020
107,2018-06-12,3995
108,2018-06-13,4035
109,2018-06-14,4000
110,2018-06-15,4075
111,2018-06-18,3990
112,2018-06-19,3960
113,2018-06-20,3965
114,2018-06-21,3940
115,2018-06-22,3925
116,2018-06-25,3900
117,2018-06-26,3840
118,2018-06-27,3815
119,2018-06-28,3810
120,2018-06-29,3860
121,2018-07-02,3790
122,2018-07-03,3770
123,2018-07-04,3790
124,2018-07-05,3795
125,2018-07-06,3795
126,2018-07-09,3790
127,2018-07-10,3835
128,2018-07-11,3805
129,2018-07-12,3780
130,2018-07-13,3825
131,2018-07-17,3875
132,2018-07-18,3850
133,2018-07-19,3775
134,2018-07-20,3765
135,2018-07-23,3730
136,2018-07-24,3725
137,2018-07-25,3745
138,2018-07-26,3800
139,2018-07-27,3905
140,2018-07-30,3905
141,2018-07-31,3905
142,2018-08-01,3910
143,2018-08-02,3885
144,2018-08-03,3860
145,2018-08-06,3835
146,2018-08-07,3890
147,2018-08-08,3950
148,2018-08-09,3865
149,2018-08-10,3930
150,2018-08-13,3770
151,2018-08-14,3780
152,2018-08-15,3760
153,2018-08-16,3730
154,2018-08-17,3755
155,2018-08-20,3790
156,2018-08-21,3805
157,2018-08-22,3800
158,2018-08-23,3795
159,2018-08-24,3810
160,2018-08-27,3935
161,2018-08-28,3925
162,2018-08-29,3915
163,2018-08-30,3895
164,2018-08-31,3880
165,2018-09-03,3890
166,2018-09-04,3940
167,2018-09-05,3980
168,2018-09-06,4000
169,2018-09-07,4040
170,2018-09-10,4085
171,2018-09-11,4120
172,2018-09-12,4090
173,2018-09-13,4200
174,2018-09-14,4270
175,2018-09-18,4395
176,2018-09-19,4435
177,2018-09-20,4505
178,2018-09-21,4555
179,2018-09-25,4495
180,2018-09-26,4380
181,2018-09-27,4325
182,2018-09-28,4305
183,2018-10-01,4305
184,2018-10-02,4340
185,2018-10-03,4375
186,2018-10-04,4385
187,2018-10-05,4315
188,2018-10-09,4410
189,2018-10-10,4445
190,2018-10-11,4350
191,2018-10-12,4295
192,2018-10-15,4245
193,2018-10-16,4335
194,2018-10-17,4470
195,2018-10-18,4400
196,2018-10-19,4430
197,2018-10-22,4380
198,2018-10-23,4175
199,2018-10-24,4260
200,2018-10-25,4135
201,2018-10-26,4125
202,2018-10-29,4130
203,2018-10-30,4140
204,2018-10-31,4130
205,2018-11-01,4110
206,2018-11-02,4230
207,2018-11-05,4110
208,2018-11-06,4135
209,2018-11-07,3960
210,2018-11-08,4035
211,2018-11-09,3975
212,2018-11-12,4005
213,2018-11-13,3935
214,2018-11-14,3900
215,2018-11-15,3880
216,2018-11-16,3810
217,2018-11-19,3775
218,2018-11-20,3740
219,2018-11-21,3640
220,2018-11-22,3515
221,2018-11-26,3470
222,2018-11-27,3475
223,2018-11-28,3400
224,2018-11-29,3445
225,2018-11-30,3455
226,2018-12-03,3490
227,2018-12-04,3485
228,2018-12-05,3495
229,2018-12-06,3535
230,2018-12-07,3455
231,2018-12-10,3410
232,2018-12-11,3315
233,2018-12-12,3400
234,2018-12-13,3490
235,2018-12-14,3460
236,2018-12-17,3515
237,2018-12-18,3450
238,2018-12-19,3420
239,2018-12-20,3300
240,2018-12-21,3135
241,2018-12-25,2930
242,2018-12-26,2949
243,2018-12-27,3075
244,2018-12-28,3030
