,date,closing price
0,2018-01-04,5512
1,2018-01-05,5494
2,2018-01-09,5548
3,2018-01-10,5512
4,2018-01-11,5468
5,2018-01-12,5326
6,2018-01-15,5322
7,2018-01-16,5352
8,2018-01-17,5344
9,2018-01-18,5318
10,2018-01-19,5276
11,2018-01-22,5282
12,2018-01-23,5332
13,2018-01-24,5322
14,2018-01-25,5272
15,2018-01-26,5264
16,2018-01-29,5230
17,2018-01-30,5220
18,2018-01-31,5244
19,2018-02-01,5282
20,2018-02-02,5358
21,2018-02-05,5260
22,2018-02-06,4974
23,2018-02-07,4906
24,2018-02-08,4864
25,2018-02-09,4810
26,2018-02-13,4796
27,2018-02-14,4746
28,2018-02-15,4642
29,2018-02-16,4728
30,2018-02-19,4804
31,2018-02-20,4788
32,2018-02-21,4878
33,2018-02-22,4850
34,2018-02-23,4838
35,2018-02-26,4870
36,2018-02-27,4866
37,2018-02-28,4810
38,2018-03-01,4704
39,2018-03-02,4552
40,2018-03-05,4558
41,2018-03-06,4572
42,2018-03-07,4500
43,2018-03-08,4564
44,2018-03-09,4526
45,2018-03-12,4528
46,2018-03-13,4542
47,2018-03-14,4486
48,2018-03-15,4458
49,2018-03-16,4446
50,2018-03-19,4364
51,2018-03-20,4412
52,2018-03-22,4362
53,2018-03-23,4304
54,2018-03-26,4366
55,2018-03-27,4512
56,2018-03-28,4340
57,2018-03-29,4345
58,2018-03-30,4360
59,2018-04-02,4365
60,2018-04-03,4385
61,2018-04-04,4480
62,2018-04-05,4600
63,2018-04-06,4535
64,2018-04-09,4665
65,2018-04-10,4620
66,2018-04-11,4570
67,2018-04-12,4505
68,2018-04-13,4500
69,2018-04-16,4645
70,2018-04-17,4720
71,2018-04-18,4740
72,2018-04-19,4810
73,2018-04-20,4750
74,2018-04-23,4730
75,2018-04-24,4730
76,2018-04-25,4760
77,2018-04-26,4775
78,2018-04-27,4785
79,2018-05-01,4780
80,2018-05-02,4725
81,2018-05-07,4765
82,2018-05-08,4770
83,2018-05-09,4675
84,2018-05-10,4695
85,2018-05-11,4470
86,2018-05-14,4545
87,2018-05-15,4665
88,2018-05-16,4630
89,2018-05-17,4665
90,2018-05-18,4670
91,2018-05-21,4615
92,2018-05-22,4585
93,2018-05-23,4545
94,2018-05-24,4470
95,2018-05-25,4475
96,2018-05-28,4490
97,2018-05-29,4480
98,2018-05-30,4500
99,2018-05-31,4475
100,2018-06-01,4490
101,2018-06-04,4455
102,2018-06-05,4480
103,2018-06-06,4475
104,2018-06-07,4415
105,2018-06-08,4455
106,2018-06-11,4445
107,2018-06-12,4470
108,2018-06-13,4505
109,2018-06-14,4485
110,2018-06-15,4535
111,2018-06-18,4430
112,2018-06-19,4375
113,2018-06-20,4410
114,2018-06-21,4410
115,2018-06-22,4365
116,2018-06-25,4395
117,2018-06-26,4490
118,2018-06-27,4405
119,2018-06-28,4380
120,2018-06-29,4475
121,2018-07-02,4325
122,2018-07-03,4250
123,2018-07-04,4305
124,2018-07-05,4280
125,2018-07-06,4285
126,2018-07-09,4295
127,2018-07-10,4260
128,2018-07-11,4135
129,2018-07-12,4150
130,2018-07-13,4210
131,2018-07-17,4310
132,2018-07-18,4305
133,2018-07-19,4265
134,2018-07-20,4305
135,2018-07-23,4295
136,2018-07-24,4250
137,2018-07-25,4240
138,2018-07-26,4310
139,2018-07-27,4320
140,2018-07-30,4295
141,2018-07-31,4440
142,2018-08-01,4225
143,2018-08-02,4160
144,2018-08-03,4140
145,2018-08-06,4135
146,2018-08-07,4165
147,2018-08-08,4140
148,2018-08-09,4130
149,2018-08-10,4075
150,2018-08-13,3985
151,2018-08-14,4040
152,2018-08-15,4035
153,2018-08-16,4030
154,2018-08-17,4065
155,2018-08-20,4030
156,2018-08-21,4040
157,2018-08-22,3990
158,2018-08-23,4015
159,2018-08-24,4070
160,2018-08-27,4060
161,2018-08-28,4020
162,2018-08-29,4045
163,2018-08-30,4130
164,2018-08-31,4055
165,2018-09-03,4070
166,2018-09-04,4030
167,2018-09-05,4005
168,2018-09-06,3980
169,2018-09-07,3945
170,2018-09-10,3825
171,2018-09-11,3840
172,2018-09-12,3870
173,2018-09-13,3880
174,2018-09-14,3860
175,2018-09-18,4035
176,2018-09-19,4050
177,2018-09-20,4050
178,2018-09-21,4150
179,2018-09-25,4180
180,2018-09-26,4180
181,2018-09-27,4165
182,2018-09-28,4195
183,2018-10-01,4165
184,2018-10-02,4225
185,2018-10-03,4185
186,2018-10-04,4175
187,2018-10-05,4165
188,2018-10-09,4160
189,2018-10-10,4165
190,2018-10-11,4120
191,2018-10-12,4120
192,2018-10-15,4060
193,2018-10-16,4000
194,2018-10-17,4050
195,2018-10-18,4065
196,2018-10-19,4060
197,2018-10-22,4140
198,2018-10-23,3995
199,2018-10-24,4080
200,2018-10-25,3990
201,2018-10-26,4020
202,2018-10-29,3860
203,2018-10-30,3765
204,2018-10-31,3900
205,2018-11-01,3885
206,2018-11-02,3915
207,2018-11-05,3915
208,2018-11-06,4020
209,2018-11-07,4075
210,2018-11-08,4165
211,2018-11-09,4140
212,2018-11-12,4245
213,2018-11-13,4150
214,2018-11-14,4160
215,2018-11-15,4130
216,2018-11-16,4165
217,2018-11-19,4175
218,2018-11-20,4200
219,2018-11-21,4130
220,2018-11-22,4195
221,2018-11-26,4250
222,2018-11-27,4250
223,2018-11-28,4260
224,2018-11-29,4195
225,2018-11-30,4210
226,2018-12-03,4235
227,2018-12-04,4155
228,2018-12-05,4205
229,2018-12-06,4150
230,2018-12-07,4170
231,2018-12-10,4065
232,2018-12-11,4045
233,2018-12-12,4135
234,2018-12-13,4185
235,2018-12-14,4150
236,2018-12-17,4335
237,2018-12-18,4355
238,2018-12-19,4260
239,2018-12-20,4245
240,2018-12-21,4100
