,date,closing price
0,2018-01-04,4300
1,2018-01-05,4325
2,2018-01-09,4350
3,2018-01-10,4380
4,2018-01-11,4405
5,2018-01-12,4435
6,2018-01-15,4430
7,2018-01-16,4410
8,2018-01-17,4335
9,2018-01-18,4285
10,2018-01-19,4305
11,2018-01-22,4295
12,2018-01-23,4420
13,2018-01-24,4420
14,2018-01-25,4355
15,2018-01-26,4410
16,2018-01-29,4450
17,2018-01-30,4360
18,2018-01-31,4300
19,2018-02-01,4325
20,2018-02-02,4335
21,2018-02-05,4230
22,2018-02-06,4025
23,2018-02-07,3965
24,2018-02-08,3990
25,2018-02-09,3945
26,2018-02-13,3855
27,2018-02-14,3690
28,2018-02-15,3715
29,2018-02-16,3775
30,2018-02-19,3850
31,2018-02-20,3830
32,2018-02-21,3895
33,2018-02-22,3825
34,2018-02-23,3940
35,2018-02-26,3985
36,2018-02-27,3930
37,2018-02-28,3865
38,2018-03-01,3735
39,2018-03-02,3680
40,2018-03-05,3615
41,2018-03-06,3655
42,2018-03-07,3610
43,2018-03-08,3610
44,2018-03-09,3640
45,2018-03-12,3730
46,2018-03-13,3735
47,2018-03-14,3740
48,2018-03-15,3730
49,2018-03-16,3725
50,2018-03-19,3655
51,2018-03-20,3660
52,2018-03-22,3605
53,2018-03-23,3450
54,2018-03-26,3460
55,2018-03-27,3550
56,2018-03-28,3530
57,2018-03-29,3530
58,2018-03-30,3565
59,2018-04-02,3535
60,2018-04-03,3520
61,2018-04-04,3545
62,2018-04-05,3605
63,2018-04-06,3590
64,2018-04-09,3590
65,2018-04-10,3640
66,2018-04-11,3650
67,2018-04-12,3590
68,2018-04-13,3680
69,2018-04-16,3695
70,2018-04-17,3675
71,2018-04-18,3735
72,2018-04-19,3790
73,2018-04-20,3745
74,2018-04-23,3760
75,2018-04-24,3765
76,2018-04-25,3720
77,2018-04-26,3725
78,2018-04-27,3720
79,2018-05-01,3705
80,2018-05-02,3710
81,2018-05-07,3695
82,2018-05-08,3655
83,2018-05-09,3645
84,2018-05-10,3685
85,2018-05-11,3700
86,2018-05-14,3760
87,2018-05-15,3760
88,2018-05-16,3860
89,2018-05-17,3985
90,2018-05-18,3945
91,2018-05-21,3820
92,2018-05-22,3755
93,2018-05-23,3695
94,2018-05-24,3620
95,2018-05-25,3585
96,2018-05-28,3610
97,2018-05-29,3605
98,2018-05-30,3575
99,2018-05-31,3555
100,2018-06-01,3470
101,2018-06-04,3535
102,2018-06-05,3590
103,2018-06-06,3645
104,2018-06-07,3690
105,2018-06-08,3645
106,2018-06-11,3670
107,2018-06-12,3690
108,2018-06-13,3690
109,2018-06-14,3635
110,2018-06-15,3625
111,2018-06-18,3555
112,2018-06-19,3505
113,2018-06-20,3460
114,2018-06-21,3420
115,2018-06-22,3425
116,2018-06-25,3455
117,2018-06-26,3500
118,2018-06-27,3455
119,2018-06-28,3440
120,2018-06-29,3460
121,2018-07-02,3450
122,2018-07-03,3395
123,2018-07-04,3390
124,2018-07-05,3355
125,2018-07-06,3405
126,2018-07-09,3460
127,2018-07-10,3485
128,2018-07-11,3405
129,2018-07-12,3355
130,2018-07-13,3425
131,2018-07-17,3530
132,2018-07-18,3530
133,2018-07-19,3520
134,2018-07-20,3500
135,2018-07-23,3510
136,2018-07-24,3485
137,2018-07-25,3550
138,2018-07-26,3590
139,2018-07-27,3605
140,2018-07-30,3615
141,2018-07-31,3640
142,2018-08-01,3690
143,2018-08-02,3630
144,2018-08-03,3605
145,2018-08-06,3610
146,2018-08-07,3630
147,2018-08-08,3615
148,2018-08-09,3675
149,2018-08-10,3750
150,2018-08-13,3735
151,2018-08-14,3680
152,2018-08-15,3710
153,2018-08-16,3615
154,2018-08-17,3685
155,2018-08-20,3650
156,2018-08-21,3685
157,2018-08-22,3745
158,2018-08-23,3775
159,2018-08-24,3815
160,2018-08-27,3880
161,2018-08-28,3905
162,2018-08-29,3920
163,2018-08-30,3910
164,2018-08-31,3945
165,2018-09-03,3860
166,2018-09-04,3815
167,2018-09-05,3800
168,2018-09-06,3760
169,2018-09-07,3730
170,2018-09-10,3765
171,2018-09-11,3760
172,2018-09-12,3660
173,2018-09-13,3670
174,2018-09-14,3780
175,2018-09-18,3860
176,2018-09-19,3915
177,2018-09-20,3885
178,2018-09-21,3905
179,2018-09-25,3995
180,2018-09-26,4090
181,2018-09-27,4010
182,2018-09-28,4090
183,2018-10-01,4030
184,2018-10-02,4055
185,2018-10-03,3950
186,2018-10-04,3955
187,2018-10-05,3845
188,2018-10-09,3690
189,2018-10-10,3695
190,2018-10-11,3565
191,2018-10-12,3550
192,2018-10-15,3500
193,2018-10-16,3575
194,2018-10-17,3620
195,2018-10-18,3585
196,2018-10-19,3395
197,2018-10-22,3365
198,2018-10-23,3300
199,2018-10-24,3295
200,2018-10-25,3205
201,2018-10-26,3180
202,2018-10-29,3215
203,2018-10-30,3265
204,2018-10-31,3335
205,2018-11-01,3305
206,2018-11-02,3400
207,2018-11-05,3325
208,2018-11-06,3295
209,2018-11-07,3290
210,2018-11-08,3305
211,2018-11-09,3300
212,2018-11-12,3385
213,2018-11-13,3265
214,2018-11-14,3520
215,2018-11-15,3560
216,2018-11-16,3460
217,2018-11-19,3495
218,2018-11-20,3520
219,2018-11-21,3515
220,2018-11-22,3475
221,2018-11-26,3545
222,2018-11-27,3615
223,2018-11-28,3610
224,2018-11-29,3615
225,2018-11-30,3605
226,2018-12-03,3705
227,2018-12-04,3615
228,2018-12-05,3550
229,2018-12-06,3420
230,2018-12-07,3420
231,2018-12-10,3360
232,2018-12-11,3330
233,2018-12-12,3485
234,2018-12-13,3565
235,2018-12-14,3535
236,2018-12-17,3485
237,2018-12-18,3500
238,2018-12-19,3485
239,2018-12-20,3355
240,2018-12-21,3340
241,2018-12-25,3245
242,2018-12-26,3305
243,2018-12-27,3465
244,2018-12-28,3370
