,date,closing price
0,2018-01-04,2965.5
1,2018-01-05,3044
2,2018-01-09,3070
3,2018-01-10,3058
4,2018-01-11,3068
5,2018-01-12,3074
6,2018-01-15,3010
7,2018-01-16,2942
8,2018-01-17,2901.5
9,2018-01-18,2881
10,2018-01-19,2915.5
11,2018-01-22,2870.5
12,2018-01-23,2903
13,2018-01-24,2900
14,2018-01-25,2877.5
15,2018-01-26,2858.5
16,2018-01-29,2860
17,2018-01-30,2839
18,2018-01-31,2778.5
19,2018-02-01,2855
20,2018-02-02,2805
21,2018-02-05,2764.5
22,2018-02-06,2641.5
23,2018-02-07,2648.5
24,2018-02-08,2636.5
25,2018-02-09,2577
26,2018-02-13,2528.5
27,2018-02-14,2526
28,2018-02-15,2535
29,2018-02-16,2571.5
30,2018-02-19,2590.5
31,2018-02-20,2562.5
32,2018-02-21,2577
33,2018-02-22,2528.5
34,2018-02-23,2594
35,2018-02-26,2626
36,2018-02-27,2658
37,2018-02-28,2556.5
38,2018-03-01,2517
39,2018-03-02,2421
40,2018-03-05,2378
41,2018-03-06,2399.5
42,2018-03-07,2347
43,2018-03-08,2359.5
44,2018-03-09,2343
45,2018-03-12,2409.5
46,2018-03-13,2393
47,2018-03-14,2408.5
48,2018-03-15,2403.5
49,2018-03-16,2380.5
50,2018-03-19,2348
51,2018-03-20,2372.5
52,2018-03-22,2359.5
53,2018-03-23,2272.5
54,2018-03-26,2269
55,2018-03-27,2320
56,2018-03-28,2325.5
57,2018-03-29,2308
58,2018-03-30,2336.5
59,2018-04-02,2327.5
60,2018-04-03,2324.5
61,2018-04-04,2340.5
62,2018-04-05,2320.5
63,2018-04-06,2300
64,2018-04-09,2296
65,2018-04-10,2342
66,2018-04-11,2354
67,2018-04-12,2339.5
68,2018-04-13,2393
69,2018-04-16,2389.5
70,2018-04-17,2350
71,2018-04-18,2354
72,2018-04-19,2421
73,2018-04-20,2422.5
74,2018-04-23,2436
75,2018-04-24,2459.5
76,2018-04-25,2431
77,2018-04-26,2365.5
78,2018-04-27,2385
79,2018-05-01,2400
80,2018-05-02,2400
81,2018-05-07,2449.5
82,2018-05-08,2440.5
83,2018-05-09,2427.5
84,2018-05-10,2443
85,2018-05-11,2471
86,2018-05-14,2501
87,2018-05-15,2507
88,2018-05-16,2483.5
89,2018-05-17,2515.5
90,2018-05-18,2516.5
91,2018-05-21,2486.5
92,2018-05-22,2472.5
93,2018-05-23,2464
94,2018-05-24,2401.5
95,2018-05-25,2365.5
96,2018-05-28,2360.5
97,2018-05-29,2338.5
98,2018-05-30,2281
99,2018-05-31,2282.5
100,2018-06-01,2303.5
101,2018-06-04,2326
102,2018-06-05,2326.5
103,2018-06-06,2329
104,2018-06-07,2339
105,2018-06-08,2293
106,2018-06-11,2299
107,2018-06-12,2277.5
108,2018-06-13,2277.5
109,2018-06-14,2267.5
110,2018-06-15,2255
111,2018-06-18,2222.5
112,2018-06-19,2189
113,2018-06-20,2173.5
114,2018-06-21,2167
115,2018-06-22,2169
116,2018-06-25,2174.5
117,2018-06-26,2185
118,2018-06-27,2173
119,2018-06-28,2164
120,2018-06-29,2175.5
121,2018-07-02,2117
122,2018-07-03,2108.5
123,2018-07-04,2095.5
124,2018-07-05,2070
125,2018-07-06,2102.5
126,2018-07-09,2113
127,2018-07-10,2125
128,2018-07-11,2102.5
129,2018-07-12,2098
130,2018-07-13,2120
131,2018-07-17,2145.5
132,2018-07-18,2145
133,2018-07-19,2161.5
134,2018-07-20,2135
135,2018-07-23,2133
136,2018-07-24,2183.5
137,2018-07-25,2223.5
138,2018-07-26,2226
139,2018-07-27,2228.5
140,2018-07-30,2240
141,2018-07-31,2223.5
142,2018-08-01,2304
143,2018-08-02,2286.5
144,2018-08-03,2234.5
145,2018-08-06,2265
146,2018-08-07,2278.5
147,2018-08-08,2302.5
148,2018-08-09,2302
149,2018-08-10,2264.5
150,2018-08-13,2207.5
151,2018-08-14,2231.5
152,2018-08-15,2196
153,2018-08-16,2199.5
154,2018-08-17,2228.5
155,2018-08-20,2216.5
156,2018-08-21,2243
157,2018-08-22,2303.5
158,2018-08-23,2272.5
159,2018-08-24,2242
160,2018-08-27,2263.5
161,2018-08-28,2277
162,2018-08-29,2292
163,2018-08-30,2279.5
164,2018-08-31,2235.5
165,2018-09-03,2197
166,2018-09-04,2181.5
167,2018-09-05,2161
168,2018-09-06,2145.5
169,2018-09-07,2151.5
170,2018-09-10,2147
171,2018-09-11,2112
172,2018-09-12,2108.5
173,2018-09-13,2148
174,2018-09-14,2178
175,2018-09-18,2271.5
176,2018-09-19,2310.5
177,2018-09-20,2339.5
178,2018-09-21,2376.5
179,2018-09-25,2423.5
180,2018-09-26,2391.5
181,2018-09-27,2385.5
182,2018-09-28,2403.5
183,2018-10-01,2398.5
184,2018-10-02,2416.5
185,2018-10-03,2388.5
186,2018-10-04,2396
187,2018-10-05,2367
188,2018-10-09,2349
189,2018-10-10,2329.5
190,2018-10-11,2252.5
191,2018-10-12,2228
192,2018-10-15,2209.5
193,2018-10-16,2246.5
194,2018-10-17,2226.5
195,2018-10-18,2203
196,2018-10-19,2202
197,2018-10-22,2210.5
198,2018-10-23,2139.5
199,2018-10-24,2132.5
200,2018-10-25,2046.5
201,2018-10-26,2049.5
202,2018-10-29,2056
203,2018-10-30,2065
204,2018-10-31,2087
205,2018-11-01,2055.5
206,2018-11-02,2133
