,date,closing price
0,2018-01-04,5800
1,2018-01-05,5900
2,2018-01-09,6010
3,2018-01-10,6010
4,2018-01-11,6150
5,2018-01-12,6250
6,2018-01-15,6220
7,2018-01-16,6200
8,2018-01-17,6200
9,2018-01-18,6180
10,2018-01-19,6270
11,2018-01-22,6260
12,2018-01-23,6290
13,2018-01-24,6230
14,2018-01-25,6240
15,2018-01-26,6330
16,2018-01-29,6310
17,2018-01-30,6100
18,2018-01-31,5980
19,2018-02-01,6120
20,2018-02-02,6100
21,2018-02-05,5780
22,2018-02-06,5400
23,2018-02-07,5580
24,2018-02-08,5670
25,2018-02-09,5550
26,2018-02-13,5540
27,2018-02-14,5390
28,2018-02-15,5580
29,2018-02-16,5560
30,2018-02-19,5700
31,2018-02-20,5710
32,2018-02-21,5870
33,2018-02-22,5920
34,2018-02-23,5950
35,2018-02-26,5910
36,2018-02-27,5900
37,2018-02-28,5880
38,2018-03-01,5840
39,2018-03-02,5740
40,2018-03-05,5550
41,2018-03-06,5640
42,2018-03-07,5620
43,2018-03-08,5760
44,2018-03-09,5850
45,2018-03-12,5880
46,2018-03-13,5880
47,2018-03-14,5950
48,2018-03-15,5970
49,2018-03-16,5910
50,2018-03-19,5800
51,2018-03-20,5910
52,2018-03-22,5940
53,2018-03-23,5710
54,2018-03-26,5560
55,2018-03-27,5800
56,2018-03-28,5640
57,2018-03-29,5620
58,2018-03-30,5710
59,2018-04-02,5710
60,2018-04-03,5500
61,2018-04-04,5300
62,2018-04-05,5200
63,2018-04-06,5090
64,2018-04-09,4940
65,2018-04-10,4920
66,2018-04-11,4920
67,2018-04-12,4755
68,2018-04-13,5020
69,2018-04-16,4995
70,2018-04-17,5000
71,2018-04-18,5130
72,2018-04-19,5210
73,2018-04-20,5180
74,2018-04-23,5300
75,2018-04-24,5440
76,2018-04-25,5370
77,2018-04-26,5290
78,2018-04-27,5400
79,2018-05-01,5390
80,2018-05-02,5420
81,2018-05-07,5370
82,2018-05-08,5360
83,2018-05-09,5340
84,2018-05-10,4815
85,2018-05-11,4805
86,2018-05-14,4835
87,2018-05-15,4970
88,2018-05-16,4910
89,2018-05-17,4955
90,2018-05-18,4960
91,2018-05-21,5000
92,2018-05-22,4820
93,2018-05-23,4695
94,2018-05-24,4525
95,2018-05-25,4470
96,2018-05-28,4490
97,2018-05-29,4375
98,2018-05-30,4275
99,2018-05-31,4210
100,2018-06-01,4090
101,2018-06-04,4045
102,2018-06-05,4075
103,2018-06-06,4085
104,2018-06-07,4100
105,2018-06-08,4070
106,2018-06-11,4125
107,2018-06-12,4095
108,2018-06-13,4095
109,2018-06-14,4050
110,2018-06-15,4040
111,2018-06-18,3920
112,2018-06-19,3880
113,2018-06-20,3895
114,2018-06-21,3880
115,2018-06-22,3825
116,2018-06-25,3800
117,2018-06-26,3875
118,2018-06-27,3810
119,2018-06-28,3870
120,2018-06-29,3875
121,2018-07-02,3820
122,2018-07-03,3685
123,2018-07-04,3735
124,2018-07-05,3630
125,2018-07-06,3680
126,2018-07-09,3700
127,2018-07-10,3790
128,2018-07-11,3725
129,2018-07-12,3670
130,2018-07-13,3720
131,2018-07-17,3710
132,2018-07-18,3710
133,2018-07-19,3805
134,2018-07-20,3695
135,2018-07-23,3680
136,2018-07-24,3750
137,2018-07-25,3900
138,2018-07-26,3950
139,2018-07-27,3940
140,2018-07-30,3925
141,2018-07-31,3935
142,2018-08-01,4105
143,2018-08-02,3695
