,date,closing price
0,2018-01-04,46440
1,2018-01-05,46840
2,2018-01-09,47390
3,2018-01-10,46800
4,2018-01-11,46800
5,2018-01-12,49610
6,2018-01-15,49540
7,2018-01-16,50940
8,2018-01-17,50380
9,2018-01-18,50550
10,2018-01-19,50300
11,2018-01-22,49920
12,2018-01-23,50850
13,2018-01-24,50570
14,2018-01-25,49320
15,2018-01-26,49510
16,2018-01-29,49440
17,2018-01-30,48330
18,2018-01-31,48690
19,2018-02-01,49590
20,2018-02-02,48620
21,2018-02-05,46540
22,2018-02-06,44000
23,2018-02-07,43380
24,2018-02-08,43070
25,2018-02-09,41480
26,2018-02-13,41020
27,2018-02-14,40980
28,2018-02-15,41840
29,2018-02-16,42600
30,2018-02-19,43670
31,2018-02-20,42710
32,2018-02-21,42940
33,2018-02-22,42330
34,2018-02-23,42680
35,2018-02-26,43330
36,2018-02-27,43670
37,2018-02-28,42570
38,2018-03-01,42080
39,2018-03-02,40980
40,2018-03-05,41870
41,2018-03-06,43100
42,2018-03-07,42470
43,2018-03-08,42170
44,2018-03-09,42400
45,2018-03-12,43010
46,2018-03-13,43170
47,2018-03-14,42060
48,2018-03-15,42190
49,2018-03-16,42030
50,2018-03-19,41750
51,2018-03-20,41790
52,2018-03-22,42320
53,2018-03-23,39660
54,2018-03-26,40170
55,2018-03-27,41040
56,2018-03-28,40900
57,2018-03-29,41940
58,2018-03-30,43240
59,2018-04-02,43430
60,2018-04-03,43890
61,2018-04-04,45200
62,2018-04-05,46500
63,2018-04-06,46270
64,2018-04-09,46620
65,2018-04-10,46550
66,2018-04-11,45950
67,2018-04-12,46900
68,2018-04-13,46870
69,2018-04-16,45790
70,2018-04-17,46440
71,2018-04-18,47420
72,2018-04-19,47100
73,2018-04-20,47510
74,2018-04-23,47100
75,2018-04-24,47060
76,2018-04-25,47060
77,2018-04-26,47290
78,2018-04-27,48210
79,2018-05-01,49040
80,2018-05-02,49220
81,2018-05-07,48850
82,2018-05-08,48730
83,2018-05-09,48850
84,2018-05-10,48650
85,2018-05-11,49030
86,2018-05-14,48590
87,2018-05-15,49180
88,2018-05-16,48500
89,2018-05-17,48600
90,2018-05-18,48830
91,2018-05-21,49300
92,2018-05-22,49570
93,2018-05-23,47830
94,2018-05-24,47320
95,2018-05-25,47730
96,2018-05-28,48330
97,2018-05-29,47920
98,2018-05-30,47450
99,2018-05-31,47730
100,2018-06-01,46910
101,2018-06-04,47080
102,2018-06-05,47140
103,2018-06-06,48310
104,2018-06-07,49190
105,2018-06-08,49050
106,2018-06-11,50270
107,2018-06-12,50840
108,2018-06-13,50410
109,2018-06-14,50160
110,2018-06-15,51350
111,2018-06-18,51410
112,2018-06-19,50050
113,2018-06-20,51790
114,2018-06-21,52930
115,2018-06-22,52140
116,2018-06-25,51640
117,2018-06-26,50210
118,2018-06-27,50580
119,2018-06-28,50940
120,2018-06-29,50910
121,2018-07-02,49450
122,2018-07-03,49800
123,2018-07-04,48730
124,2018-07-05,47500
125,2018-07-06,47760
126,2018-07-09,47750
127,2018-07-10,48560
128,2018-07-11,47420
129,2018-07-12,49230
130,2018-07-13,52650
131,2018-07-17,52810
132,2018-07-18,53880
133,2018-07-19,52670
134,2018-07-20,52930
135,2018-07-23,49900
136,2018-07-24,49770
137,2018-07-25,49420
138,2018-07-26,48520
139,2018-07-27,48680
140,2018-07-30,47730
141,2018-07-31,48750
142,2018-08-01,48040
143,2018-08-02,47320
