,date,closing price
0,2018-01-04,1076
1,2018-01-05,1124
2,2018-01-09,1111
3,2018-01-10,1111
4,2018-01-11,1131
5,2018-01-12,1175
6,2018-01-15,1144
7,2018-01-16,1123
8,2018-01-17,1102
9,2018-01-18,1093
10,2018-01-19,1111
11,2018-01-22,1100
12,2018-01-23,1122
13,2018-01-24,1147
14,2018-01-25,1153
15,2018-01-26,1146
16,2018-01-29,1152
17,2018-01-30,1168
18,2018-01-31,1132
19,2018-02-01,1146
20,2018-02-02,1212
21,2018-02-05,1185
22,2018-02-06,1110
23,2018-02-07,1108
24,2018-02-08,1119
25,2018-02-09,1099
26,2018-02-13,1098
27,2018-02-14,1110
28,2018-02-15,1129
29,2018-02-16,1163
30,2018-02-19,1195
31,2018-02-20,1210
32,2018-02-21,1212
33,2018-02-22,1192
34,2018-02-23,1218
35,2018-02-26,1222
36,2018-02-27,1218
37,2018-02-28,1190
38,2018-03-01,1157
39,2018-03-02,1126
40,2018-03-05,1107
41,2018-03-06,1110
42,2018-03-07,1028
43,2018-03-08,1059
44,2018-03-09,1025
45,2018-03-12,1048
46,2018-03-13,1069
47,2018-03-14,1065
48,2018-03-15,1055
49,2018-03-16,1048
50,2018-03-19,1057
51,2018-03-20,1044
52,2018-03-22,1045
53,2018-03-23,1006
54,2018-03-26,1005
55,2018-03-27,1043
56,2018-03-28,1050
57,2018-03-29,1043
58,2018-03-30,1066
59,2018-04-02,1075
60,2018-04-03,1085
61,2018-04-04,1072
62,2018-04-05,1060
63,2018-04-06,1054
64,2018-04-09,1054
65,2018-04-10,1075
66,2018-04-11,1092
67,2018-04-12,1077
68,2018-04-13,1095
69,2018-04-16,1100
70,2018-04-17,1093
71,2018-04-18,1116
72,2018-04-19,1148
73,2018-04-20,1158
74,2018-04-23,1171
75,2018-04-24,1180
76,2018-04-25,1138
77,2018-04-26,1131
78,2018-04-27,1132
79,2018-05-01,1150
80,2018-05-02,1167
81,2018-05-07,1171
82,2018-05-08,1170
83,2018-05-09,1169
84,2018-05-10,1177
85,2018-05-11,1185
86,2018-05-14,1188
87,2018-05-15,1184
88,2018-05-16,1191
89,2018-05-17,1208
90,2018-05-18,1209
91,2018-05-21,1194
92,2018-05-22,1191
93,2018-05-23,1166
94,2018-05-24,1142
95,2018-05-25,1125
96,2018-05-28,1129
97,2018-05-29,1111
98,2018-05-30,1086
99,2018-05-31,1093
