,date,closing price
0,2018-01-04,3775
1,2018-01-05,3810
2,2018-01-09,3800
3,2018-01-10,3800
4,2018-01-11,3765
5,2018-01-12,3740
6,2018-01-15,3710
7,2018-01-16,3700
8,2018-01-17,3680
9,2018-01-18,3665
10,2018-01-19,3710
11,2018-01-22,3675
12,2018-01-23,3680
13,2018-01-24,3550
14,2018-01-25,3505
15,2018-01-26,3475
16,2018-01-29,3470
17,2018-01-30,3405
18,2018-01-31,3405
19,2018-02-01,3440
20,2018-02-02,3405
21,2018-02-05,3315
22,2018-02-06,3145
23,2018-02-07,3150
24,2018-02-08,3205
25,2018-02-09,3080
26,2018-02-13,2977
27,2018-02-14,3290
28,2018-02-15,3280
29,2018-02-16,3275
30,2018-02-19,3395
31,2018-02-20,3405
32,2018-02-21,3410
33,2018-02-22,3305
34,2018-02-23,3360
35,2018-02-26,3360
36,2018-02-27,3380
37,2018-02-28,3320
38,2018-03-01,3250
39,2018-03-02,3140
40,2018-03-05,3105
41,2018-03-06,3375
42,2018-03-07,3295
43,2018-03-08,3400
44,2018-03-09,3465
45,2018-03-12,3555
46,2018-03-13,3535
47,2018-03-14,3525
48,2018-03-15,3505
49,2018-03-16,3495
50,2018-03-19,3530
51,2018-03-20,3475
52,2018-03-22,3450
53,2018-03-23,3270
54,2018-03-26,3275
55,2018-03-27,3425
56,2018-03-28,3380
57,2018-03-29,3440
58,2018-03-30,3395
59,2018-04-02,3345
60,2018-04-03,3275
61,2018-04-04,3150
62,2018-04-05,3165
63,2018-04-06,3225
64,2018-04-09,3255
65,2018-04-10,3260
66,2018-04-11,3270
67,2018-04-12,3225
68,2018-04-13,3290
69,2018-04-16,3335
70,2018-04-17,3355
71,2018-04-18,3455
72,2018-04-19,3540
73,2018-04-20,3580
74,2018-04-23,3565
75,2018-04-24,3570
76,2018-04-25,3580
77,2018-04-26,3565
78,2018-04-27,3600
79,2018-05-01,3575
80,2018-05-02,3575
81,2018-05-07,3650
82,2018-05-08,3570
83,2018-05-09,3585
84,2018-05-10,3495
85,2018-05-11,3565
86,2018-05-14,3525
87,2018-05-15,3500
88,2018-05-16,3675
89,2018-05-17,3730
90,2018-05-18,3535
91,2018-05-21,3460
92,2018-05-22,3440
93,2018-05-23,3395
94,2018-05-24,3335
95,2018-05-25,3255
96,2018-05-28,3170
97,2018-05-29,3140
98,2018-05-30,3065
99,2018-05-31,3070
100,2018-06-01,3085
101,2018-06-04,3105
102,2018-06-05,3115
103,2018-06-06,3140
104,2018-06-07,3195
105,2018-06-08,3175
106,2018-06-11,3175
107,2018-06-12,3230
108,2018-06-13,3195
109,2018-06-14,3155
110,2018-06-15,3070
111,2018-06-18,2967
112,2018-06-19,2900
113,2018-06-20,2885
114,2018-06-21,2938
115,2018-06-22,2840
116,2018-06-25,2791
117,2018-06-26,2816
118,2018-06-27,2799
119,2018-06-28,2809
120,2018-06-29,2795
121,2018-07-02,2766
122,2018-07-03,2804
123,2018-07-04,2733
124,2018-07-05,2713
125,2018-07-06,2729
126,2018-07-09,2743
127,2018-07-10,2765
128,2018-07-11,2721
129,2018-07-12,2723
130,2018-07-13,2770
131,2018-07-17,2738
132,2018-07-18,2740
133,2018-07-19,2785
134,2018-07-20,2725
135,2018-07-23,2714
136,2018-07-24,2820
137,2018-07-25,2858
138,2018-07-26,2845
139,2018-07-27,2854
140,2018-07-30,2794
141,2018-07-31,2738
142,2018-08-01,2818
143,2018-08-02,2768
144,2018-08-03,2740
145,2018-08-06,2700
146,2018-08-07,3200
147,2018-08-08,3100
148,2018-08-09,3120
149,2018-08-10,3110
150,2018-08-13,2873
151,2018-08-14,2882
152,2018-08-15,2787
153,2018-08-16,2713
154,2018-08-17,2706
155,2018-08-20,2654
156,2018-08-21,2658
157,2018-08-22,2746
158,2018-08-23,2773
159,2018-08-24,2758
160,2018-08-27,2789
161,2018-08-28,2734
162,2018-08-29,2786
163,2018-08-30,2818
164,2018-08-31,2845
165,2018-09-03,2819
166,2018-09-04,2767
167,2018-09-05,2717
168,2018-09-06,2674
169,2018-09-07,2645
170,2018-09-10,2605
171,2018-09-11,2603
172,2018-09-12,2521
173,2018-09-13,2511
174,2018-09-14,2587
175,2018-09-18,2681
176,2018-09-19,2791
177,2018-09-20,2769
178,2018-09-21,2836
179,2018-09-25,2826
180,2018-09-26,2806
181,2018-09-27,2732
182,2018-09-28,2766
183,2018-10-01,2808
184,2018-10-02,2799
185,2018-10-03,2774
186,2018-10-04,2786
187,2018-10-05,2716
188,2018-10-09,2629
189,2018-10-10,2596
190,2018-10-11,2504
191,2018-10-12,2544
192,2018-10-15,2487
193,2018-10-16,2524
194,2018-10-17,2523
195,2018-10-18,2527
196,2018-10-19,2525
197,2018-10-22,2509
198,2018-10-23,2404
199,2018-10-24,2400
200,2018-10-25,2308
201,2018-10-26,2274
202,2018-10-29,2280
203,2018-10-30,2344
204,2018-10-31,2395
205,2018-11-01,2450
206,2018-11-02,2569
207,2018-11-05,2582
208,2018-11-06,2633
209,2018-11-07,2586
210,2018-11-08,2587
211,2018-11-09,2525
212,2018-11-12,2466
213,2018-11-13,2382
214,2018-11-14,2339
215,2018-11-15,2252
216,2018-11-16,2164
217,2018-11-19,2121
218,2018-11-20,2095
219,2018-11-21,2078
220,2018-11-22,2038
221,2018-11-26,2052
222,2018-11-27,2055
223,2018-11-28,2087
224,2018-11-29,2128
225,2018-11-30,2074
226,2018-12-03,2166
227,2018-12-04,2156
228,2018-12-05,2068
229,2018-12-06,2039
230,2018-12-07,2038
231,2018-12-10,1977
232,2018-12-11,1897
233,2018-12-12,1960
234,2018-12-13,1991
235,2018-12-14,1916
236,2018-12-17,1908
237,2018-12-18,1891
238,2018-12-19,1881
239,2018-12-20,1781
240,2018-12-21,1774
241,2018-12-25,1647
242,2018-12-26,1672
243,2018-12-27,1741
244,2018-12-28,1771
