,date,closing price
0,2018-01-04,21660
1,2018-01-05,21875
2,2018-01-09,22250
3,2018-01-10,21870
4,2018-01-11,21865
5,2018-01-12,21770
6,2018-01-15,21695
7,2018-01-16,22050
8,2018-01-17,22235
9,2018-01-18,22850
10,2018-01-19,22940
11,2018-01-22,22785
12,2018-01-23,22925
13,2018-01-24,22530
14,2018-01-25,22285
15,2018-01-26,21825
16,2018-01-29,22110
17,2018-01-30,21475
18,2018-01-31,20460
19,2018-02-01,20535
20,2018-02-02,20090
21,2018-02-05,19695
22,2018-02-06,18785
23,2018-02-07,18760
24,2018-02-08,19020
25,2018-02-09,18470
26,2018-02-13,18410
27,2018-02-14,19175
28,2018-02-15,20060
29,2018-02-16,20425
30,2018-02-19,20655
31,2018-02-20,20260
32,2018-02-21,20635
33,2018-02-22,20450
34,2018-02-23,20375
35,2018-02-26,20650
36,2018-02-27,21240
37,2018-02-28,21060
38,2018-03-01,20810
39,2018-03-02,20460
40,2018-03-05,20140
41,2018-03-06,20730
42,2018-03-07,20290
43,2018-03-08,21275
44,2018-03-09,21530
45,2018-03-12,22205
46,2018-03-13,22710
47,2018-03-14,22285
48,2018-03-15,22195
49,2018-03-16,21885
50,2018-03-19,21640
51,2018-03-20,21390
52,2018-03-22,21345
53,2018-03-23,20125
54,2018-03-26,19925
55,2018-03-27,20500
56,2018-03-28,19590
57,2018-03-29,19215
58,2018-03-30,20015
59,2018-04-02,20165
60,2018-04-03,19900
61,2018-04-04,19355
62,2018-04-05,19570
63,2018-04-06,19600
64,2018-04-09,19640
65,2018-04-10,20140
66,2018-04-11,20045
67,2018-04-12,19865
68,2018-04-13,20265
69,2018-04-16,20285
70,2018-04-17,20285
71,2018-04-18,20185
72,2018-04-19,20020
73,2018-04-20,19610
74,2018-04-23,19650
75,2018-04-24,19815
76,2018-04-25,19415
77,2018-04-26,21050
78,2018-04-27,21055
79,2018-05-01,20780
80,2018-05-02,20740
81,2018-05-07,21015
82,2018-05-08,21055
83,2018-05-09,21100
84,2018-05-10,21245
85,2018-05-11,21770
86,2018-05-14,21690
87,2018-05-15,21650
88,2018-05-16,21495
89,2018-05-17,21700
90,2018-05-18,21280
91,2018-05-21,20865
92,2018-05-22,20900
93,2018-05-23,20970
94,2018-05-24,20970
95,2018-05-25,21330
96,2018-05-28,21405
97,2018-05-29,21175
98,2018-05-30,20485
99,2018-05-31,20400
100,2018-06-01,20385
101,2018-06-04,20865
102,2018-06-05,21125
103,2018-06-06,20965
104,2018-06-07,21150
105,2018-06-08,20710
106,2018-06-11,20545
107,2018-06-12,20385
108,2018-06-13,20410
109,2018-06-14,20055
110,2018-06-15,19080
111,2018-06-18,18730
112,2018-06-19,18555
113,2018-06-20,18980
114,2018-06-21,18900
115,2018-06-22,18955
116,2018-06-25,18635
117,2018-06-26,18885
118,2018-06-27,18835
119,2018-06-28,19000
120,2018-06-29,19020
121,2018-07-02,18735
122,2018-07-03,18565
123,2018-07-04,17740
124,2018-07-05,17820
125,2018-07-06,18115
126,2018-07-09,18470
127,2018-07-10,18810
128,2018-07-11,18705
129,2018-07-12,18465
130,2018-07-13,18705
131,2018-07-17,18855
132,2018-07-18,18835
133,2018-07-19,19330
134,2018-07-20,18755
135,2018-07-23,18645
136,2018-07-24,18790
137,2018-07-25,18675
138,2018-07-26,19005
139,2018-07-27,18975
140,2018-07-30,19035
141,2018-07-31,19155
142,2018-08-01,19745
143,2018-08-02,19760
144,2018-08-03,19970
145,2018-08-06,19585
146,2018-08-07,19515
147,2018-08-08,19645
148,2018-08-09,19450
149,2018-08-10,18760
150,2018-08-13,18185
151,2018-08-14,18590
152,2018-08-15,18500
153,2018-08-16,18530
154,2018-08-17,18275
155,2018-08-20,18085
156,2018-08-21,18260
157,2018-08-22,18690
158,2018-08-23,18755
159,2018-08-24,18765
160,2018-08-27,19145
161,2018-08-28,19020
162,2018-08-29,19185
163,2018-08-30,19175
164,2018-08-31,18875
165,2018-09-03,18510
166,2018-09-04,18515
167,2018-09-05,18210
168,2018-09-06,17985
169,2018-09-07,16915
170,2018-09-10,16900
171,2018-09-11,17095
172,2018-09-12,16535
173,2018-09-13,16040
174,2018-09-14,16290
175,2018-09-18,16240
176,2018-09-19,16370
177,2018-09-20,15910
178,2018-09-21,15930
179,2018-09-25,16315
180,2018-09-26,16020
181,2018-09-27,15455
182,2018-09-28,15610
183,2018-10-01,15955
184,2018-10-02,15850
185,2018-10-03,15790
186,2018-10-04,15610
187,2018-10-05,15200
188,2018-10-09,14520
189,2018-10-10,14690
190,2018-10-11,14120
191,2018-10-12,14730
192,2018-10-15,14520
193,2018-10-16,14570
194,2018-10-17,15010
195,2018-10-18,14755
196,2018-10-19,14985
197,2018-10-22,15310
198,2018-10-23,14800
199,2018-10-24,14645
200,2018-10-25,14020
201,2018-10-26,14080
202,2018-10-29,14215
203,2018-10-30,15145
204,2018-10-31,15685
205,2018-11-01,14700
206,2018-11-02,15710
207,2018-11-05,15785
208,2018-11-06,15605
209,2018-11-07,15445
210,2018-11-08,15515
211,2018-11-09,15120
212,2018-11-12,15295
213,2018-11-13,15020
214,2018-11-14,15210
215,2018-11-15,15040
216,2018-11-16,14400
217,2018-11-19,14920
218,2018-11-20,14645
219,2018-11-21,15355
220,2018-11-22,15530
221,2018-11-26,15490
222,2018-11-27,15770
223,2018-11-28,15840
224,2018-11-29,15845
225,2018-11-30,15875
226,2018-12-03,16015
227,2018-12-04,15600
228,2018-12-05,15320
229,2018-12-06,14625
230,2018-12-07,14525
231,2018-12-10,14065
232,2018-12-11,13885
233,2018-12-12,14080
234,2018-12-13,14115
235,2018-12-14,13345
236,2018-12-17,13585
237,2018-12-18,13510
238,2018-12-19,12915
239,2018-12-20,12360
240,2018-12-21,12570
241,2018-12-25,11735
242,2018-12-26,12085
243,2018-12-27,12470
244,2018-12-28,12515
