,date,closing price
0,2018-01-04,2485
1,2018-01-05,2523
2,2018-01-09,2539
3,2018-01-10,2510
4,2018-01-11,2484
5,2018-01-12,2520
6,2018-01-15,2505
7,2018-01-16,2550
8,2018-01-17,2553
9,2018-01-18,2571
10,2018-01-19,2602
11,2018-01-22,2599
12,2018-01-23,2613
13,2018-01-24,2556
14,2018-01-25,2477
15,2018-01-26,2485
16,2018-01-29,2537
17,2018-01-30,2481
18,2018-01-31,2467
19,2018-02-01,2534
20,2018-02-02,2502
21,2018-02-05,2414
22,2018-02-06,2261
23,2018-02-07,2290
24,2018-02-08,2390
25,2018-02-09,2297
26,2018-02-13,2365
27,2018-02-14,2364
28,2018-02-15,2460
29,2018-02-16,2434
30,2018-02-19,2454
31,2018-02-20,2428
32,2018-02-21,2439
33,2018-02-22,2354
34,2018-02-23,2399
35,2018-02-26,2403
36,2018-02-27,2467
37,2018-02-28,2460
38,2018-03-01,2462
39,2018-03-02,2360
40,2018-03-05,2288
41,2018-03-06,2385
42,2018-03-07,2333
43,2018-03-08,2335
44,2018-03-09,2383
45,2018-03-12,2418
46,2018-03-13,2430
47,2018-03-14,2394
48,2018-03-15,2379
49,2018-03-16,2376
50,2018-03-19,2377
51,2018-03-20,2377
52,2018-03-22,2364
53,2018-03-23,2240
54,2018-03-26,2226
55,2018-03-27,2280
56,2018-03-28,2238
57,2018-03-29,2243
58,2018-03-30,2272
59,2018-04-02,2277
60,2018-04-03,2234
61,2018-04-04,2167
62,2018-04-05,2184
63,2018-04-06,2167
64,2018-04-09,2173
65,2018-04-10,2181
66,2018-04-11,2228
67,2018-04-12,2199
68,2018-04-13,2266
69,2018-04-16,2255
70,2018-04-17,2227
71,2018-04-18,2230
72,2018-04-19,2197
73,2018-04-20,2202
74,2018-04-23,2198
75,2018-04-24,2235
76,2018-04-25,2194
77,2018-04-26,2204
78,2018-04-27,2197
79,2018-05-01,2198
80,2018-05-02,2189
81,2018-05-07,2161
82,2018-05-08,2237
83,2018-05-09,2108
84,2018-05-10,2152
85,2018-05-11,2256
86,2018-05-14,2257
87,2018-05-15,2230
88,2018-05-16,2220
89,2018-05-17,2210
90,2018-05-18,2248
91,2018-05-21,2270
92,2018-05-22,2296
93,2018-05-23,2248
94,2018-05-24,2187
95,2018-05-25,2167
96,2018-05-28,2144
97,2018-05-29,2036
98,2018-05-30,2050
99,2018-05-31,2068
100,2018-06-01,2051
101,2018-06-04,2057
102,2018-06-05,2061
103,2018-06-06,2063
104,2018-06-07,2056
105,2018-06-08,2028
106,2018-06-11,2008
107,2018-06-12,2009
108,2018-06-13,1993
109,2018-06-14,1965
110,2018-06-15,1955
111,2018-06-18,1922
112,2018-06-19,1839
113,2018-06-20,1886
114,2018-06-21,1897
115,2018-06-22,1875
116,2018-06-25,1875
117,2018-06-26,1892
118,2018-06-27,1860
119,2018-06-28,1894
120,2018-06-29,1874
121,2018-07-02,1845
122,2018-07-03,1894
123,2018-07-04,1839
124,2018-07-05,1806
125,2018-07-06,1832
126,2018-07-09,1870
127,2018-07-10,1908
128,2018-07-11,1848
129,2018-07-12,1846
130,2018-07-13,1909
131,2018-07-17,1894
132,2018-07-18,1936
133,2018-07-19,2006
134,2018-07-20,1983
135,2018-07-23,1951
136,2018-07-24,1979
137,2018-07-25,1989
138,2018-07-26,1976
139,2018-07-27,1995
140,2018-07-30,2010
141,2018-07-31,1995
142,2018-08-01,2041
143,2018-08-02,2036
144,2018-08-03,2074
145,2018-08-06,2071
146,2018-08-07,2045
147,2018-08-08,2061
148,2018-08-09,2041
149,2018-08-10,1999
150,2018-08-13,1918
151,2018-08-14,1971
152,2018-08-15,1909
153,2018-08-16,1893
154,2018-08-17,1919
155,2018-08-20,1929
156,2018-08-21,1913
157,2018-08-22,1946
158,2018-08-23,1923
159,2018-08-24,1926
160,2018-08-27,1971
161,2018-08-28,2010
162,2018-08-29,2041
163,2018-08-30,2076
164,2018-08-31,2086
165,2018-09-03,2056
166,2018-09-04,2062
167,2018-09-05,2084
168,2018-09-06,2052
169,2018-09-07,2001
170,2018-09-10,1969
171,2018-09-11,1973
172,2018-09-12,1930
173,2018-09-13,1944
174,2018-09-14,2031
175,2018-09-18,2081
176,2018-09-19,2143
177,2018-09-20,2159
178,2018-09-21,2164
179,2018-09-25,2135
180,2018-09-26,2154
181,2018-09-27,2079
182,2018-09-28,2060
183,2018-10-01,2055
184,2018-10-02,2049
185,2018-10-03,2029
186,2018-10-04,2033
187,2018-10-05,1980
188,2018-10-09,1882
189,2018-10-10,1847
190,2018-10-11,1765
191,2018-10-12,1832
192,2018-10-15,1817
193,2018-10-16,1857
194,2018-10-17,1877
195,2018-10-18,1870
196,2018-10-19,1825
197,2018-10-22,1843
198,2018-10-23,1771
199,2018-10-24,1738
200,2018-10-25,1644
201,2018-10-26,1610
202,2018-10-29,1609
203,2018-10-30,1651
204,2018-10-31,1727
205,2018-11-01,1740
206,2018-11-02,1818
207,2018-11-05,1798
208,2018-11-06,1745
209,2018-11-07,1709
210,2018-11-08,1770
211,2018-11-09,1759
212,2018-11-12,1753
213,2018-11-13,1698
214,2018-11-14,1700
215,2018-11-15,1646
216,2018-11-16,1616
217,2018-11-19,1654
218,2018-11-20,1633
219,2018-11-21,1698
220,2018-11-22,1692
221,2018-11-26,1722
222,2018-11-27,1782
223,2018-11-28,1824
224,2018-11-29,1866
225,2018-11-30,1842
226,2018-12-03,1866
227,2018-12-04,1825
228,2018-12-05,1795
229,2018-12-06,1725
230,2018-12-07,1698
231,2018-12-10,1601
232,2018-12-11,1549
233,2018-12-12,1610
234,2018-12-13,1654
