,date,closing price
0,2018-01-04,4457
1,2018-01-05,4515
2,2018-01-09,4507
3,2018-01-10,4532
4,2018-01-11,4465
5,2018-01-12,4431
6,2018-01-15,4447
7,2018-01-16,4456
8,2018-01-17,4468
9,2018-01-18,4453
10,2018-01-19,4507
11,2018-01-22,4530
12,2018-01-23,4566
13,2018-01-24,4581
14,2018-01-25,4574
15,2018-01-26,4516
16,2018-01-29,4504
17,2018-01-30,4457
18,2018-01-31,4305
19,2018-02-01,4383
20,2018-02-02,4355
21,2018-02-05,4256
22,2018-02-06,4023
23,2018-02-07,4008
24,2018-02-08,4053
25,2018-02-09,3941
26,2018-02-13,3866
27,2018-02-14,3852
28,2018-02-15,3849
29,2018-02-16,3892
30,2018-02-19,3993
31,2018-02-20,3972
32,2018-02-21,3942
33,2018-02-22,3876
34,2018-02-23,3975
35,2018-02-26,4016
36,2018-02-27,4058
37,2018-02-28,3977
38,2018-03-01,3873
39,2018-03-02,3825
40,2018-03-05,3853
41,2018-03-06,3846
42,2018-03-07,3812
43,2018-03-08,3863
44,2018-03-09,3909
45,2018-03-12,3949
46,2018-03-13,4041
47,2018-03-14,4022
48,2018-03-15,4124
49,2018-03-16,4132
50,2018-03-19,4063
51,2018-03-20,4081
52,2018-03-22,4044
53,2018-03-23,3848
54,2018-03-26,3878
55,2018-03-27,4040
56,2018-03-28,4019
57,2018-03-29,4040
58,2018-03-30,4100
59,2018-04-02,4044
60,2018-04-03,4063
61,2018-04-04,4029
62,2018-04-05,4076
63,2018-04-06,4057
64,2018-04-09,4111
65,2018-04-10,4119
66,2018-04-11,4021
67,2018-04-12,4005
68,2018-04-13,4004
69,2018-04-16,4058
70,2018-04-17,3998
71,2018-04-18,4032
72,2018-04-19,4026
73,2018-04-20,4024
74,2018-04-23,3984
75,2018-04-24,4001
76,2018-04-25,4018
77,2018-04-26,3993
78,2018-04-27,4010
79,2018-05-01,4025
80,2018-05-02,4014
81,2018-05-07,4056
82,2018-05-08,4104
83,2018-05-09,4021
84,2018-05-10,4071
85,2018-05-11,4164
86,2018-05-14,4268
87,2018-05-15,4230
88,2018-05-16,4168
89,2018-05-17,4200
90,2018-05-18,4197
91,2018-05-21,4205
92,2018-05-22,4184
93,2018-05-23,4109
94,2018-05-24,4034
95,2018-05-25,4029
96,2018-05-28,4036
97,2018-05-29,4017
98,2018-05-30,3926
99,2018-05-31,3947
100,2018-06-01,4013
101,2018-06-04,4068
102,2018-06-05,4067
103,2018-06-06,4087
104,2018-06-07,4087
105,2018-06-08,4059
106,2018-06-11,4032
107,2018-06-12,4066
108,2018-06-13,4084
109,2018-06-14,3986
110,2018-06-15,3963
111,2018-06-18,3969
112,2018-06-19,3854
113,2018-06-20,3834
114,2018-06-21,3756
115,2018-06-22,3727
