,date,closing price
0,2018-01-04,1077
1,2018-01-05,1080
2,2018-01-09,1092
3,2018-01-10,1104
4,2018-01-11,1111
5,2018-01-12,1101
6,2018-01-15,1124
7,2018-01-16,1127
8,2018-01-17,1122
9,2018-01-18,1057
10,2018-01-19,1080
11,2018-01-22,1077
12,2018-01-23,1091
13,2018-01-24,1110
14,2018-01-25,1108
15,2018-01-26,1098
16,2018-01-29,1093
17,2018-01-30,1082
18,2018-01-31,1072
19,2018-02-01,1099
20,2018-02-02,1223
21,2018-02-05,1239
22,2018-02-06,1174
23,2018-02-07,1096
24,2018-02-08,1088
25,2018-02-09,1093
26,2018-02-13,1080
27,2018-02-14,1073
28,2018-02-15,1109
29,2018-02-16,1176
30,2018-02-19,1189
31,2018-02-20,1181
32,2018-02-21,1198
33,2018-02-22,1151
34,2018-02-23,1144
35,2018-02-26,1161
36,2018-02-27,1171
37,2018-02-28,1156
38,2018-03-01,1143
39,2018-03-02,1123
40,2018-03-05,1104
41,2018-03-06,1113
42,2018-03-07,1107
43,2018-03-08,1118
44,2018-03-09,1125
45,2018-03-12,1143
46,2018-03-13,1157
47,2018-03-14,1139
48,2018-03-15,1155
49,2018-03-16,1125
50,2018-03-19,1106
51,2018-03-20,1129
52,2018-03-22,1126
53,2018-03-23,1085
54,2018-03-26,1043
55,2018-03-27,1047
56,2018-03-28,1028
57,2018-03-29,1037
58,2018-03-30,1051
59,2018-04-02,1049
60,2018-04-03,1061
61,2018-04-04,1048
62,2018-04-05,1062
63,2018-04-06,1063
64,2018-04-09,1093
65,2018-04-10,1105
66,2018-04-11,1086
67,2018-04-12,1087
68,2018-04-13,1107
69,2018-04-16,1103
70,2018-04-17,1093
71,2018-04-18,1100
72,2018-04-19,1095
73,2018-04-20,1105
74,2018-04-23,1099
75,2018-04-24,1111
76,2018-04-25,1095
77,2018-04-26,1093
78,2018-04-27,1071
79,2018-05-01,1049
80,2018-05-02,1066
81,2018-05-07,1041
82,2018-05-08,1044
83,2018-05-09,1035
84,2018-05-10,1042
85,2018-05-11,1048
86,2018-05-14,1042
87,2018-05-15,1054
88,2018-05-16,1060
89,2018-05-17,1062
90,2018-05-18,1060
91,2018-05-21,1054
92,2018-05-22,1037
93,2018-05-23,1022
94,2018-05-24,1000
95,2018-05-25,995
96,2018-05-28,1005
97,2018-05-29,964
98,2018-05-30,968
99,2018-05-31,986
100,2018-06-01,991
101,2018-06-04,1020
102,2018-06-05,1000
103,2018-06-06,1003
104,2018-06-07,1006
105,2018-06-08,1005
106,2018-06-11,1007
107,2018-06-12,1007
108,2018-06-13,999
109,2018-06-14,1003
110,2018-06-15,1014
111,2018-06-18,995
112,2018-06-19,1010
113,2018-06-20,1016
114,2018-06-21,1011
115,2018-06-22,1005
116,2018-06-25,1017
117,2018-06-26,1016
118,2018-06-27,1008
119,2018-06-28,1007
120,2018-06-29,1016
121,2018-07-02,999
122,2018-07-03,1019
123,2018-07-04,1011
124,2018-07-05,980
125,2018-07-06,1008
126,2018-07-09,1027
127,2018-07-10,1004
128,2018-07-11,996
129,2018-07-12,995
130,2018-07-13,1010
131,2018-07-17,1031
132,2018-07-18,1022
133,2018-07-19,1026
134,2018-07-20,1037
135,2018-07-23,1035
136,2018-07-24,1045
137,2018-07-25,1043
138,2018-07-26,1044
139,2018-07-27,1036
140,2018-07-30,1127
141,2018-07-31,1088
142,2018-08-01,1101
143,2018-08-02,1104
144,2018-08-03,1119
145,2018-08-06,1129
146,2018-08-07,1153
147,2018-08-08,1131
148,2018-08-09,1153
149,2018-08-10,1140
150,2018-08-13,1116
151,2018-08-14,1156
152,2018-08-15,1143
153,2018-08-16,1123
154,2018-08-17,1118
155,2018-08-20,1111
156,2018-08-21,1112
157,2018-08-22,1135
158,2018-08-23,1154
159,2018-08-24,1145
160,2018-08-27,1147
161,2018-08-28,1155
162,2018-08-29,1176
163,2018-08-30,1159
164,2018-08-31,1165
165,2018-09-03,1165
166,2018-09-04,1162
167,2018-09-05,1142
168,2018-09-06,1135
169,2018-09-07,1138
170,2018-09-10,1134
171,2018-09-11,1163
172,2018-09-12,1156
173,2018-09-13,1176
174,2018-09-14,1180
175,2018-09-18,1197
176,2018-09-19,1191
177,2018-09-20,1183
178,2018-09-21,1225
179,2018-09-25,1215
180,2018-09-26,1227
181,2018-09-27,1224
182,2018-09-28,1220
183,2018-10-01,1249
184,2018-10-02,1253
185,2018-10-03,1241
186,2018-10-04,1252
187,2018-10-05,1270
188,2018-10-09,1229
189,2018-10-10,1226
190,2018-10-11,1204
191,2018-10-12,1200
192,2018-10-15,1191
193,2018-10-16,1214
194,2018-10-17,1231
195,2018-10-18,1241
196,2018-10-19,1232
197,2018-10-22,1257
198,2018-10-23,1206
199,2018-10-24,1230
200,2018-10-25,1193
201,2018-10-26,1197
202,2018-10-29,1070
203,2018-10-30,1100
204,2018-10-31,1129
205,2018-11-01,1127
206,2018-11-02,1160
207,2018-11-05,1132
208,2018-11-06,1145
209,2018-11-07,1116
210,2018-11-08,1142
211,2018-11-09,1158
212,2018-11-12,1133
213,2018-11-13,1113
214,2018-11-14,1115
215,2018-11-15,1128
216,2018-11-16,1140
217,2018-11-19,1138
218,2018-11-20,1110
219,2018-11-21,1093
220,2018-11-22,1109
221,2018-11-26,1107
222,2018-11-27,1116
223,2018-11-28,1116
224,2018-11-29,1106
225,2018-11-30,1102
226,2018-12-03,1149
227,2018-12-04,1126
228,2018-12-05,1129
229,2018-12-06,1093
230,2018-12-07,1103
231,2018-12-10,1063
232,2018-12-11,1051
233,2018-12-12,1057
234,2018-12-13,1110
235,2018-12-14,1096
236,2018-12-17,1122
237,2018-12-18,1114
238,2018-12-19,1100
239,2018-12-20,1046
240,2018-12-21,1045
241,2018-12-25,1019
242,2018-12-26,1038
243,2018-12-27,1071
244,2018-12-28,1077
