,date,closing price
0,2018-01-04,1895.5
1,2018-01-05,1922.5
2,2018-01-09,1929
3,2018-01-10,1935
4,2018-01-11,1956.5
5,2018-01-12,1955
6,2018-01-15,1963.5
7,2018-01-16,1965.5
8,2018-01-17,1943
9,2018-01-18,1929
10,2018-01-19,1941.5
11,2018-01-22,1921
12,2018-01-23,1931
13,2018-01-24,1949
14,2018-01-25,1961.5
15,2018-01-26,1944
16,2018-01-29,1953.5
17,2018-01-30,1924
18,2018-01-31,1914
19,2018-02-01,1952
20,2018-02-02,2031
21,2018-02-05,2003.5
22,2018-02-06,1915
23,2018-02-07,1904
24,2018-02-08,1914
25,2018-02-09,1912
26,2018-02-13,1867.5
27,2018-02-14,1860
28,2018-02-15,1881
29,2018-02-16,1885
30,2018-02-19,1949.5
31,2018-02-20,1951.5
32,2018-02-21,1922.5
33,2018-02-22,1913.5
34,2018-02-23,1953.5
35,2018-02-26,1979.5
36,2018-02-27,1980
37,2018-02-28,1951.5
38,2018-03-01,1927.5
39,2018-03-02,1910.5
40,2018-03-05,1884
41,2018-03-06,1894.5
42,2018-03-07,1870
43,2018-03-08,1863
44,2018-03-09,1872
45,2018-03-12,1907
46,2018-03-13,1889.5
47,2018-03-14,1898
48,2018-03-15,1892.5
49,2018-03-16,1879.5
50,2018-03-19,1837
51,2018-03-20,1852.5
52,2018-03-22,1839.5
53,2018-03-23,1798.5
54,2018-03-26,1790
55,2018-03-27,1860
56,2018-03-28,1800
57,2018-03-29,1810
58,2018-03-30,1822.5
59,2018-04-02,1802
60,2018-04-03,1786
61,2018-04-04,1778.5
62,2018-04-05,1793
63,2018-04-06,1794
64,2018-04-09,1789
65,2018-04-10,1821.5
66,2018-04-11,1851.5
67,2018-04-12,1846.5
68,2018-04-13,1847.5
69,2018-04-16,1850
70,2018-04-17,1841.5
71,2018-04-18,1862.5
72,2018-04-19,1890.5
73,2018-04-20,1917
74,2018-04-23,1920.5
75,2018-04-24,1956
76,2018-04-25,1955.5
77,2018-04-26,1966
78,2018-04-27,1976.5
79,2018-05-01,1995
80,2018-05-02,1987
81,2018-05-07,1979
82,2018-05-08,1923.5
83,2018-05-09,1935.5
84,2018-05-10,1934.5
85,2018-05-11,1971
86,2018-05-14,1969.5
87,2018-05-15,1970
88,2018-05-16,1976
89,2018-05-17,1995
90,2018-05-18,2004.5
91,2018-05-21,1999
92,2018-05-22,2006.5
93,2018-05-23,1952.5
94,2018-05-24,1953
95,2018-05-25,1925.5
96,2018-05-28,1908.5
97,2018-05-29,1900.5
98,2018-05-30,1858
99,2018-05-31,1917
100,2018-06-01,1922.5
101,2018-06-04,1980
102,2018-06-05,1975
103,2018-06-06,1963
104,2018-06-07,1995
105,2018-06-08,1976
106,2018-06-11,1971
107,2018-06-12,1977
108,2018-06-13,1967.5
109,2018-06-14,1920.5
110,2018-06-15,1920
111,2018-06-18,1892
112,2018-06-19,1863
113,2018-06-20,1847
114,2018-06-21,1827.5
115,2018-06-22,1801
116,2018-06-25,1808.5
117,2018-06-26,1803.5
118,2018-06-27,1832
119,2018-06-28,1841
120,2018-06-29,1847.5
121,2018-07-02,1828
122,2018-07-03,1815.5
123,2018-07-04,1834
124,2018-07-05,1817.5
125,2018-07-06,1847
126,2018-07-09,1856.5
127,2018-07-10,1867.5
128,2018-07-11,1871
129,2018-07-12,1857
130,2018-07-13,1874
131,2018-07-17,1888.5
132,2018-07-18,1896
133,2018-07-19,1891
134,2018-07-20,1864.5
135,2018-07-23,1869.5
136,2018-07-24,1881
137,2018-07-25,1877
138,2018-07-26,1886.5
139,2018-07-27,1901
140,2018-07-30,1898
141,2018-07-31,1868.5
142,2018-08-01,1905.5
143,2018-08-02,1859
144,2018-08-03,1849.5
145,2018-08-06,1847.5
146,2018-08-07,1875.5
147,2018-08-08,1884
148,2018-08-09,1867
149,2018-08-10,1837.5
150,2018-08-13,1808.5
151,2018-08-14,1828
152,2018-08-15,1806
153,2018-08-16,1793.5
154,2018-08-17,1811
155,2018-08-20,1800.5
156,2018-08-21,1786.5
157,2018-08-22,1803
158,2018-08-23,1791
159,2018-08-24,1800
160,2018-08-27,1828
161,2018-08-28,1829
162,2018-08-29,1850.5
163,2018-08-30,1849.5
164,2018-08-31,1852.5
165,2018-09-03,1825
166,2018-09-04,1813
167,2018-09-05,1797.5
168,2018-09-06,1795.5
169,2018-09-07,1799.5
170,2018-09-10,1808
171,2018-09-11,1822
172,2018-09-12,1841
