,date,closing price
0,2018-01-04,5530
1,2018-01-05,5580
2,2018-01-09,5680
3,2018-01-10,5690
4,2018-01-11,5740
5,2018-01-12,5660
6,2018-01-15,5600
7,2018-01-16,5560
8,2018-01-17,5450
9,2018-01-18,5290
10,2018-01-19,5370
11,2018-01-22,5340
12,2018-01-23,5370
13,2018-01-24,5370
14,2018-01-25,5320
15,2018-01-26,5200
16,2018-01-29,5220
17,2018-01-30,5160
18,2018-01-31,5140
19,2018-02-01,5210
20,2018-02-02,5230
21,2018-02-05,5160
22,2018-02-06,4940
23,2018-02-07,5000
24,2018-02-08,5120
25,2018-02-09,4850
26,2018-02-13,4660
27,2018-02-14,4620
28,2018-02-15,4690
29,2018-02-16,4750
30,2018-02-19,4810
31,2018-02-20,4810
32,2018-02-21,4870
33,2018-02-22,4900
34,2018-02-23,4950
35,2018-02-26,4950
36,2018-02-27,4950
37,2018-02-28,4950
38,2018-03-01,4890
39,2018-03-02,4760
40,2018-03-05,4810
41,2018-03-06,4770
42,2018-03-07,4810
43,2018-03-08,4800
44,2018-03-09,4790
45,2018-03-12,4740
46,2018-03-13,4780
47,2018-03-14,4780
48,2018-03-15,4690
49,2018-03-16,4650
50,2018-03-19,4650
51,2018-03-20,4730
52,2018-03-22,4610
53,2018-03-23,4510
54,2018-03-26,4520
55,2018-03-27,4630
56,2018-03-28,4580
57,2018-03-29,4660
58,2018-03-30,4720
59,2018-04-02,4610
60,2018-04-03,4700
61,2018-04-04,4730
62,2018-04-05,4850
63,2018-04-06,4780
64,2018-04-09,4780
65,2018-04-10,4830
66,2018-04-11,4810
67,2018-04-12,4630
68,2018-04-13,4730
69,2018-04-16,4740
70,2018-04-17,4780
71,2018-04-18,4820
72,2018-04-19,4880
73,2018-04-20,4860
74,2018-04-23,4830
75,2018-04-24,4860
76,2018-04-25,4860
77,2018-04-26,4880
78,2018-04-27,5010
79,2018-05-01,5030
80,2018-05-02,5080
81,2018-05-07,4970
82,2018-05-08,4960
83,2018-05-09,4900
84,2018-05-10,5040
85,2018-05-11,4990
86,2018-05-14,4990
87,2018-05-15,4920
88,2018-05-16,4970
89,2018-05-17,5070
90,2018-05-18,5060
91,2018-05-21,5040
92,2018-05-22,5010
93,2018-05-23,4960
94,2018-05-24,4880
95,2018-05-25,4940
96,2018-05-28,4950
97,2018-05-29,4900
98,2018-05-30,4820
99,2018-05-31,5110
100,2018-06-01,5080
101,2018-06-04,5100
102,2018-06-05,5030
103,2018-06-06,5060
104,2018-06-07,5230
105,2018-06-08,5260
106,2018-06-11,5330
107,2018-06-12,5430
108,2018-06-13,5370
109,2018-06-14,5280
110,2018-06-15,5300
111,2018-06-18,5470
112,2018-06-19,5250
113,2018-06-20,5060
114,2018-06-21,5130
115,2018-06-22,5110
116,2018-06-25,5090
117,2018-06-26,5110
118,2018-06-27,5170
119,2018-06-28,5230
120,2018-06-29,5190
121,2018-07-02,5150
122,2018-07-03,5170
123,2018-07-04,5160
124,2018-07-05,5130
125,2018-07-06,5110
126,2018-07-09,5140
127,2018-07-10,5310
128,2018-07-11,5420
129,2018-07-12,5400
130,2018-07-13,5460
131,2018-07-17,5500
132,2018-07-18,5410
133,2018-07-19,5360
134,2018-07-20,5360
135,2018-07-23,5400
136,2018-07-24,5410
137,2018-07-25,5260
138,2018-07-26,5330
139,2018-07-27,5240
140,2018-07-30,5250
141,2018-07-31,5320
142,2018-08-01,5380
143,2018-08-02,5340
144,2018-08-03,5290
145,2018-08-06,5070
146,2018-08-07,5070
147,2018-08-08,4920
148,2018-08-09,4900
149,2018-08-10,4840
150,2018-08-13,4730
151,2018-08-14,4780
152,2018-08-15,4690
153,2018-08-16,4650
154,2018-08-17,4710
155,2018-08-20,4740
156,2018-08-21,4750
157,2018-08-22,4820
158,2018-08-23,4820
159,2018-08-24,4820
160,2018-08-27,4800
161,2018-08-28,4810
162,2018-08-29,4710
163,2018-08-30,4700
164,2018-08-31,4760
165,2018-09-03,4680
166,2018-09-04,4650
167,2018-09-05,4660
168,2018-09-06,4730
169,2018-09-07,4610
170,2018-09-10,4580
171,2018-09-11,4580
172,2018-09-12,4560
173,2018-09-13,4600
174,2018-09-14,4660
175,2018-09-18,4840
176,2018-09-19,4870
177,2018-09-20,4830
178,2018-09-21,4900
179,2018-09-25,5030
180,2018-09-26,4955
181,2018-09-27,4840
182,2018-09-28,4710
183,2018-10-01,4715
184,2018-10-02,4755
185,2018-10-03,4790
186,2018-10-04,4815
187,2018-10-05,4865
188,2018-10-09,4825
189,2018-10-10,4670
190,2018-10-11,4555
191,2018-10-12,4580
192,2018-10-15,4435
193,2018-10-16,4340
194,2018-10-17,4395
195,2018-10-18,4440
196,2018-10-19,4435
197,2018-10-22,4385
198,2018-10-23,4315
199,2018-10-24,4295
200,2018-10-25,4155
201,2018-10-26,4160
202,2018-10-29,4185
203,2018-10-30,4220
204,2018-10-31,4200
205,2018-11-01,4240
206,2018-11-02,4320
207,2018-11-05,4285
208,2018-11-06,4335
209,2018-11-07,4470
210,2018-11-08,4420
211,2018-11-09,4595
212,2018-11-12,4580
213,2018-11-13,4550
214,2018-11-14,4650
215,2018-11-15,4750
216,2018-11-16,4740
217,2018-11-19,4785
218,2018-11-20,4865
219,2018-11-21,4845
220,2018-11-22,4915
221,2018-11-26,5100
222,2018-11-27,5160
223,2018-11-28,5120
224,2018-11-29,5150
225,2018-11-30,5100
226,2018-12-03,5040
227,2018-12-04,5000
228,2018-12-05,5060
229,2018-12-06,5000
230,2018-12-07,4900
231,2018-12-10,4705
232,2018-12-11,4675
233,2018-12-12,4695
234,2018-12-13,4735
235,2018-12-14,4700
236,2018-12-17,4670
237,2018-12-18,4660
238,2018-12-19,4660
239,2018-12-20,4525
240,2018-12-21,4440
241,2018-12-25,4295
242,2018-12-26,4390
243,2018-12-27,4540
244,2018-12-28,4510
