,date,closing price
0,2018-01-04,6742
1,2018-01-05,6740
2,2018-01-09,6653
3,2018-01-10,6666
4,2018-01-11,6564
5,2018-01-12,6595
6,2018-01-15,6487
7,2018-01-16,6496
8,2018-01-17,6509
9,2018-01-18,6533
10,2018-01-19,6604
11,2018-01-22,6522
12,2018-01-23,6590
13,2018-01-24,6555
14,2018-01-25,6409
15,2018-01-26,6184
16,2018-01-29,6307
17,2018-01-30,6270
18,2018-01-31,6228
19,2018-02-01,6244
20,2018-02-02,6149
21,2018-02-05,6091
22,2018-02-06,6088
23,2018-02-07,6024
24,2018-02-08,6107
25,2018-02-09,5973
26,2018-02-13,5976
27,2018-02-14,5875
28,2018-02-15,5954
29,2018-02-16,6004
30,2018-02-19,6030
31,2018-02-20,5956
32,2018-02-21,5996
33,2018-02-22,5934
34,2018-02-23,5988
35,2018-02-26,6073
36,2018-02-27,6216
37,2018-02-28,6146
38,2018-03-01,6039
39,2018-03-02,5929
40,2018-03-05,5730
41,2018-03-06,5872
42,2018-03-07,5765
43,2018-03-08,5760
44,2018-03-09,5725
45,2018-03-12,5793
46,2018-03-13,5731
47,2018-03-14,5697
48,2018-03-15,5750
49,2018-03-16,5700
50,2018-03-19,5698
51,2018-03-20,5660
52,2018-03-22,5694
53,2018-03-23,5562
54,2018-03-26,5567
55,2018-03-27,5751
56,2018-03-28,5637
57,2018-03-29,5703
58,2018-03-30,5730
59,2018-04-02,5765
60,2018-04-03,5722
61,2018-04-04,5815
62,2018-04-05,5857
63,2018-04-06,5857
64,2018-04-09,5869
65,2018-04-10,5869
66,2018-04-11,5904
67,2018-04-12,5875
68,2018-04-13,5912
69,2018-04-16,5881
70,2018-04-17,5842
71,2018-04-18,5875
72,2018-04-19,5805
73,2018-04-20,5747
74,2018-04-23,5725
75,2018-04-24,5823
76,2018-04-25,5844
77,2018-04-26,5843
78,2018-04-27,5891
79,2018-05-01,5894
80,2018-05-02,5875
81,2018-05-07,5833
82,2018-05-08,5829
83,2018-05-09,5721
84,2018-05-10,5638
85,2018-05-11,6143
86,2018-05-14,6130
87,2018-05-15,6278
88,2018-05-16,6174
89,2018-05-17,6195
90,2018-05-18,6380
91,2018-05-21,6397
92,2018-05-22,6379
93,2018-05-23,6365
94,2018-05-24,6248
95,2018-05-25,6161
96,2018-05-28,6285
97,2018-05-29,6325
