,date,closing price
0,2018-01-04,3095
1,2018-01-05,3110
2,2018-01-09,3135
3,2018-01-10,3140
4,2018-01-11,3150
5,2018-01-12,3120
6,2018-01-15,3145
7,2018-01-16,3115
8,2018-01-17,3110
9,2018-01-18,3085
10,2018-01-19,3105
11,2018-01-22,3145
12,2018-01-23,3140
13,2018-01-24,3145
14,2018-01-25,3160
15,2018-01-26,3165
16,2018-01-29,3190
17,2018-01-30,3170
18,2018-01-31,3290
19,2018-02-01,3370
20,2018-02-02,3325
21,2018-02-05,3295
22,2018-02-06,3200
23,2018-02-07,3175
24,2018-02-08,3160
25,2018-02-09,3110
26,2018-02-13,3115
27,2018-02-14,3130
28,2018-02-15,3130
29,2018-02-16,3165
30,2018-02-19,3195
31,2018-02-20,3215
32,2018-02-21,3225
33,2018-02-22,3205
34,2018-02-23,3215
35,2018-02-26,3245
36,2018-02-27,3265
37,2018-02-28,3260
38,2018-03-01,3240
39,2018-03-02,3180
40,2018-03-05,3180
41,2018-03-06,3135
42,2018-03-07,3160
43,2018-03-08,3190
44,2018-03-09,3205
45,2018-03-12,3245
46,2018-03-13,3245
47,2018-03-14,3255
48,2018-03-15,3240
49,2018-03-16,3225
50,2018-03-19,3200
51,2018-03-20,3190
52,2018-03-22,3180
53,2018-03-23,3090
54,2018-03-26,3045
55,2018-03-27,3075
56,2018-03-28,3020
57,2018-03-29,2960
58,2018-03-30,2991
59,2018-04-02,2956
60,2018-04-03,2935
61,2018-04-04,2909
62,2018-04-05,2918
63,2018-04-06,2900
64,2018-04-09,2924
65,2018-04-10,2942
66,2018-04-11,2928
67,2018-04-12,2915
68,2018-04-13,2928
69,2018-04-16,2951
70,2018-04-17,2949
71,2018-04-18,2942
72,2018-04-19,2945
73,2018-04-20,2935
74,2018-04-23,2941
75,2018-04-24,2982
76,2018-04-25,2981
77,2018-04-26,2989
78,2018-04-27,3005
79,2018-05-01,3010
80,2018-05-02,2991
81,2018-05-07,3000
82,2018-05-08,3025
83,2018-05-09,3045
84,2018-05-10,3060
85,2018-05-11,3050
86,2018-05-14,3085
87,2018-05-15,3055
88,2018-05-16,3045
89,2018-05-17,3040
90,2018-05-18,3040
91,2018-05-21,3045
92,2018-05-22,3050
93,2018-05-23,3035
94,2018-05-24,3015
95,2018-05-25,3015
96,2018-05-28,2996
97,2018-05-29,3020
98,2018-05-30,3005
99,2018-05-31,3070
100,2018-06-01,3035
101,2018-06-04,3075
102,2018-06-05,3050
103,2018-06-06,3075
104,2018-06-07,3080
105,2018-06-08,3060
106,2018-06-11,3040
107,2018-06-12,3055
108,2018-06-13,3065
109,2018-06-14,3075
110,2018-06-15,3125
111,2018-06-18,3085
112,2018-06-19,3110
113,2018-06-20,3115
114,2018-06-21,3095
115,2018-06-22,3085
116,2018-06-25,3080
117,2018-06-26,3070
118,2018-06-27,3025
119,2018-06-28,3000
120,2018-06-29,3040
121,2018-07-02,3005
122,2018-07-03,2985
123,2018-07-04,3000
124,2018-07-05,2971
125,2018-07-06,2999
126,2018-07-09,2985
127,2018-07-10,2997
128,2018-07-11,2973
129,2018-07-12,2933
130,2018-07-13,2939
131,2018-07-17,3015
132,2018-07-18,3045
133,2018-07-19,3070
134,2018-07-20,3040
135,2018-07-23,3025
136,2018-07-24,3020
137,2018-07-25,3060
138,2018-07-26,3085
139,2018-07-27,3100
140,2018-07-30,3055
141,2018-07-31,3100
142,2018-08-01,3060
143,2018-08-02,3030
144,2018-08-03,3015
145,2018-08-06,3005
146,2018-08-07,3030
147,2018-08-08,3045
148,2018-08-09,3045
149,2018-08-10,3015
150,2018-08-13,2953
151,2018-08-14,3010
152,2018-08-15,2977
153,2018-08-16,2969
154,2018-08-17,2951
155,2018-08-20,2945
156,2018-08-21,2941
157,2018-08-22,2958
158,2018-08-23,2972
159,2018-08-24,2999
160,2018-08-27,3000
161,2018-08-28,3005
162,2018-08-29,3035
163,2018-08-30,3040
164,2018-08-31,3070
165,2018-09-03,3050
166,2018-09-04,3045
167,2018-09-05,3070
168,2018-09-06,3035
169,2018-09-07,3005
170,2018-09-10,3020
171,2018-09-11,3020
172,2018-09-12,3005
173,2018-09-13,3020
174,2018-09-14,3010
