,date,closing price
0,2018-01-04,9470
1,2018-01-05,9730
2,2018-01-09,9820
3,2018-01-10,9680
4,2018-01-11,9720
5,2018-01-12,9860
6,2018-01-15,9880
7,2018-01-16,9900
8,2018-01-17,10290
9,2018-01-18,10420
10,2018-01-19,10480
11,2018-01-22,10480
12,2018-01-23,10650
13,2018-01-24,10450
14,2018-01-25,10360
15,2018-01-26,10240
16,2018-01-29,10270
17,2018-01-30,10040
18,2018-01-31,10050
19,2018-02-01,10300
20,2018-02-02,10210
21,2018-02-05,9800
22,2018-02-06,9280
23,2018-02-07,9260
24,2018-02-08,9330
25,2018-02-09,9150
26,2018-02-13,9140
27,2018-02-14,9060
28,2018-02-15,9220
29,2018-02-16,9230
30,2018-02-19,9300
31,2018-02-20,9230
32,2018-02-21,9410
33,2018-02-22,9350
34,2018-02-23,9650
35,2018-02-26,9700
36,2018-02-27,9960
37,2018-02-28,9770
38,2018-03-01,9610
39,2018-03-02,9340
40,2018-03-05,9130
41,2018-03-06,9580
42,2018-03-07,9480
43,2018-03-08,9620
44,2018-03-09,9650
45,2018-03-12,9970
46,2018-03-13,10050
47,2018-03-14,10030
48,2018-03-15,10400
49,2018-03-16,10060
50,2018-03-19,9910
51,2018-03-20,9870
52,2018-03-22,9880
53,2018-03-23,9370
54,2018-03-26,9280
55,2018-03-27,9590
56,2018-03-28,9380
57,2018-03-29,9310
58,2018-03-30,9590
59,2018-04-02,9740
60,2018-04-03,9520
61,2018-04-04,9260
62,2018-04-05,9300
63,2018-04-06,9280
64,2018-04-09,9300
65,2018-04-10,9360
66,2018-04-11,9520
67,2018-04-12,9400
68,2018-04-13,9710
69,2018-04-16,9660
70,2018-04-17,9590
71,2018-04-18,9830
72,2018-04-19,9820
73,2018-04-20,9680
74,2018-04-23,9490
75,2018-04-24,9600
76,2018-04-25,9410
77,2018-04-26,9560
78,2018-04-27,9450
79,2018-05-01,9570
80,2018-05-02,9650
81,2018-05-07,9660
82,2018-05-08,9740
83,2018-05-09,9700
84,2018-05-10,9860
85,2018-05-11,10290
86,2018-05-14,10360
87,2018-05-15,10170
88,2018-05-16,10100
89,2018-05-17,10120
90,2018-05-18,10410
91,2018-05-21,10640
92,2018-05-22,10730
93,2018-05-23,10520
94,2018-05-24,10150
95,2018-05-25,10170
96,2018-05-28,10210
97,2018-05-29,9970
98,2018-05-30,9780
99,2018-05-31,9780
100,2018-06-01,9940
101,2018-06-04,10390
102,2018-06-05,10470
103,2018-06-06,10490
104,2018-06-07,10710
105,2018-06-08,11040
106,2018-06-11,11070
107,2018-06-12,10910
108,2018-06-13,10940
109,2018-06-14,10870
110,2018-06-15,11490
111,2018-06-18,11390
112,2018-06-19,11160
113,2018-06-20,11220
114,2018-06-21,11590
115,2018-06-22,11490
116,2018-06-25,11410
117,2018-06-26,11340
118,2018-06-27,11280
119,2018-06-28,11270
120,2018-06-29,11320
121,2018-07-02,11310
122,2018-07-03,11580
123,2018-07-04,10980
124,2018-07-05,10670
125,2018-07-06,11220
126,2018-07-09,11690
127,2018-07-10,11900
128,2018-07-11,11670
129,2018-07-12,11610
130,2018-07-13,11760
131,2018-07-17,11560
132,2018-07-18,11670
133,2018-07-19,11810
134,2018-07-20,11680
135,2018-07-23,11400
136,2018-07-24,11500
137,2018-07-25,11680
138,2018-07-26,11500
139,2018-07-27,11510
140,2018-07-30,11470
141,2018-07-31,11930
142,2018-08-01,11940
143,2018-08-02,11670
144,2018-08-03,11640
145,2018-08-06,11580
146,2018-08-07,11580
147,2018-08-08,11570
148,2018-08-09,11580
149,2018-08-10,11240
150,2018-08-13,10650
151,2018-08-14,10970
152,2018-08-15,10830
153,2018-08-16,10900
154,2018-08-17,11030
155,2018-08-20,11060
156,2018-08-21,11250
157,2018-08-22,11410
158,2018-08-23,11500
159,2018-08-24,11700
160,2018-08-27,12020
161,2018-08-28,12150
162,2018-08-29,12340
163,2018-08-30,12340
