,date,closing price
0,2018-01-04,4250
1,2018-01-05,4280
2,2018-01-09,4345
3,2018-01-10,4340
4,2018-01-11,4440
5,2018-01-12,4480
6,2018-01-15,4420
7,2018-01-16,4430
8,2018-01-17,4415
9,2018-01-18,4335
10,2018-01-19,4405
11,2018-01-22,4385
12,2018-01-23,4495
13,2018-01-24,4370
14,2018-01-25,4340
15,2018-01-26,4385
16,2018-01-29,4485
17,2018-01-30,4800
18,2018-01-31,4885
19,2018-02-01,4780
20,2018-02-02,4725
21,2018-02-05,4575
22,2018-02-06,4370
23,2018-02-07,4450
24,2018-02-08,4525
25,2018-02-09,4295
26,2018-02-13,4205
27,2018-02-14,4235
28,2018-02-15,4430
29,2018-02-16,4470
30,2018-02-19,4570
31,2018-02-20,4505
32,2018-02-21,4545
33,2018-02-22,4455
34,2018-02-23,4595
35,2018-02-26,4730
36,2018-02-27,4730
37,2018-02-28,4595
38,2018-03-01,4375
39,2018-03-02,4220
40,2018-03-05,4110
41,2018-03-06,4220
42,2018-03-07,4200
43,2018-03-08,4080
44,2018-03-09,4205
45,2018-03-12,4360
46,2018-03-13,4410
47,2018-03-14,4390
48,2018-03-15,4255
49,2018-03-16,4200
50,2018-03-19,4190
51,2018-03-20,4155
52,2018-03-22,4295
53,2018-03-23,3980
54,2018-03-26,3990
55,2018-03-27,4100
56,2018-03-28,4040
57,2018-03-29,4060
58,2018-03-30,4105
59,2018-04-02,4120
60,2018-04-03,4065
61,2018-04-04,3955
62,2018-04-05,3985
63,2018-04-06,3935
64,2018-04-09,3875
65,2018-04-10,4055
66,2018-04-11,4070
67,2018-04-12,3950
68,2018-04-13,4030
69,2018-04-16,4010
70,2018-04-17,3975
71,2018-04-18,4075
72,2018-04-19,4190
73,2018-04-20,4220
74,2018-04-23,4275
75,2018-04-24,4390
76,2018-04-25,4235
77,2018-04-26,4265
78,2018-04-27,3985
79,2018-05-01,4000
80,2018-05-02,4000
81,2018-05-07,3985
82,2018-05-08,3980
83,2018-05-09,3990
84,2018-05-10,3970
85,2018-05-11,4025
86,2018-05-14,4080
87,2018-05-15,4130
88,2018-05-16,4145
89,2018-05-17,4160
90,2018-05-18,4185
91,2018-05-21,4300
92,2018-05-22,4300
93,2018-05-23,4225
94,2018-05-24,4065
95,2018-05-25,4060
96,2018-05-28,4025
97,2018-05-29,4020
98,2018-05-30,3955
99,2018-05-31,4020
100,2018-06-01,3910
101,2018-06-04,4010
102,2018-06-05,4010
103,2018-06-06,4045
104,2018-06-07,4150
105,2018-06-08,3930
106,2018-06-11,3860
107,2018-06-12,3800
108,2018-06-13,3765
109,2018-06-14,3735
110,2018-06-15,3720
111,2018-06-18,3615
112,2018-06-19,3560
113,2018-06-20,3595
114,2018-06-21,3640
115,2018-06-22,3545
116,2018-06-25,3535
117,2018-06-26,3565
118,2018-06-27,3500
119,2018-06-28,3470
120,2018-06-29,3600
121,2018-07-02,3490
122,2018-07-03,3470
123,2018-07-04,3445
124,2018-07-05,3435
125,2018-07-06,3545
126,2018-07-09,3455
127,2018-07-10,3560
128,2018-07-11,3435
129,2018-07-12,3475
130,2018-07-13,3585
131,2018-07-17,3555
132,2018-07-18,3615
133,2018-07-19,3665
134,2018-07-20,3575
135,2018-07-23,3580
136,2018-07-24,3800
137,2018-07-25,3895
138,2018-07-26,3795
139,2018-07-27,3815
140,2018-07-30,3685
141,2018-07-31,3570
142,2018-08-01,3710
143,2018-08-02,3540
144,2018-08-03,3530
145,2018-08-06,3520
146,2018-08-07,3595
147,2018-08-08,3560
148,2018-08-09,3495
149,2018-08-10,3450
150,2018-08-13,3305
151,2018-08-14,3360
152,2018-08-15,3290
153,2018-08-16,3275
154,2018-08-17,3295
155,2018-08-20,3310
156,2018-08-21,3315
157,2018-08-22,3400
158,2018-08-23,3320
159,2018-08-24,3280
160,2018-08-27,3300
161,2018-08-28,3350
162,2018-08-29,3395
163,2018-08-30,3340
164,2018-08-31,3320
165,2018-09-03,3290
166,2018-09-04,3320
167,2018-09-05,3200
168,2018-09-06,3225
169,2018-09-07,3180
170,2018-09-10,3195
171,2018-09-11,3235
172,2018-09-12,3210
173,2018-09-13,3295
174,2018-09-14,3360
175,2018-09-18,3390
176,2018-09-19,3525
177,2018-09-20,3710
178,2018-09-21,3850
179,2018-09-25,3750
180,2018-09-26,3770
181,2018-09-27,3785
182,2018-09-28,3800
183,2018-10-01,3805
184,2018-10-02,3735
185,2018-10-03,3750
186,2018-10-04,3825
187,2018-10-05,3770
188,2018-10-09,3695
189,2018-10-10,3685
190,2018-10-11,3520
191,2018-10-12,3615
192,2018-10-15,3545
193,2018-10-16,3595
194,2018-10-17,3595
195,2018-10-18,3505
196,2018-10-19,3420
197,2018-10-22,3405
198,2018-10-23,3235
199,2018-10-24,3175
200,2018-10-25,3060
201,2018-10-26,2906
202,2018-10-29,2853
203,2018-10-30,2935
204,2018-10-31,3010
205,2018-11-01,2964
206,2018-11-02,3215
207,2018-11-05,3170
208,2018-11-06,3145
209,2018-11-07,3125
210,2018-11-08,3205
211,2018-11-09,3150
212,2018-11-12,3205
213,2018-11-13,3095
214,2018-11-14,3110
215,2018-11-15,3075
216,2018-11-16,3065
217,2018-11-19,3065
218,2018-11-20,3015
219,2018-11-21,2995
220,2018-11-22,2990
221,2018-11-26,3060
222,2018-11-27,3080
223,2018-11-28,3110
224,2018-11-29,3150
225,2018-11-30,3135
226,2018-12-03,3205
227,2018-12-04,3080
228,2018-12-05,2975
229,2018-12-06,2878
230,2018-12-07,2821
231,2018-12-10,2706
232,2018-12-11,2610
233,2018-12-12,2673
234,2018-12-13,2737
235,2018-12-14,2678
236,2018-12-17,2636
237,2018-12-18,2613
238,2018-12-19,2637
239,2018-12-20,2506
240,2018-12-21,2548
241,2018-12-25,2433
242,2018-12-26,2457
243,2018-12-27,2536
244,2018-12-28,2572
