,date,closing price
0,2018-01-04,3820
1,2018-01-05,3871
2,2018-01-09,4035
3,2018-01-10,4143
4,2018-01-11,4201
5,2018-01-12,4162
6,2018-01-15,4213
7,2018-01-16,4245
8,2018-01-17,4193
9,2018-01-18,4151
10,2018-01-19,4184
11,2018-01-22,4195
12,2018-01-23,4288
13,2018-01-24,4360
14,2018-01-25,4348
15,2018-01-26,4326
16,2018-01-29,4284
17,2018-01-30,4253
18,2018-01-31,4186
19,2018-02-01,4216
20,2018-02-02,4204
21,2018-02-05,4085
22,2018-02-06,3899
23,2018-02-07,3869
24,2018-02-08,3885
25,2018-02-09,3813
26,2018-02-13,3788
27,2018-02-14,3795
28,2018-02-15,3857
29,2018-02-16,3890
30,2018-02-19,3989
31,2018-02-20,3940
32,2018-02-21,3932
33,2018-02-22,3875
34,2018-02-23,3933
35,2018-02-26,3963
36,2018-02-27,3990
37,2018-02-28,3901
38,2018-03-01,3861
39,2018-03-02,3774
40,2018-03-05,3711
41,2018-03-06,3752
42,2018-03-07,3758
43,2018-03-08,3795
44,2018-03-09,3805
45,2018-03-12,3900
46,2018-03-13,3901
47,2018-03-14,3891
48,2018-03-15,3931
49,2018-03-16,3936
50,2018-03-19,3889
51,2018-03-20,3850
52,2018-03-22,3873
53,2018-03-23,3790
54,2018-03-26,3791
55,2018-03-27,3916
56,2018-03-28,3854
57,2018-03-29,3924
58,2018-03-30,3935
59,2018-04-02,3869
60,2018-04-03,3841
61,2018-04-04,3869
62,2018-04-05,3993
63,2018-04-06,3918
64,2018-04-09,4008
65,2018-04-10,4011
66,2018-04-11,4000
67,2018-04-12,3959
68,2018-04-13,3994
69,2018-04-16,3979
70,2018-04-17,3945
71,2018-04-18,4034
72,2018-04-19,4015
73,2018-04-20,4050
74,2018-04-23,4036
75,2018-04-24,4132
76,2018-04-25,4145
77,2018-04-26,4202
78,2018-04-27,4349
79,2018-05-01,4410
80,2018-05-02,4384
81,2018-05-07,4413
82,2018-05-08,4387
83,2018-05-09,4361
84,2018-05-10,4402
85,2018-05-11,4443
86,2018-05-14,4422
87,2018-05-15,4354
88,2018-05-16,4315
89,2018-05-17,4260
90,2018-05-18,4238
91,2018-05-21,4238
92,2018-05-22,4284
93,2018-05-23,4218
94,2018-05-24,4183
95,2018-05-25,4142
96,2018-05-28,4183
97,2018-05-29,4170
98,2018-05-30,4106
99,2018-05-31,4113
100,2018-06-01,4113
101,2018-06-04,4135
102,2018-06-05,4103
103,2018-06-06,4161
104,2018-06-07,4198
105,2018-06-08,4146
106,2018-06-11,4187
107,2018-06-12,4188
108,2018-06-13,4266
109,2018-06-14,4252
110,2018-06-15,4280
111,2018-06-18,4285
112,2018-06-19,4199
113,2018-06-20,4224
114,2018-06-21,4235
115,2018-06-22,4192
116,2018-06-25,4154
117,2018-06-26,4200
118,2018-06-27,4192
119,2018-06-28,4166
120,2018-06-29,4089
121,2018-07-02,4042
122,2018-07-03,4027
123,2018-07-04,4062
124,2018-07-05,4066
125,2018-07-06,4062
126,2018-07-09,4095
127,2018-07-10,4071
128,2018-07-11,4034
129,2018-07-12,4071
130,2018-07-13,4090
131,2018-07-17,4100
132,2018-07-18,4148
133,2018-07-19,4134
134,2018-07-20,4091
135,2018-07-23,4050
136,2018-07-24,4112
137,2018-07-25,4105
138,2018-07-26,4138
139,2018-07-27,4149
140,2018-07-30,4131
141,2018-07-31,4088
142,2018-08-01,4016
143,2018-08-02,3978
144,2018-08-03,3923
145,2018-08-06,3920
146,2018-08-07,3956
147,2018-08-08,3925
148,2018-08-09,3897
149,2018-08-10,3738
150,2018-08-13,3699
151,2018-08-14,3802
152,2018-08-15,3747
153,2018-08-16,3730
154,2018-08-17,3700
155,2018-08-20,3737
156,2018-08-21,3730
157,2018-08-22,3690
158,2018-08-23,3741
159,2018-08-24,3765
160,2018-08-27,3805
161,2018-08-28,3825
162,2018-08-29,3829
163,2018-08-30,3820
164,2018-08-31,3850
165,2018-09-03,3841
166,2018-09-04,3850
167,2018-09-05,3788
168,2018-09-06,3748
169,2018-09-07,3746
170,2018-09-10,3749
171,2018-09-11,3750
172,2018-09-12,3746
173,2018-09-13,3794
174,2018-09-14,3835
175,2018-09-18,3948
176,2018-09-19,3991
177,2018-09-20,4011
178,2018-09-21,4087
179,2018-09-25,4108
180,2018-09-26,4121
181,2018-09-27,4083
182,2018-09-28,4080
183,2018-10-01,4086
184,2018-10-02,4035
185,2018-10-03,3974
186,2018-10-04,3949
187,2018-10-05,3935
188,2018-10-09,3989
189,2018-10-10,4015
190,2018-10-11,3913
191,2018-10-12,3901
192,2018-10-15,3888
193,2018-10-16,3967
194,2018-10-17,4052
195,2018-10-18,4064
196,2018-10-19,4022
197,2018-10-22,4017
198,2018-10-23,3905
199,2018-10-24,3954
200,2018-10-25,3911
201,2018-10-26,3942
202,2018-10-29,3993
203,2018-10-30,3927
204,2018-10-31,3883
205,2018-11-01,3961
206,2018-11-02,3951
207,2018-11-05,3955
208,2018-11-06,4045
209,2018-11-07,4028
210,2018-11-08,4110
211,2018-11-09,4134
212,2018-11-12,4154
213,2018-11-13,4111
214,2018-11-14,4074
215,2018-11-15,4112
216,2018-11-16,4137
217,2018-11-19,4131
218,2018-11-20,4148
219,2018-11-21,4119
220,2018-11-22,4139
221,2018-11-26,4170
222,2018-11-27,4170
223,2018-11-28,4189
224,2018-11-29,4243
225,2018-11-30,4208
226,2018-12-03,4251
227,2018-12-04,4174
228,2018-12-05,4211
229,2018-12-06,4190
230,2018-12-07,4248
231,2018-12-10,4189
232,2018-12-11,4209
233,2018-12-12,4290
234,2018-12-13,4287
235,2018-12-14,4256
236,2018-12-17,4335
237,2018-12-18,4235
238,2018-12-19,4176
239,2018-12-20,4138
240,2018-12-21,4018
241,2018-12-25,3930
242,2018-12-26,3954
243,2018-12-27,4066
244,2018-12-28,4026
