,date,closing price
0,2018-01-04,4769
1,2018-01-05,4784
2,2018-01-09,4788
3,2018-01-10,4810
4,2018-01-11,4724
5,2018-01-12,4683
6,2018-01-15,4681
7,2018-01-16,4716
8,2018-01-17,4779
9,2018-01-18,4757
10,2018-01-19,4790
11,2018-01-22,4800
12,2018-01-23,4789
13,2018-01-24,4722
14,2018-01-25,4647
15,2018-01-26,4618
16,2018-01-29,4602
17,2018-01-30,4570
18,2018-01-31,4190
19,2018-02-01,4698
20,2018-02-02,4641
21,2018-02-05,4667
22,2018-02-06,4446
23,2018-02-07,4547
24,2018-02-08,4633
25,2018-02-09,4460
26,2018-02-13,4316
27,2018-02-14,4230
28,2018-02-15,4261
29,2018-02-16,4327
30,2018-02-19,4404
31,2018-02-20,4365
32,2018-02-21,4358
33,2018-02-22,4323
34,2018-02-23,4312
35,2018-02-26,4403
36,2018-02-27,4484
37,2018-02-28,4477
38,2018-03-01,4404
39,2018-03-02,4267
40,2018-03-05,4235
41,2018-03-06,4280
42,2018-03-07,4256
43,2018-03-08,4254
44,2018-03-09,4270
45,2018-03-12,4348
46,2018-03-13,4384
47,2018-03-14,4385
48,2018-03-15,4423
49,2018-03-16,4344
50,2018-03-19,4317
51,2018-03-20,4286
52,2018-03-22,4328
53,2018-03-23,4157
54,2018-03-26,4122
55,2018-03-27,4229
56,2018-03-28,4194
57,2018-03-29,4196
58,2018-03-30,4245
59,2018-04-02,4245
60,2018-04-03,4310
61,2018-04-04,4259
62,2018-04-05,4293
63,2018-04-06,4248
64,2018-04-09,4258
65,2018-04-10,4287
66,2018-04-11,4274
67,2018-04-12,4281
68,2018-04-13,4281
69,2018-04-16,4343
70,2018-04-17,4327
71,2018-04-18,4343
72,2018-04-19,4360
73,2018-04-20,4357
74,2018-04-23,4335
75,2018-04-24,4394
76,2018-04-25,4397
77,2018-04-26,4383
78,2018-04-27,4405
79,2018-05-01,4361
80,2018-05-02,4123
81,2018-05-07,4158
82,2018-05-08,4222
83,2018-05-09,4201
84,2018-05-10,4221
85,2018-05-11,4242
86,2018-05-14,4308
87,2018-05-15,4252
88,2018-05-16,4228
89,2018-05-17,4322
90,2018-05-18,4305
91,2018-05-21,4360
92,2018-05-22,4285
93,2018-05-23,4268
94,2018-05-24,4199
95,2018-05-25,4237
96,2018-05-28,4234
97,2018-05-29,4185
98,2018-05-30,4158
99,2018-05-31,4182
100,2018-06-01,4208
101,2018-06-04,4281
102,2018-06-05,4301
103,2018-06-06,4337
104,2018-06-07,4346
105,2018-06-08,4329
106,2018-06-11,4317
107,2018-06-12,4322
108,2018-06-13,4298
109,2018-06-14,4282
110,2018-06-15,4312
111,2018-06-18,4282
112,2018-06-19,4215
113,2018-06-20,4278
114,2018-06-21,4284
115,2018-06-22,4213
116,2018-06-25,4222
117,2018-06-26,4194
118,2018-06-27,4225
119,2018-06-28,4251
120,2018-06-29,4326
121,2018-07-02,4224
122,2018-07-03,4230
123,2018-07-04,4247
124,2018-07-05,4231
125,2018-07-06,4229
126,2018-07-09,4292
127,2018-07-10,4356
128,2018-07-11,4290
129,2018-07-12,4300
130,2018-07-13,4338
131,2018-07-17,4394
132,2018-07-18,4479
133,2018-07-19,4509
134,2018-07-20,4541
135,2018-07-23,4549
136,2018-07-24,4602
137,2018-07-25,4628
138,2018-07-26,4647
139,2018-07-27,4664
140,2018-07-30,4618
141,2018-07-31,4601
142,2018-08-01,4629
143,2018-08-02,4598
144,2018-08-03,4588
145,2018-08-06,4597
146,2018-08-07,4653
147,2018-08-08,4632
148,2018-08-09,4659
149,2018-08-10,4820
150,2018-08-13,4619
151,2018-08-14,4635
152,2018-08-15,4600
153,2018-08-16,4577
154,2018-08-17,4625
155,2018-08-20,4597
156,2018-08-21,4590
157,2018-08-22,4598
158,2018-08-23,4610
159,2018-08-24,4696
160,2018-08-27,4681
161,2018-08-28,4681
162,2018-08-29,4691
163,2018-08-30,4715
164,2018-08-31,4699
165,2018-09-03,4666
166,2018-09-04,4653
167,2018-09-05,4615
168,2018-09-06,4566
169,2018-09-07,4613
170,2018-09-10,4660
171,2018-09-11,4779
172,2018-09-12,4708
173,2018-09-13,4722
174,2018-09-14,4940
