,date,closing price
0,2018-01-04,2002
1,2018-01-05,2033
2,2018-01-09,2063
3,2018-01-10,2069
4,2018-01-11,2081
5,2018-01-12,2052
6,2018-01-15,2057
7,2018-01-16,2030
8,2018-01-17,1994
9,2018-01-18,1974
10,2018-01-19,1952
11,2018-01-22,1969
12,2018-01-23,2002
13,2018-01-24,1950
14,2018-01-25,1939
15,2018-01-26,1922
16,2018-01-29,1934
17,2018-01-30,1925
18,2018-01-31,1901
19,2018-02-01,1831
20,2018-02-02,1801
21,2018-02-05,1764
22,2018-02-06,1705
23,2018-02-07,1694
24,2018-02-08,1724
25,2018-02-09,1679
26,2018-02-13,1699
27,2018-02-14,1706
28,2018-02-15,1706
29,2018-02-16,1703
30,2018-02-19,1755
31,2018-02-20,1741
32,2018-02-21,1683
33,2018-02-22,1674
34,2018-02-23,1699
35,2018-02-26,1711
36,2018-02-27,1718
37,2018-02-28,1696
38,2018-03-01,1665
39,2018-03-02,1650
40,2018-03-05,1660
41,2018-03-06,1652
42,2018-03-07,1639
43,2018-03-08,1688
44,2018-03-09,1679
45,2018-03-12,1707
46,2018-03-13,1712
47,2018-03-14,1693
48,2018-03-15,1668
49,2018-03-16,1667
50,2018-03-19,1667
51,2018-03-20,1672
52,2018-03-22,1640
53,2018-03-23,1612
54,2018-03-26,1589
55,2018-03-27,1640
56,2018-03-28,1639
57,2018-03-29,1637
58,2018-03-30,1636
59,2018-04-02,1605
60,2018-04-03,1590
61,2018-04-04,1596
62,2018-04-05,1634
63,2018-04-06,1617
64,2018-04-09,1641
65,2018-04-10,1645
66,2018-04-11,1643
67,2018-04-12,1655
68,2018-04-13,1684
69,2018-04-16,1689
70,2018-04-17,1640
71,2018-04-18,1627
72,2018-04-19,1647
73,2018-04-20,1653
74,2018-04-23,1659
75,2018-04-24,1685
76,2018-04-25,1703
77,2018-04-26,1716
78,2018-04-27,1708
79,2018-05-01,1668
80,2018-05-02,1673
81,2018-05-07,1681
82,2018-05-08,1705
83,2018-05-09,1739
84,2018-05-10,1742
85,2018-05-11,1822
86,2018-05-14,1806
87,2018-05-15,1812
88,2018-05-16,1838
89,2018-05-17,1841
90,2018-05-18,1852
91,2018-05-21,1828
92,2018-05-22,1830
93,2018-05-23,1808
94,2018-05-24,1782
95,2018-05-25,1780
96,2018-05-28,1793
97,2018-05-29,1766
98,2018-05-30,1726
99,2018-05-31,1720
100,2018-06-01,1720
101,2018-06-04,1761
102,2018-06-05,1763
103,2018-06-06,1745
104,2018-06-07,1757
105,2018-06-08,1738
106,2018-06-11,1746
107,2018-06-12,1768
108,2018-06-13,1777
109,2018-06-14,1782
110,2018-06-15,1759
111,2018-06-18,1720
112,2018-06-19,1713
113,2018-06-20,1711
114,2018-06-21,1675
115,2018-06-22,1694
116,2018-06-25,1697
117,2018-06-26,1731
118,2018-06-27,1711
119,2018-06-28,1689
120,2018-06-29,1706
121,2018-07-02,1672
122,2018-07-03,1679
123,2018-07-04,1665
124,2018-07-05,1651
125,2018-07-06,1662
126,2018-07-09,1677
127,2018-07-10,1692
128,2018-07-11,1685
129,2018-07-12,1685
130,2018-07-13,1669
131,2018-07-17,1695
132,2018-07-18,1710
133,2018-07-19,1707
134,2018-07-20,1709
135,2018-07-23,1764
136,2018-07-24,1782
137,2018-07-25,1796
138,2018-07-26,1818
139,2018-07-27,1827
140,2018-07-30,1817
141,2018-07-31,1759
142,2018-08-01,1817
143,2018-08-02,1725
144,2018-08-03,1691
145,2018-08-06,1679
146,2018-08-07,1696
147,2018-08-08,1701
148,2018-08-09,1673
149,2018-08-10,1642
150,2018-08-13,1617
151,2018-08-14,1626
152,2018-08-15,1618
153,2018-08-16,1643
154,2018-08-17,1676
155,2018-08-20,1680
156,2018-08-21,1669
157,2018-08-22,1676
158,2018-08-23,1666
159,2018-08-24,1672
160,2018-08-27,1694
161,2018-08-28,1708
162,2018-08-29,1721
163,2018-08-30,1722
164,2018-08-31,1706
165,2018-09-03,1695
166,2018-09-04,1681
167,2018-09-05,1671
168,2018-09-06,1668
169,2018-09-07,1655
170,2018-09-10,1652
171,2018-09-11,1658
172,2018-09-12,1638
173,2018-09-13,1665
174,2018-09-14,1664
175,2018-09-18,1725
176,2018-09-19,1767
177,2018-09-20,1824
178,2018-09-21,1844
179,2018-09-25,1861
180,2018-09-26,1849
181,2018-09-27,1848
182,2018-09-28,1857
183,2018-10-01,1839
184,2018-10-02,1841
185,2018-10-03,1799
186,2018-10-04,1837
187,2018-10-05,1870
188,2018-10-09,1818
189,2018-10-10,1844
190,2018-10-11,1771
191,2018-10-12,1760
192,2018-10-15,1721
193,2018-10-16,1734
194,2018-10-17,1746
195,2018-10-18,1754
196,2018-10-19,1747
197,2018-10-22,1741
198,2018-10-23,1698
199,2018-10-24,1672
200,2018-10-25,1628
201,2018-10-26,1642
202,2018-10-29,1647
203,2018-10-30,1675
204,2018-10-31,1721
205,2018-11-01,1755
206,2018-11-02,1777
207,2018-11-05,1752
208,2018-11-06,1776
209,2018-11-07,1757
210,2018-11-08,1773
211,2018-11-09,1775
212,2018-11-12,1762
213,2018-11-13,1702
214,2018-11-14,1709
215,2018-11-15,1627
216,2018-11-16,1645
217,2018-11-19,1605
218,2018-11-20,1595
219,2018-11-21,1580
220,2018-11-22,1613
221,2018-11-26,1588
222,2018-11-27,1606
223,2018-11-28,1592
224,2018-11-29,1586
225,2018-11-30,1558
226,2018-12-03,1581
227,2018-12-04,1541
228,2018-12-05,1527
229,2018-12-06,1515
230,2018-12-07,1516
231,2018-12-10,1496
232,2018-12-11,1450
233,2018-12-12,1446
234,2018-12-13,1439
235,2018-12-14,1390
236,2018-12-17,1397
237,2018-12-18,1402
238,2018-12-19,1389
239,2018-12-20,1370
240,2018-12-21,1323
241,2018-12-25,1265
242,2018-12-26,1276
243,2018-12-27,1323
244,2018-12-28,1309
