,date,closing price
0,2018-01-04,520
1,2018-01-05,523
2,2018-01-09,529
3,2018-01-10,526
4,2018-01-11,519
5,2018-01-12,513
6,2018-01-15,519
7,2018-01-16,520
8,2018-01-17,516
9,2018-01-18,514
10,2018-01-19,512
11,2018-01-22,515
12,2018-01-23,521
13,2018-01-24,524
14,2018-01-25,512
15,2018-01-26,516
16,2018-01-29,518
17,2018-01-30,514
18,2018-01-31,515
19,2018-02-01,519
20,2018-02-02,521
21,2018-02-05,514
22,2018-02-06,502
23,2018-02-07,502
24,2018-02-08,484
25,2018-02-09,478
26,2018-02-13,472
27,2018-02-14,470
28,2018-02-15,476
29,2018-02-16,481
30,2018-02-19,487
31,2018-02-20,491
32,2018-02-21,490
33,2018-02-22,489
34,2018-02-23,490
35,2018-02-26,490
36,2018-02-27,487
37,2018-02-28,483
38,2018-03-01,478
39,2018-03-02,472
40,2018-03-05,474
41,2018-03-06,473
42,2018-03-07,478
43,2018-03-08,476
44,2018-03-09,478
45,2018-03-12,489
46,2018-03-13,507
47,2018-03-14,496
48,2018-03-15,495
49,2018-03-16,488
50,2018-03-19,483
51,2018-03-20,477
52,2018-03-22,479
53,2018-03-23,476
54,2018-03-26,472
55,2018-03-27,484
56,2018-03-28,476
57,2018-03-29,475
58,2018-03-30,478
59,2018-04-02,470
60,2018-04-03,473
61,2018-04-04,479
62,2018-04-05,484
63,2018-04-06,485
64,2018-04-09,485
65,2018-04-10,486
66,2018-04-11,479
67,2018-04-12,482
68,2018-04-13,480
69,2018-04-16,485
70,2018-04-17,487
71,2018-04-18,496
72,2018-04-19,493
73,2018-04-20,496
74,2018-04-23,496
75,2018-04-24,492
76,2018-04-25,492
77,2018-04-26,495
78,2018-04-27,499
79,2018-05-01,501
80,2018-05-02,500
81,2018-05-07,497
82,2018-05-08,502
83,2018-05-09,486
84,2018-05-10,497
85,2018-05-11,502
86,2018-05-14,515
87,2018-05-15,515
88,2018-05-16,517
89,2018-05-17,519
90,2018-05-18,512
91,2018-05-21,513
92,2018-05-22,514
93,2018-05-23,508
94,2018-05-24,504
95,2018-05-25,501
96,2018-05-28,503
97,2018-05-29,499
98,2018-05-30,500
99,2018-05-31,491
100,2018-06-01,492
101,2018-06-04,495
102,2018-06-05,499
103,2018-06-06,499
104,2018-06-07,505
105,2018-06-08,506
106,2018-06-11,513
107,2018-06-12,513
108,2018-06-13,518
109,2018-06-14,519
110,2018-06-15,519
111,2018-06-18,516
112,2018-06-19,512
113,2018-06-20,516
114,2018-06-21,510
115,2018-06-22,515
116,2018-06-25,509
117,2018-06-26,523
118,2018-06-27,524
119,2018-06-28,523
120,2018-06-29,528
121,2018-07-02,538
122,2018-07-03,518
123,2018-07-04,535
124,2018-07-05,525
125,2018-07-06,545
126,2018-07-09,545
127,2018-07-10,541
128,2018-07-11,537
129,2018-07-12,540
130,2018-07-13,536
131,2018-07-17,554
132,2018-07-18,549
133,2018-07-19,561
134,2018-07-20,563
135,2018-07-23,556
136,2018-07-24,555
137,2018-07-25,541
138,2018-07-26,542
139,2018-07-27,537
140,2018-07-30,538
141,2018-07-31,533
142,2018-08-01,538
143,2018-08-02,522
144,2018-08-03,519
145,2018-08-06,528
146,2018-08-07,540
147,2018-08-08,534
148,2018-08-09,526
149,2018-08-10,528
150,2018-08-13,514
151,2018-08-14,523
152,2018-08-15,520
153,2018-08-16,523
154,2018-08-17,523
155,2018-08-20,517
156,2018-08-21,518
157,2018-08-22,520
158,2018-08-23,521
159,2018-08-24,525
160,2018-08-27,526
161,2018-08-28,522
162,2018-08-29,527
163,2018-08-30,526
164,2018-08-31,526
165,2018-09-03,530
166,2018-09-04,525
167,2018-09-05,522
168,2018-09-06,524
169,2018-09-07,523
170,2018-09-10,523
171,2018-09-11,529
172,2018-09-12,532
173,2018-09-13,537
174,2018-09-14,537
175,2018-09-18,549
176,2018-09-19,552
177,2018-09-20,554
178,2018-09-21,557
179,2018-09-25,562
180,2018-09-26,560
181,2018-09-27,551
182,2018-09-28,548
183,2018-10-01,548
184,2018-10-02,545
185,2018-10-03,543
186,2018-10-04,544
187,2018-10-05,540
188,2018-10-09,534
189,2018-10-10,531
190,2018-10-11,513
191,2018-10-12,512
192,2018-10-15,509
193,2018-10-16,514
194,2018-10-17,519
195,2018-10-18,524
196,2018-10-19,523
197,2018-10-22,523
198,2018-10-23,515
199,2018-10-24,519
200,2018-10-25,502
201,2018-10-26,496
202,2018-10-29,501
203,2018-10-30,499
204,2018-10-31,502
205,2018-11-01,520
206,2018-11-02,517
207,2018-11-05,516
208,2018-11-06,515
209,2018-11-07,514
210,2018-11-08,528
211,2018-11-09,536
212,2018-11-12,536
213,2018-11-13,527
214,2018-11-14,525
215,2018-11-15,527
216,2018-11-16,535
217,2018-11-19,526
218,2018-11-20,528
219,2018-11-21,532
220,2018-11-22,545
221,2018-11-26,555
222,2018-11-27,556
223,2018-11-28,544
224,2018-11-29,550
225,2018-11-30,547
226,2018-12-03,543
227,2018-12-04,533
228,2018-12-05,534
229,2018-12-06,530
230,2018-12-07,533
231,2018-12-10,522
232,2018-12-11,519
233,2018-12-12,524
234,2018-12-13,530
235,2018-12-14,528
236,2018-12-17,515
237,2018-12-18,494
238,2018-12-19,491
239,2018-12-20,474
240,2018-12-21,464
241,2018-12-25,447
242,2018-12-26,451
243,2018-12-27,468
244,2018-12-28,469
