,date,closing price
0,2018-01-04,2645
1,2018-01-05,2708
2,2018-01-09,2757
3,2018-01-10,2766
4,2018-01-11,2757
5,2018-01-12,2722
6,2018-01-15,2726
7,2018-01-16,2749
8,2018-01-17,2765
9,2018-01-18,2759
10,2018-01-19,2759
11,2018-01-22,2760
12,2018-01-23,2762
13,2018-01-24,2763
14,2018-01-25,2695
15,2018-01-26,2690
16,2018-01-29,2690
17,2018-01-30,2648
18,2018-01-31,2647
19,2018-02-01,2401
20,2018-02-02,2386
21,2018-02-05,2314
22,2018-02-06,2230
23,2018-02-07,2186
24,2018-02-08,2194
25,2018-02-09,2120
26,2018-02-13,2064
27,2018-02-14,2005
28,2018-02-15,2034
29,2018-02-16,2052
30,2018-02-19,2088
31,2018-02-20,2069
32,2018-02-21,2073
33,2018-02-22,2028
34,2018-02-23,2044
35,2018-02-26,2069
36,2018-02-27,2101
37,2018-02-28,2054
38,2018-03-01,2064
39,2018-03-02,1997
40,2018-03-05,1966
41,2018-03-06,1987
42,2018-03-07,1953
43,2018-03-08,1959
44,2018-03-09,1987
45,2018-03-12,2024
46,2018-03-13,2019
47,2018-03-14,1961
48,2018-03-15,1963
49,2018-03-16,1947
50,2018-03-19,1909
51,2018-03-20,1934
52,2018-03-22,1935
53,2018-03-23,1851
54,2018-03-26,1857
55,2018-03-27,1904
56,2018-03-28,1867
57,2018-03-29,1822
58,2018-03-30,1891
59,2018-04-02,1876
60,2018-04-03,1859
61,2018-04-04,1892
62,2018-04-05,1907
63,2018-04-06,1888
64,2018-04-09,1909
65,2018-04-10,1937
66,2018-04-11,1938
67,2018-04-12,1924
68,2018-04-13,1965
69,2018-04-16,1978
70,2018-04-17,1974
71,2018-04-18,2030
72,2018-04-19,2074
73,2018-04-20,2056
74,2018-04-23,2033
75,2018-04-24,2065
76,2018-04-25,2043
77,2018-04-26,2057
78,2018-04-27,2055
79,2018-05-01,1950
80,2018-05-02,2016
81,2018-05-07,2001
82,2018-05-08,2014
83,2018-05-09,2011
84,2018-05-10,2040
85,2018-05-11,2079
86,2018-05-14,2092
87,2018-05-15,2044
88,2018-05-16,2055
89,2018-05-17,2055
90,2018-05-18,2064
91,2018-05-21,2068
92,2018-05-22,2047
93,2018-05-23,2011
94,2018-05-24,1946
95,2018-05-25,1958
96,2018-05-28,1982
97,2018-05-29,1941
98,2018-05-30,1898
99,2018-05-31,1909
100,2018-06-01,1912
101,2018-06-04,1947
102,2018-06-05,1953
103,2018-06-06,1951
104,2018-06-07,1968
105,2018-06-08,1956
106,2018-06-11,1958
107,2018-06-12,1961
108,2018-06-13,1955
109,2018-06-14,1948
110,2018-06-15,1944
111,2018-06-18,1896
112,2018-06-19,1864
113,2018-06-20,1904
114,2018-06-21,1906
115,2018-06-22,1890
116,2018-06-25,1907
117,2018-06-26,1926
118,2018-06-27,1925
119,2018-06-28,1932
120,2018-06-29,1926
121,2018-07-02,1882
122,2018-07-03,1920
123,2018-07-04,1897
124,2018-07-05,1898
125,2018-07-06,1894
126,2018-07-09,1917
127,2018-07-10,1951
128,2018-07-11,1914
129,2018-07-12,1903
130,2018-07-13,1945
131,2018-07-17,1957
132,2018-07-18,1938
133,2018-07-19,1960
134,2018-07-20,1949
135,2018-07-23,1941
136,2018-07-24,1943
137,2018-07-25,1954
138,2018-07-26,1956
139,2018-07-27,1982
140,2018-07-30,2017
141,2018-07-31,2013
142,2018-08-01,2003
143,2018-08-02,1978
144,2018-08-03,1961
145,2018-08-06,1960
146,2018-08-07,1975
147,2018-08-08,1981
148,2018-08-09,1983
149,2018-08-10,1951
150,2018-08-13,1912
151,2018-08-14,1971
152,2018-08-15,1949
153,2018-08-16,1943
154,2018-08-17,1943
155,2018-08-20,1920
156,2018-08-21,1913
157,2018-08-22,1940
158,2018-08-23,1898
159,2018-08-24,1882
160,2018-08-27,1897
161,2018-08-28,1913
162,2018-08-29,1926
163,2018-08-30,1925
164,2018-08-31,1901
165,2018-09-03,1871
166,2018-09-04,1855
167,2018-09-05,1850
168,2018-09-06,1833
169,2018-09-07,1821
170,2018-09-10,1832
171,2018-09-11,1845
172,2018-09-12,1810
173,2018-09-13,1830
174,2018-09-14,1865
175,2018-09-18,1918
176,2018-09-19,1954
177,2018-09-20,1957
178,2018-09-21,1997
179,2018-09-25,1985
180,2018-09-26,1947
181,2018-09-27,1927
182,2018-09-28,1938
183,2018-10-01,1942
184,2018-10-02,1957
185,2018-10-03,1934
186,2018-10-04,1954
187,2018-10-05,1943
188,2018-10-09,1902
189,2018-10-10,1891
190,2018-10-11,1845
191,2018-10-12,1860
192,2018-10-15,1860
193,2018-10-16,1895
194,2018-10-17,1925
195,2018-10-18,1911
196,2018-10-19,1898
197,2018-10-22,1940
198,2018-10-23,1892
199,2018-10-24,1902
200,2018-10-25,1846
201,2018-10-26,1867
202,2018-10-29,1883
203,2018-10-30,1885
204,2018-10-31,1824
205,2018-11-01,1831
206,2018-11-02,1858
207,2018-11-05,1850
208,2018-11-06,1870
209,2018-11-07,1864
210,2018-11-08,1860
211,2018-11-09,1865
212,2018-11-12,1866
213,2018-11-13,1845
214,2018-11-14,1853
215,2018-11-15,1860
216,2018-11-16,1853
217,2018-11-19,1869
218,2018-11-20,1852
219,2018-11-21,1846
220,2018-11-22,1848
221,2018-11-26,1851
222,2018-11-27,1886
223,2018-11-28,1913
224,2018-11-29,1913
225,2018-11-30,1804
226,2018-12-03,1807
227,2018-12-04,1759
228,2018-12-05,1711
229,2018-12-06,1678
230,2018-12-07,1673
231,2018-12-10,1627
232,2018-12-11,1599
233,2018-12-12,1611
234,2018-12-13,1616
235,2018-12-14,1584
236,2018-12-17,1587
237,2018-12-18,1580
238,2018-12-19,1567
239,2018-12-20,1526
240,2018-12-21,1520
241,2018-12-25,1468
242,2018-12-26,1498
243,2018-12-27,1539
244,2018-12-28,1548
