,date,closing price
0,2018-01-04,1691
1,2018-01-05,1719
2,2018-01-09,1732.5
3,2018-01-10,1738.5
4,2018-01-11,1728.5
5,2018-01-12,1708
6,2018-01-15,1705.5
7,2018-01-16,1716.5
8,2018-01-17,1694
9,2018-01-18,1678.5
10,2018-01-19,1696.5
11,2018-01-22,1700
12,2018-01-23,1714.5
13,2018-01-24,1716
14,2018-01-25,1679
15,2018-01-26,1659
16,2018-01-29,1658.5
17,2018-01-30,1626.5
18,2018-01-31,1619
19,2018-02-01,1641.5
20,2018-02-02,1641
21,2018-02-05,1610
22,2018-02-06,1566.5
23,2018-02-07,1599.5
24,2018-02-08,1607
25,2018-02-09,1585
26,2018-02-13,1593.5
27,2018-02-14,1562.5
28,2018-02-15,1576.5
29,2018-02-16,1604
30,2018-02-19,1649.5
31,2018-02-20,1651.5
32,2018-02-21,1647.5
33,2018-02-22,1623.5
34,2018-02-23,1646.5
35,2018-02-26,1670.5
36,2018-02-27,1695.5
37,2018-02-28,1677.5
38,2018-03-01,1651
39,2018-03-02,1620.5
40,2018-03-05,1607
41,2018-03-06,1624
42,2018-03-07,1611
43,2018-03-08,1611.5
44,2018-03-09,1635
45,2018-03-12,1679.5
46,2018-03-13,1692
47,2018-03-14,1688.5
48,2018-03-15,1689
49,2018-03-16,1684
50,2018-03-19,1648.5
51,2018-03-20,1647
52,2018-03-22,1645
53,2018-03-23,1593.5
54,2018-03-26,1570.5
55,2018-03-27,1649.5
56,2018-03-28,1565.5
57,2018-03-29,1503.5
58,2018-03-30,1521
59,2018-04-02,1514
60,2018-04-03,1494.5
61,2018-04-04,1529.5
62,2018-04-05,1523
63,2018-04-06,1528
64,2018-04-09,1541.5
65,2018-04-10,1541
66,2018-04-11,1535.5
67,2018-04-12,1522.5
68,2018-04-13,1561
69,2018-04-16,1558
70,2018-04-17,1553
71,2018-04-18,1575.5
72,2018-04-19,1567.5
73,2018-04-20,1581.5
74,2018-04-23,1580
75,2018-04-24,1606.5
76,2018-04-25,1604.5
77,2018-04-26,1617
78,2018-04-27,1632
79,2018-05-01,1614.5
80,2018-05-02,1605
81,2018-05-07,1590.5
82,2018-05-08,1596.5
83,2018-05-09,1556
84,2018-05-10,1562
85,2018-05-11,1638
86,2018-05-14,1633.5
87,2018-05-15,1629
88,2018-05-16,1596.5
89,2018-05-17,1611
90,2018-05-18,1609.5
91,2018-05-21,1593.5
92,2018-05-22,1565.5
93,2018-05-23,1563
94,2018-05-24,1523
95,2018-05-25,1520
96,2018-05-28,1517.5
97,2018-05-29,1513
98,2018-05-30,1494
99,2018-05-31,1489.5
100,2018-06-01,1503
101,2018-06-04,1524.5
102,2018-06-05,1521.5
103,2018-06-06,1537.5
104,2018-06-07,1579
105,2018-06-08,1558
106,2018-06-11,1575.5
107,2018-06-12,1597
108,2018-06-13,1589.5
109,2018-06-14,1559.5
110,2018-06-15,1566
111,2018-06-18,1524.5
112,2018-06-19,1517
113,2018-06-20,1526
114,2018-06-21,1523
115,2018-06-22,1505.5
116,2018-06-25,1487
117,2018-06-26,1486
118,2018-06-27,1467
119,2018-06-28,1478.5
120,2018-06-29,1493.5
121,2018-07-02,1476
122,2018-07-03,1461
123,2018-07-04,1434
124,2018-07-05,1406.5
125,2018-07-06,1410
126,2018-07-09,1403.5
127,2018-07-10,1404
128,2018-07-11,1398.5
129,2018-07-12,1404
130,2018-07-13,1427.5
131,2018-07-17,1443
132,2018-07-18,1452
133,2018-07-19,1450.5
134,2018-07-20,1443
135,2018-07-23,1425.5
136,2018-07-24,1412.5
137,2018-07-25,1412
138,2018-07-26,1435
139,2018-07-27,1435
140,2018-07-30,1432
141,2018-07-31,1438
142,2018-08-01,1412
143,2018-08-02,1437.5
144,2018-08-03,1469.5
145,2018-08-06,1449.5
146,2018-08-07,1450.5
147,2018-08-08,1441.5
148,2018-08-09,1437.5
149,2018-08-10,1422.5
150,2018-08-13,1389
151,2018-08-14,1406.5
152,2018-08-15,1390.5
153,2018-08-16,1361
154,2018-08-17,1369
155,2018-08-20,1360.5
156,2018-08-21,1332.5
157,2018-08-22,1346.5
158,2018-08-23,1345
159,2018-08-24,1346
160,2018-08-27,1347
161,2018-08-28,1356.5
162,2018-08-29,1363
163,2018-08-30,1346.5
164,2018-08-31,1326.5
165,2018-09-03,1321.5
166,2018-09-04,1306.5
167,2018-09-05,1313.5
168,2018-09-06,1293.5
169,2018-09-07,1273.5
170,2018-09-10,1264
171,2018-09-11,1274
172,2018-09-12,1255.5
173,2018-09-13,1261
174,2018-09-14,1281
175,2018-09-18,1324
176,2018-09-19,1347.5
177,2018-09-20,1340
178,2018-09-21,1366
179,2018-09-25,1368.5
180,2018-09-26,1348.5
181,2018-09-27,1337
182,2018-09-28,1323.5
183,2018-10-01,1335.5
184,2018-10-02,1371.5
185,2018-10-03,1346.5
186,2018-10-04,1356.5
187,2018-10-05,1334.5
188,2018-10-09,1308.5
189,2018-10-10,1302.5
190,2018-10-11,1247.5
191,2018-10-12,1249.5
192,2018-10-15,1228.5
193,2018-10-16,1235
194,2018-10-17,1250.5
195,2018-10-18,1242
196,2018-10-19,1231.5
197,2018-10-22,1228.5
198,2018-10-23,1204.5
199,2018-10-24,1216.5
200,2018-10-25,1222.5
201,2018-10-26,1223
202,2018-10-29,1216.5
203,2018-10-30,1225.5
204,2018-10-31,1249.5
205,2018-11-01,1179
206,2018-11-02,1181
207,2018-11-05,1178.5
208,2018-11-06,1179
209,2018-11-07,1181
210,2018-11-08,1180.5
211,2018-11-09,1179
212,2018-11-12,1160
213,2018-11-13,1136
214,2018-11-14,1135
215,2018-11-15,1122.5
216,2018-11-16,1111
217,2018-11-19,1115
218,2018-11-20,1109
219,2018-11-21,1102.5
220,2018-11-22,1108
221,2018-11-26,1114
222,2018-11-27,1144.5
223,2018-11-28,1160.5
224,2018-11-29,1159.5
225,2018-11-30,1164.5
226,2018-12-03,1184
227,2018-12-04,1160
228,2018-12-05,1152.5
229,2018-12-06,1121.5
230,2018-12-07,1108
231,2018-12-10,1086
232,2018-12-11,1050.5
233,2018-12-12,1084
234,2018-12-13,1100.5
235,2018-12-14,1091.5
236,2018-12-17,1087
237,2018-12-18,1068
238,2018-12-19,1056.5
239,2018-12-20,1003
240,2018-12-21,974.2
241,2018-12-25,920
242,2018-12-26,938
243,2018-12-27,989.1
244,2018-12-28,990.6
