,date,closing price
0,2018-01-04,1720
1,2018-01-05,1725
2,2018-01-09,1727
3,2018-01-10,1715
4,2018-01-11,1717
5,2018-01-12,1690
6,2018-01-15,1670
7,2018-01-16,1667
8,2018-01-17,1692
9,2018-01-18,1666
10,2018-01-19,1655
11,2018-01-22,1653
12,2018-01-23,1665
13,2018-01-24,1652
14,2018-01-25,1632
15,2018-01-26,1635
16,2018-01-29,1638
17,2018-01-30,1623
18,2018-01-31,1606
19,2018-02-01,1581
20,2018-02-02,1563
21,2018-02-05,1514
22,2018-02-06,1414
23,2018-02-07,1406
24,2018-02-08,1421
25,2018-02-09,1365
26,2018-02-13,1356
27,2018-02-14,1336
28,2018-02-15,1344
29,2018-02-16,1359
30,2018-02-19,1389
31,2018-02-20,1380
32,2018-02-21,1376
33,2018-02-22,1354
34,2018-02-23,1374
35,2018-02-26,1383
36,2018-02-27,1397
37,2018-02-28,1381
38,2018-03-01,1359
39,2018-03-02,1319
40,2018-03-05,1313
41,2018-03-06,1321
42,2018-03-07,1314
43,2018-03-08,1318
44,2018-03-09,1345
45,2018-03-12,1360
46,2018-03-13,1372
47,2018-03-14,1368
48,2018-03-15,1355
49,2018-03-16,1342
50,2018-03-19,1337
51,2018-03-20,1337
52,2018-03-22,1330
53,2018-03-23,1262
54,2018-03-26,1285
55,2018-03-27,1318
56,2018-03-28,1304
57,2018-03-29,1306
58,2018-03-30,1307
59,2018-04-02,1302
60,2018-04-03,1288
61,2018-04-04,1288
62,2018-04-05,1311
63,2018-04-06,1317
64,2018-04-09,1301
65,2018-04-10,1332
66,2018-04-11,1323
67,2018-04-12,1319
68,2018-04-13,1323
69,2018-04-16,1326
70,2018-04-17,1327
71,2018-04-18,1342
72,2018-04-19,1374
73,2018-04-20,1352
74,2018-04-23,1349
75,2018-04-24,1357
76,2018-04-25,1369
77,2018-04-26,1380
78,2018-04-27,1371
79,2018-05-01,1380
80,2018-05-02,1390
81,2018-05-07,1347
82,2018-05-08,1359
83,2018-05-09,1378
84,2018-05-10,1373
85,2018-05-11,1311
86,2018-05-14,1295
