,date,closing price
0,2018-01-04,7701
1,2018-01-05,7678
2,2018-01-09,7820
3,2018-01-10,7704
4,2018-01-11,7610
5,2018-01-12,7522
6,2018-01-15,7580
7,2018-01-16,7747
8,2018-01-17,7718
9,2018-01-18,7710
10,2018-01-19,7656
11,2018-01-22,7689
12,2018-01-23,7777
13,2018-01-24,7697
14,2018-01-25,7686
15,2018-01-26,7700
16,2018-01-29,7572
17,2018-01-30,7708
18,2018-01-31,7563
19,2018-02-01,7718
20,2018-02-02,8115
21,2018-02-05,7943
22,2018-02-06,7439
23,2018-02-07,7683
24,2018-02-08,7798
25,2018-02-09,7771
26,2018-02-13,7848
27,2018-02-14,7757
28,2018-02-15,7747
29,2018-02-16,7881
30,2018-02-19,7997
31,2018-02-20,7889
32,2018-02-21,7895
33,2018-02-22,7924
34,2018-02-23,7730
35,2018-02-26,7841
36,2018-02-27,7910
37,2018-02-28,7852
38,2018-03-01,7759
39,2018-03-02,7635
40,2018-03-05,7648
41,2018-03-06,7893
42,2018-03-07,7948
43,2018-03-08,7654
44,2018-03-09,7662
45,2018-03-12,7669
46,2018-03-13,7690
47,2018-03-14,7726
48,2018-03-15,7742
49,2018-03-16,7650
50,2018-03-19,7486
51,2018-03-20,7395
52,2018-03-22,7466
53,2018-03-23,7274
54,2018-03-26,7458
55,2018-03-27,7729
56,2018-03-28,7763
57,2018-03-29,7932
58,2018-03-30,7981
59,2018-04-02,8058
60,2018-04-03,8138
61,2018-04-04,8150
62,2018-04-05,8320
63,2018-04-06,8315
64,2018-04-09,8474
65,2018-04-10,8162
66,2018-04-11,7814
67,2018-04-12,7882
68,2018-04-13,7779
69,2018-04-16,7853
70,2018-04-17,7932
71,2018-04-18,7904
72,2018-04-19,7809
73,2018-04-20,7853
74,2018-04-23,7760
75,2018-04-24,7692
76,2018-04-25,7682
77,2018-04-26,7870
78,2018-04-27,7855
79,2018-05-01,7626
80,2018-05-02,7640
81,2018-05-07,7684
82,2018-05-08,7737
83,2018-05-09,7656
84,2018-05-10,7663
85,2018-05-11,7641
86,2018-05-14,7747
87,2018-05-15,7780
88,2018-05-16,7728
89,2018-05-17,7731
90,2018-05-18,7823
91,2018-05-21,7991
92,2018-05-22,8070
93,2018-05-23,8111
94,2018-05-24,8161
95,2018-05-25,8301
96,2018-05-28,8318
97,2018-05-29,8436
98,2018-05-30,8328
99,2018-05-31,8442
100,2018-06-01,8190
101,2018-06-04,8348
102,2018-06-05,8323
103,2018-06-06,8228
104,2018-06-07,8401
105,2018-06-08,8362
106,2018-06-11,8506
107,2018-06-12,8582
108,2018-06-13,8626
109,2018-06-14,8499
110,2018-06-15,8647
111,2018-06-18,8706
112,2018-06-19,8391
113,2018-06-20,8464
114,2018-06-21,8453
115,2018-06-22,8401
116,2018-06-25,8514
117,2018-06-26,8452
118,2018-06-27,8472
119,2018-06-28,8450
120,2018-06-29,8450
121,2018-07-02,8124
122,2018-07-03,8022
123,2018-07-04,8266
124,2018-07-05,8145
