,date,closing price
0,2018-01-04,843
1,2018-01-05,859
2,2018-01-09,864
3,2018-01-10,864
4,2018-01-11,881
5,2018-01-12,870
6,2018-01-15,868
7,2018-01-16,865
8,2018-01-17,849
9,2018-01-18,852
10,2018-01-19,863
11,2018-01-22,853
12,2018-01-23,873
13,2018-01-24,877
14,2018-01-25,863
15,2018-01-26,864
16,2018-01-29,861
17,2018-01-30,845
18,2018-01-31,834
19,2018-02-01,849
20,2018-02-02,837
21,2018-02-05,815
22,2018-02-06,772
23,2018-02-07,766
24,2018-02-08,772
25,2018-02-09,755
26,2018-02-13,805
27,2018-02-14,820
28,2018-02-15,819
29,2018-02-16,830
30,2018-02-19,845
31,2018-02-20,837
32,2018-02-21,836
33,2018-02-22,815
34,2018-02-23,817
35,2018-02-26,814
36,2018-02-27,831
37,2018-02-28,822
38,2018-03-01,807
39,2018-03-02,783
40,2018-03-05,769
41,2018-03-06,779
42,2018-03-07,774
43,2018-03-08,768
44,2018-03-09,771
45,2018-03-12,786
46,2018-03-13,788
47,2018-03-14,781
48,2018-03-15,780
49,2018-03-16,772
50,2018-03-19,766
51,2018-03-20,776
52,2018-03-22,780
53,2018-03-23,739
54,2018-03-26,729
55,2018-03-27,756
56,2018-03-28,739
57,2018-03-29,741
58,2018-03-30,764
59,2018-04-02,763
60,2018-04-03,759
61,2018-04-04,763
62,2018-04-05,778
63,2018-04-06,773
64,2018-04-09,775
65,2018-04-10,783
66,2018-04-11,786
67,2018-04-12,786
68,2018-04-13,800
69,2018-04-16,801
70,2018-04-17,799
71,2018-04-18,808
72,2018-04-19,820
73,2018-04-20,813
74,2018-04-23,813
75,2018-04-24,816
76,2018-04-25,812
77,2018-04-26,814
78,2018-04-27,820
79,2018-05-01,821
80,2018-05-02,819
81,2018-05-07,816
82,2018-05-08,819
83,2018-05-09,830
84,2018-05-10,832
85,2018-05-11,855
86,2018-05-14,799
87,2018-05-15,782
88,2018-05-16,790
89,2018-05-17,787
90,2018-05-18,800
91,2018-05-21,796
92,2018-05-22,787
93,2018-05-23,769
94,2018-05-24,758
95,2018-05-25,754
96,2018-05-28,762
97,2018-05-29,751
98,2018-05-30,729
99,2018-05-31,725
100,2018-06-01,735
101,2018-06-04,752
102,2018-06-05,752
103,2018-06-06,750
104,2018-06-07,747
105,2018-06-08,744
106,2018-06-11,749
107,2018-06-12,749
108,2018-06-13,747
109,2018-06-14,740
110,2018-06-15,730
111,2018-06-18,723
112,2018-06-19,718
113,2018-06-20,725
114,2018-06-21,721
115,2018-06-22,719
116,2018-06-25,723
117,2018-06-26,722
118,2018-06-27,731
119,2018-06-28,723
120,2018-06-29,728
121,2018-07-02,709
122,2018-07-03,688
123,2018-07-04,686
124,2018-07-05,676
125,2018-07-06,686
126,2018-07-09,694
127,2018-07-10,697
128,2018-07-11,687
129,2018-07-12,686
130,2018-07-13,694
131,2018-07-17,705
132,2018-07-18,706
133,2018-07-19,711
134,2018-07-20,712
135,2018-07-23,720
136,2018-07-24,722
137,2018-07-25,723
138,2018-07-26,727
139,2018-07-27,731
140,2018-07-30,733
141,2018-07-31,734
142,2018-08-01,737
143,2018-08-02,736
144,2018-08-03,737
145,2018-08-06,732
146,2018-08-07,746
147,2018-08-08,752
148,2018-08-09,764
149,2018-08-10,743
150,2018-08-13,724
151,2018-08-14,741
152,2018-08-15,729
153,2018-08-16,729
154,2018-08-17,737
155,2018-08-20,738
156,2018-08-21,746
157,2018-08-22,760
158,2018-08-23,743
159,2018-08-24,736
160,2018-08-27,749
161,2018-08-28,752
162,2018-08-29,759
163,2018-08-30,761
164,2018-08-31,762
165,2018-09-03,740
166,2018-09-04,723
167,2018-09-05,722
168,2018-09-06,712
169,2018-09-07,704
170,2018-09-10,700
171,2018-09-11,706
172,2018-09-12,707
173,2018-09-13,705
174,2018-09-14,719
175,2018-09-18,739
176,2018-09-19,743
177,2018-09-20,738
178,2018-09-21,751
179,2018-09-25,754
180,2018-09-26,745
181,2018-09-27,744
182,2018-09-28,749
183,2018-10-01,755
184,2018-10-02,766
185,2018-10-03,753
186,2018-10-04,760
187,2018-10-05,744
188,2018-10-09,711
189,2018-10-10,704
190,2018-10-11,681
191,2018-10-12,685
192,2018-10-15,674
193,2018-10-16,681
194,2018-10-17,695
195,2018-10-18,698
196,2018-10-19,685
197,2018-10-22,671
198,2018-10-23,665
199,2018-10-24,666
200,2018-10-25,640
201,2018-10-26,636
202,2018-10-29,636
203,2018-10-30,641
204,2018-10-31,649
205,2018-11-01,655
206,2018-11-02,669
207,2018-11-05,671
208,2018-11-06,674
209,2018-11-07,669
210,2018-11-08,675
211,2018-11-09,679
212,2018-11-12,631
213,2018-11-13,619
214,2018-11-14,624
215,2018-11-15,613
216,2018-11-16,606
217,2018-11-19,604
218,2018-11-20,602
219,2018-11-21,600
220,2018-11-22,592
221,2018-11-26,588
222,2018-11-27,596
223,2018-11-28,599
224,2018-11-29,595
225,2018-11-30,600
226,2018-12-03,612
227,2018-12-04,602
228,2018-12-05,596
229,2018-12-06,586
230,2018-12-07,590
231,2018-12-10,582
232,2018-12-11,572
233,2018-12-12,582
234,2018-12-13,594
235,2018-12-14,579
236,2018-12-17,572
237,2018-12-18,555
238,2018-12-19,552
239,2018-12-20,539
240,2018-12-21,521
241,2018-12-25,508
242,2018-12-26,520
243,2018-12-27,538
244,2018-12-28,542
