,date,closing price
0,2018-01-04,878
1,2018-01-05,868
2,2018-01-09,881
3,2018-01-10,845
4,2018-01-11,876
5,2018-01-12,912
6,2018-01-15,912
7,2018-01-16,905
8,2018-01-17,898
9,2018-01-18,891
10,2018-01-19,875
11,2018-01-22,874
12,2018-01-23,908
13,2018-01-24,938
14,2018-01-25,946
15,2018-01-26,1081
16,2018-01-29,1063
17,2018-01-30,1033
18,2018-01-31,1036
19,2018-02-01,1070
20,2018-02-02,1070
21,2018-02-05,1023
22,2018-02-06,959
23,2018-02-07,954
24,2018-02-08,978
25,2018-02-09,995
26,2018-02-13,1053
27,2018-02-14,1013
28,2018-02-15,1024
29,2018-02-16,1038
30,2018-02-19,1050
31,2018-02-20,1076
32,2018-02-21,1065
33,2018-02-22,1062
34,2018-02-23,1060
35,2018-02-26,1028
36,2018-02-27,1096
37,2018-02-28,1058
38,2018-03-01,1039
39,2018-03-02,1003
40,2018-03-05,979
41,2018-03-06,1032
42,2018-03-07,1030
43,2018-03-08,1039
44,2018-03-09,1032
45,2018-03-12,1055
46,2018-03-13,1047
47,2018-03-14,1023
48,2018-03-15,1006
49,2018-03-16,1003
50,2018-03-19,1005
51,2018-03-20,992
52,2018-03-22,1028
53,2018-03-23,970
54,2018-03-26,978
55,2018-03-27,986
56,2018-03-28,983
57,2018-03-29,978
58,2018-03-30,1004
59,2018-04-02,1002
60,2018-04-03,984
61,2018-04-04,980
62,2018-04-05,963
63,2018-04-06,982
64,2018-04-09,987
65,2018-04-10,984
66,2018-04-11,1011
67,2018-04-12,1021
68,2018-04-13,1022
69,2018-04-16,1032
70,2018-04-17,1087
71,2018-04-18,1123
72,2018-04-19,1130
73,2018-04-20,1102
74,2018-04-23,1098
75,2018-04-24,1114
76,2018-04-25,1121
77,2018-04-26,1116
78,2018-04-27,1127
79,2018-05-01,1138
80,2018-05-02,1129
81,2018-05-07,1129
82,2018-05-08,1106
83,2018-05-09,1089
84,2018-05-10,1056
85,2018-05-11,1120
86,2018-05-14,1054
87,2018-05-15,1024
88,2018-05-16,1025
89,2018-05-17,1031
90,2018-05-18,1077
91,2018-05-21,1091
92,2018-05-22,1074
93,2018-05-23,1038
94,2018-05-24,1015
95,2018-05-25,988
96,2018-05-28,947
97,2018-05-29,953
98,2018-05-30,940
99,2018-05-31,946
100,2018-06-01,957
101,2018-06-04,952
102,2018-06-05,928
103,2018-06-06,948
104,2018-06-07,942
105,2018-06-08,920
106,2018-06-11,916
107,2018-06-12,899
108,2018-06-13,909
109,2018-06-14,894
110,2018-06-15,915
111,2018-06-18,892
112,2018-06-19,881
113,2018-06-20,888
114,2018-06-21,895
115,2018-06-22,908
116,2018-06-25,945
117,2018-06-26,954
118,2018-06-27,949
119,2018-06-28,974
120,2018-06-29,963
121,2018-07-02,949
122,2018-07-03,931
123,2018-07-04,922
124,2018-07-05,899
125,2018-07-06,884
126,2018-07-09,891
127,2018-07-10,928
128,2018-07-11,925
129,2018-07-12,891
130,2018-07-13,907
131,2018-07-17,900
132,2018-07-18,904
133,2018-07-19,886
134,2018-07-20,862
135,2018-07-23,853
136,2018-07-24,850
137,2018-07-25,889
138,2018-07-26,894
139,2018-07-27,899
140,2018-07-30,884
141,2018-07-31,892
142,2018-08-01,824
143,2018-08-02,835
144,2018-08-03,837
145,2018-08-06,840
146,2018-08-07,858
147,2018-08-08,846
148,2018-08-09,779
149,2018-08-10,803
150,2018-08-13,767
151,2018-08-14,786
152,2018-08-15,782
153,2018-08-16,786
154,2018-08-17,810
155,2018-08-20,812
156,2018-08-21,821
157,2018-08-22,842
158,2018-08-23,821
159,2018-08-24,771
160,2018-08-27,782
161,2018-08-28,795
162,2018-08-29,796
163,2018-08-30,816
164,2018-08-31,815
165,2018-09-03,806
166,2018-09-04,792
167,2018-09-05,792
168,2018-09-06,777
169,2018-09-07,773
170,2018-09-10,800
171,2018-09-11,794
172,2018-09-12,800
173,2018-09-13,836
174,2018-09-14,823
175,2018-09-18,849
176,2018-09-19,849
177,2018-09-20,859
178,2018-09-21,887
179,2018-09-25,893
180,2018-09-26,903
181,2018-09-27,905
182,2018-09-28,925
183,2018-10-01,898
184,2018-10-02,911
185,2018-10-03,905
186,2018-10-04,913
187,2018-10-05,867
188,2018-10-09,854
189,2018-10-10,855
190,2018-10-11,817
191,2018-10-12,812
192,2018-10-15,810
193,2018-10-16,831
194,2018-10-17,836
195,2018-10-18,810
196,2018-10-19,797
197,2018-10-22,789
198,2018-10-23,768
199,2018-10-24,761
200,2018-10-25,717
201,2018-10-26,710
202,2018-10-29,712
203,2018-10-30,712
204,2018-10-31,562
205,2018-11-01,462
206,2018-11-02,382
207,2018-11-05,389
208,2018-11-06,418
209,2018-11-07,416
210,2018-11-08,420
211,2018-11-09,356
212,2018-11-12,339
213,2018-11-13,341
214,2018-11-14,324
215,2018-11-15,339
216,2018-11-16,320
217,2018-11-19,313
218,2018-11-20,319
219,2018-11-21,309
220,2018-11-22,309
221,2018-11-26,318
222,2018-11-27,325
223,2018-11-28,318
224,2018-11-29,316
225,2018-11-30,322
226,2018-12-03,318
227,2018-12-04,319
228,2018-12-05,317
229,2018-12-06,321
230,2018-12-07,315
231,2018-12-10,318
232,2018-12-11,316
233,2018-12-12,313
234,2018-12-13,334
235,2018-12-14,331
236,2018-12-17,312
237,2018-12-18,302
238,2018-12-19,298
239,2018-12-20,282
240,2018-12-21,268
241,2018-12-25,273
242,2018-12-26,277
243,2018-12-27,305
244,2018-12-28,310
