,date,closing price
0,2018-01-04,2256.5
1,2018-01-05,2259.5
2,2018-01-09,2283
3,2018-01-10,2291.5
4,2018-01-11,2293.5
5,2018-01-12,2286.5
6,2018-01-15,2304
7,2018-01-16,2315.5
8,2018-01-17,2348.5
9,2018-01-18,2312
10,2018-01-19,2312
11,2018-01-22,2302
12,2018-01-23,2350
13,2018-01-24,2315
14,2018-01-25,2265.5
15,2018-01-26,2271
16,2018-01-29,2249
17,2018-01-30,2247
18,2018-01-31,2217
19,2018-02-01,2258
20,2018-02-02,2227.5
21,2018-02-05,2155
22,2018-02-06,2062
23,2018-02-07,2052
24,2018-02-08,2112.5
25,2018-02-09,2060.5
26,2018-02-13,2039
27,2018-02-14,2049
28,2018-02-15,1972.5
29,2018-02-16,1961.5
30,2018-02-19,2038.5
31,2018-02-20,1979
32,2018-02-21,1979.5
33,2018-02-22,1935
34,2018-02-23,1993.5
35,2018-02-26,2000
36,2018-02-27,2013
37,2018-02-28,1947
38,2018-03-01,1909.5
39,2018-03-02,1864.5
40,2018-03-05,1851.5
41,2018-03-06,1840.5
42,2018-03-07,1830
43,2018-03-08,1811.5
44,2018-03-09,1815.5
45,2018-03-12,1906
46,2018-03-13,1883.5
47,2018-03-14,1861.5
48,2018-03-15,1852
49,2018-03-16,1829
50,2018-03-19,1815.5
51,2018-03-20,1819.5
52,2018-03-22,1811.5
53,2018-03-23,1724.5
54,2018-03-26,1772.5
55,2018-03-27,1817
56,2018-03-28,1829.5
57,2018-03-29,1845
58,2018-03-30,1862
59,2018-04-02,1836
60,2018-04-03,1832.5
61,2018-04-04,1820
62,2018-04-05,1813.5
63,2018-04-06,1813.5
64,2018-04-09,1812.5
65,2018-04-10,1852
66,2018-04-11,1824.5
67,2018-04-12,1781
68,2018-04-13,1801
69,2018-04-16,1815
70,2018-04-17,1799
71,2018-04-18,1820.5
72,2018-04-19,1828
73,2018-04-20,1829
74,2018-04-23,1845
75,2018-04-24,1863
76,2018-04-25,1840
77,2018-04-26,1847
78,2018-04-27,1849.5
79,2018-05-01,1860.5
80,2018-05-02,1825.5
81,2018-05-07,1823
82,2018-05-08,1832.5
83,2018-05-09,1831
84,2018-05-10,1845
85,2018-05-11,1873.5
86,2018-05-14,1895
87,2018-05-15,1927
88,2018-05-16,1898.5
89,2018-05-17,1910.5
90,2018-05-18,1903
91,2018-05-21,1938
92,2018-05-22,1943.5
93,2018-05-23,1915.5
94,2018-05-24,1886.5
95,2018-05-25,1902
96,2018-05-28,1882.5
97,2018-05-29,1868
98,2018-05-30,1845
99,2018-05-31,1833
100,2018-06-01,1825
101,2018-06-04,1840
102,2018-06-05,1827.5
103,2018-06-06,1813.5
104,2018-06-07,1845
105,2018-06-08,1844.5
106,2018-06-11,1871.5
107,2018-06-12,1904
108,2018-06-13,1916
109,2018-06-14,1869.5
110,2018-06-15,1843
111,2018-06-18,1768
112,2018-06-19,1800
113,2018-06-20,1783
114,2018-06-21,1799
115,2018-06-22,1809.5
116,2018-06-25,1806
117,2018-06-26,1815.5
118,2018-06-27,1769.5
119,2018-06-28,1741
120,2018-06-29,1743
121,2018-07-02,1732
122,2018-07-03,1775.5
123,2018-07-04,1754
124,2018-07-05,1761.5
125,2018-07-06,1778
126,2018-07-09,1780
127,2018-07-10,1804.5
128,2018-07-11,1791
129,2018-07-12,1781.5
130,2018-07-13,1799
131,2018-07-17,1802.5
132,2018-07-18,1802.5
133,2018-07-19,1829.5
134,2018-07-20,1835.5
135,2018-07-23,1834
136,2018-07-24,1849
137,2018-07-25,1873
138,2018-07-26,1897.5
139,2018-07-27,1893.5
140,2018-07-30,1879
141,2018-07-31,1869.5
142,2018-08-01,1863
143,2018-08-02,1834.5
144,2018-08-03,1682.5
145,2018-08-06,1699
146,2018-08-07,1705.5
147,2018-08-08,1720.5
148,2018-08-09,1733.5
149,2018-08-10,1711
150,2018-08-13,1656.5
151,2018-08-14,1672
152,2018-08-15,1654
153,2018-08-16,1640
154,2018-08-17,1661.5
155,2018-08-20,1664
156,2018-08-21,1654
157,2018-08-22,1682
158,2018-08-23,1682.5
159,2018-08-24,1697.5
160,2018-08-27,1731.5
161,2018-08-28,1766
162,2018-08-29,1744.5
163,2018-08-30,1744
164,2018-08-31,1736.5
165,2018-09-03,1723
166,2018-09-04,1695.5
167,2018-09-05,1690
168,2018-09-06,1690.5
169,2018-09-07,1675.5
170,2018-09-10,1682
171,2018-09-11,1731.5
172,2018-09-12,1708
173,2018-09-13,1732.5
174,2018-09-14,1790
175,2018-09-18,1802
176,2018-09-19,1848
177,2018-09-20,1861
178,2018-09-21,1880.5
179,2018-09-25,1873.5
180,2018-09-26,1880
181,2018-09-27,1896.5
182,2018-09-28,1931
183,2018-10-01,1936.5
184,2018-10-02,1953.5
185,2018-10-03,1939
186,2018-10-04,1955
187,2018-10-05,1967
188,2018-10-09,1928
189,2018-10-10,1962.5
190,2018-10-11,1846
191,2018-10-12,1867
192,2018-10-15,1846
193,2018-10-16,1880
194,2018-10-17,1900
195,2018-10-18,1890.5
196,2018-10-19,1869
