,date,closing price
0,2018-01-04,1613
1,2018-01-05,1606
2,2018-01-09,1611
3,2018-01-10,1651
4,2018-01-11,1674
5,2018-01-12,1693
6,2018-01-15,1662
7,2018-01-16,1671
8,2018-01-17,1627
9,2018-01-18,1621
10,2018-01-19,1629
11,2018-01-22,1630
12,2018-01-23,1620
13,2018-01-24,1604
14,2018-01-25,1625
15,2018-01-26,1568
16,2018-01-29,1602
17,2018-01-30,1566
18,2018-01-31,1547
19,2018-02-01,1635
20,2018-02-02,1624
21,2018-02-05,1550
22,2018-02-06,1461
23,2018-02-07,1505
24,2018-02-08,1512
25,2018-02-09,1438
26,2018-02-13,1408
27,2018-02-14,1429
28,2018-02-15,1389
29,2018-02-16,1372
30,2018-02-19,1420
31,2018-02-20,1383
32,2018-02-21,1387
33,2018-02-22,1355
34,2018-02-23,1394
35,2018-02-26,1419
36,2018-02-27,1432
37,2018-02-28,1393
38,2018-03-01,1367
39,2018-03-02,1363
40,2018-03-05,1350
41,2018-03-06,1396
42,2018-03-07,1379
43,2018-03-08,1388
44,2018-03-09,1402
45,2018-03-12,1445
46,2018-03-13,1399
47,2018-03-14,1391
48,2018-03-15,1367
49,2018-03-16,1358
50,2018-03-19,1363
51,2018-03-20,1369
52,2018-03-22,1424
53,2018-03-23,1368
54,2018-03-26,1376
55,2018-03-27,1438
56,2018-03-28,1426
57,2018-03-29,1431
58,2018-03-30,1441
59,2018-04-02,1432
60,2018-04-03,1400
61,2018-04-04,1394
62,2018-04-05,1405
63,2018-04-06,1431
64,2018-04-09,1396
65,2018-04-10,1400
66,2018-04-11,1417
67,2018-04-12,1404
68,2018-04-13,1426
69,2018-04-16,1420
70,2018-04-17,1431
71,2018-04-18,1458
72,2018-04-19,1479
73,2018-04-20,1488
74,2018-04-23,1492
75,2018-04-24,1527
76,2018-04-25,1508
77,2018-04-26,1505
78,2018-04-27,1547
79,2018-05-01,1595
80,2018-05-02,1554
81,2018-05-07,1579
82,2018-05-08,1571
83,2018-05-09,1564
84,2018-05-10,1628
85,2018-05-11,1618
86,2018-05-14,1621
87,2018-05-15,1623
88,2018-05-16,1613
89,2018-05-17,1618
90,2018-05-18,1660
91,2018-05-21,1651
92,2018-05-22,1651
93,2018-05-23,1597
94,2018-05-24,1579
95,2018-05-25,1568
96,2018-05-28,1497
97,2018-05-29,1464
98,2018-05-30,1428
99,2018-05-31,1448
100,2018-06-01,1501
101,2018-06-04,1518
102,2018-06-05,1499
103,2018-06-06,1513
104,2018-06-07,1517
105,2018-06-08,1518
106,2018-06-11,1528
107,2018-06-12,1555
108,2018-06-13,1567
109,2018-06-14,1572
110,2018-06-15,1607
111,2018-06-18,1618
112,2018-06-19,1623
113,2018-06-20,1635
114,2018-06-21,1626
115,2018-06-22,1637
116,2018-06-25,1633
117,2018-06-26,1592
118,2018-06-27,1728
119,2018-06-28,1663
120,2018-06-29,1653
121,2018-07-02,1604
122,2018-07-03,1628
123,2018-07-04,1635
124,2018-07-05,1582
125,2018-07-06,1546
126,2018-07-09,1534
127,2018-07-10,1682
128,2018-07-11,1815
129,2018-07-12,1801
130,2018-07-13,1778
131,2018-07-17,1707
132,2018-07-18,1737
133,2018-07-19,1803
134,2018-07-20,1793
135,2018-07-23,1774
136,2018-07-24,1810
137,2018-07-25,1848
138,2018-07-26,1872
139,2018-07-27,1867
140,2018-07-30,1852
141,2018-07-31,1832
142,2018-08-01,1856
143,2018-08-02,1828
144,2018-08-03,1844
145,2018-08-06,1853
146,2018-08-07,1890
147,2018-08-08,1878
148,2018-08-09,1841
149,2018-08-10,1990
150,2018-08-13,1944
151,2018-08-14,1968
152,2018-08-15,1954
153,2018-08-16,1959
154,2018-08-17,2006
155,2018-08-20,2033
156,2018-08-21,2025
157,2018-08-22,2125
158,2018-08-23,2158
159,2018-08-24,2168
160,2018-08-27,2211
161,2018-08-28,2220
162,2018-08-29,2254
163,2018-08-30,2240
164,2018-08-31,2241
165,2018-09-03,2231
166,2018-09-04,2226
167,2018-09-05,2199
168,2018-09-06,2188
169,2018-09-07,2142
170,2018-09-10,2170
171,2018-09-11,2244
172,2018-09-12,2250
173,2018-09-13,2291
174,2018-09-14,2295
175,2018-09-18,2345
176,2018-09-19,2427
177,2018-09-20,2398
178,2018-09-21,2366
179,2018-09-25,2385
180,2018-09-26,2451
181,2018-09-27,2395
182,2018-09-28,2407
183,2018-10-01,2470
184,2018-10-02,2579
185,2018-10-03,2534
186,2018-10-04,2582
187,2018-10-05,2550
188,2018-10-09,2524
189,2018-10-10,2572
190,2018-10-11,2464
191,2018-10-12,2461
192,2018-10-15,2441
193,2018-10-16,2378
194,2018-10-17,2390
195,2018-10-18,2261
196,2018-10-19,2207
197,2018-10-22,2127
198,2018-10-23,2120
199,2018-10-24,2109
200,2018-10-25,2062
201,2018-10-26,2056
202,2018-10-29,2107
203,2018-10-30,2129
204,2018-10-31,2176
205,2018-11-01,2098
206,2018-11-02,2147
