,date,closing price
0,2018-01-04,1403
1,2018-01-05,1412
2,2018-01-09,1410
3,2018-01-10,1397
4,2018-01-11,1394
5,2018-01-12,1369
6,2018-01-15,1377
7,2018-01-16,1393
8,2018-01-17,1392
9,2018-01-18,1378
10,2018-01-19,1367
11,2018-01-22,1359
12,2018-01-23,1375
13,2018-01-24,1356
14,2018-01-25,1332
15,2018-01-26,1338
16,2018-01-29,1324
17,2018-01-30,1321
18,2018-01-31,1283
19,2018-02-01,1308
20,2018-02-02,1302
21,2018-02-05,1276
22,2018-02-06,1211
23,2018-02-07,1164
24,2018-02-08,1176
25,2018-02-09,1160
26,2018-02-13,1126
27,2018-02-14,1106
28,2018-02-15,1118
29,2018-02-16,1110
30,2018-02-19,1116
31,2018-02-20,1106
32,2018-02-21,1113
33,2018-02-22,1089
34,2018-02-23,1091
35,2018-02-26,1100
36,2018-02-27,1125
37,2018-02-28,1112
38,2018-03-01,1100
39,2018-03-02,1063
40,2018-03-05,1055
41,2018-03-06,1074
42,2018-03-07,1084
43,2018-03-08,1090
44,2018-03-09,1098
45,2018-03-12,1135
46,2018-03-13,1132
47,2018-03-14,1126
48,2018-03-15,1125
49,2018-03-16,1114
50,2018-03-19,1113
51,2018-03-20,1110
52,2018-03-22,1120
53,2018-03-23,1067
54,2018-03-26,1072
55,2018-03-27,1104
56,2018-03-28,1092
57,2018-03-29,1103
58,2018-03-30,1132
59,2018-04-02,1116
60,2018-04-03,1102
61,2018-04-04,1103
62,2018-04-05,1122
63,2018-04-06,1117
64,2018-04-09,1146
65,2018-04-10,1160
66,2018-04-11,1118
67,2018-04-12,1131
68,2018-04-13,1133
69,2018-04-16,1138
70,2018-04-17,1142
71,2018-04-18,1166
72,2018-04-19,1174
73,2018-04-20,1170
74,2018-04-23,1158
75,2018-04-24,1176
76,2018-04-25,1160
77,2018-04-26,1167
78,2018-04-27,1179
79,2018-05-01,1191
80,2018-05-02,1197
81,2018-05-07,1178
82,2018-05-08,1215
83,2018-05-09,1224
84,2018-05-10,1241
85,2018-05-11,1195
86,2018-05-14,1181
87,2018-05-15,1220
88,2018-05-16,1199
89,2018-05-17,1183
90,2018-05-18,1170
91,2018-05-21,1195
92,2018-05-22,1199
93,2018-05-23,1183
94,2018-05-24,1226
95,2018-05-25,1232
96,2018-05-28,1241
97,2018-05-29,1226
98,2018-05-30,1210
99,2018-05-31,1217
100,2018-06-01,1220
101,2018-06-04,1244
102,2018-06-05,1266
103,2018-06-06,1266
104,2018-06-07,1276
105,2018-06-08,1280
106,2018-06-11,1278
107,2018-06-12,1284
108,2018-06-13,1284
109,2018-06-14,1255
110,2018-06-15,1287
111,2018-06-18,1283
112,2018-06-19,1244
113,2018-06-20,1265
114,2018-06-21,1281
115,2018-06-22,1264
116,2018-06-25,1266
117,2018-06-26,1270
118,2018-06-27,1273
119,2018-06-28,1270
120,2018-06-29,1276
121,2018-07-02,1251
122,2018-07-03,1241
123,2018-07-04,1265
124,2018-07-05,1262
125,2018-07-06,1248
126,2018-07-09,1261
127,2018-07-10,1258
128,2018-07-11,1243
129,2018-07-12,1270
130,2018-07-13,1293
131,2018-07-17,1304
132,2018-07-18,1280
133,2018-07-19,1298
