,date,closing price
0,2018-01-04,3681
1,2018-01-05,3645
2,2018-01-09,3665
3,2018-01-10,3639
4,2018-01-11,3646
5,2018-01-12,3603
6,2018-01-15,3591
7,2018-01-16,3621
8,2018-01-17,3627
9,2018-01-18,3632
10,2018-01-19,3619
11,2018-01-22,3653
12,2018-01-23,3676
13,2018-01-24,3695
14,2018-01-25,3673
15,2018-01-26,3658
16,2018-01-29,3656
17,2018-01-30,3640
18,2018-01-31,3612
19,2018-02-01,3620
20,2018-02-02,3617
21,2018-02-05,3586
22,2018-02-06,3511
23,2018-02-07,3301
24,2018-02-08,3243
25,2018-02-09,3200
26,2018-02-13,3126
27,2018-02-14,3147
28,2018-02-15,3127
29,2018-02-16,3167
30,2018-02-19,3208
31,2018-02-20,3140
32,2018-02-21,3106
33,2018-02-22,3057
34,2018-02-23,3096
35,2018-02-26,3066
36,2018-02-27,3085
37,2018-02-28,3048
38,2018-03-01,3003
39,2018-03-02,2986
40,2018-03-05,3041
41,2018-03-06,3007
42,2018-03-07,2986.5
43,2018-03-08,3000
44,2018-03-09,2980
45,2018-03-12,3022
46,2018-03-13,3058
47,2018-03-14,3022
48,2018-03-15,3016
49,2018-03-16,3019
50,2018-03-19,2979
51,2018-03-20,2968
52,2018-03-22,2836
53,2018-03-23,2838.5
54,2018-03-26,2909.5
55,2018-03-27,2957
56,2018-03-28,3021
57,2018-03-29,3035
58,2018-03-30,3066
59,2018-04-02,3054
60,2018-04-03,3058
61,2018-04-04,3003
62,2018-04-05,3020
63,2018-04-06,3014
64,2018-04-09,3018
65,2018-04-10,2978
66,2018-04-11,2965
67,2018-04-12,2955
68,2018-04-13,2957
69,2018-04-16,2975.5
70,2018-04-17,2975.5
71,2018-04-18,2964.5
72,2018-04-19,2962.5
73,2018-04-20,2892
74,2018-04-23,2863
75,2018-04-24,2858.5
76,2018-04-25,2895
77,2018-04-26,2951.5
78,2018-04-27,2936.5
79,2018-05-01,2885.5
80,2018-05-02,3050
81,2018-05-07,3048
82,2018-05-08,3050
83,2018-05-09,2993.5
84,2018-05-10,2994
85,2018-05-11,3006
86,2018-05-14,3038
