,date,closing price
0,2018-01-04,4665
1,2018-01-05,4720
2,2018-01-09,4730
3,2018-01-10,4665
4,2018-01-11,4640
5,2018-01-12,4580
6,2018-01-15,4655
7,2018-01-16,4720
8,2018-01-17,4715
9,2018-01-18,4735
10,2018-01-19,4660
11,2018-01-22,4620
12,2018-01-23,4685
13,2018-01-24,4620
14,2018-01-25,4520
15,2018-01-26,4595
16,2018-01-29,4635
17,2018-01-30,4485
18,2018-01-31,4445
19,2018-02-01,4570
20,2018-02-02,4475
21,2018-02-05,4325
22,2018-02-06,4025
23,2018-02-07,4045
24,2018-02-08,4035
25,2018-02-09,3860
26,2018-02-13,3795
27,2018-02-14,3825
28,2018-02-15,3865
29,2018-02-16,3940
30,2018-02-19,4020
31,2018-02-20,3980
32,2018-02-21,4050
33,2018-02-22,3995
34,2018-02-23,4020
35,2018-02-26,4170
36,2018-02-27,4255
37,2018-02-28,4260
38,2018-03-01,4205
39,2018-03-02,4085
40,2018-03-05,4100
41,2018-03-06,4150
42,2018-03-07,4100
43,2018-03-08,4195
44,2018-03-09,4255
45,2018-03-12,4340
46,2018-03-13,4375
47,2018-03-14,4235
48,2018-03-15,4305
49,2018-03-16,4360
50,2018-03-19,4235
51,2018-03-20,4180
52,2018-03-22,4325
53,2018-03-23,4090
54,2018-03-26,4170
55,2018-03-27,4320
56,2018-03-28,4295
57,2018-03-29,4360
58,2018-03-30,4420
59,2018-04-02,4405
60,2018-04-03,4445
61,2018-04-04,4420
62,2018-04-05,4590
63,2018-04-06,4610
64,2018-04-09,4705
65,2018-04-10,4730
66,2018-04-11,4695
67,2018-04-12,4680
68,2018-04-13,4660
69,2018-04-16,4730
70,2018-04-17,4715
71,2018-04-18,4830
72,2018-04-19,4895
73,2018-04-20,4900
74,2018-04-23,4870
75,2018-04-24,4865
76,2018-04-25,4895
77,2018-04-26,4910
78,2018-04-27,4875
79,2018-05-01,4925
80,2018-05-02,4880
81,2018-05-07,4815
82,2018-05-08,4820
83,2018-05-09,4855
84,2018-05-10,4915
85,2018-05-11,5000
86,2018-05-14,4915
87,2018-05-15,4930
88,2018-05-16,4920
89,2018-05-17,4960
90,2018-05-18,5080
91,2018-05-21,5160
92,2018-05-22,5170
93,2018-05-23,5120
94,2018-05-24,5060
95,2018-05-25,5160
96,2018-05-28,5300
97,2018-05-29,5270
98,2018-05-30,5140
99,2018-05-31,5120
100,2018-06-01,5100
101,2018-06-04,5180
102,2018-06-05,5160
103,2018-06-06,5200
104,2018-06-07,5250
105,2018-06-08,5240
106,2018-06-11,5160
107,2018-06-12,5130
108,2018-06-13,5140
109,2018-06-14,5090
110,2018-06-15,5150
111,2018-06-18,5120
112,2018-06-19,5020
113,2018-06-20,5020
114,2018-06-21,5070
115,2018-06-22,5160
116,2018-06-25,5220
117,2018-06-26,5280
118,2018-06-27,5270
119,2018-06-28,5210
120,2018-06-29,5170
121,2018-07-02,5040
122,2018-07-03,5010
123,2018-07-04,4955
124,2018-07-05,4935
125,2018-07-06,5030
126,2018-07-09,5120
127,2018-07-10,5120
128,2018-07-11,5040
129,2018-07-12,5110
130,2018-07-13,5180
131,2018-07-17,5160
132,2018-07-18,5140
133,2018-07-19,5070
134,2018-07-20,5070
135,2018-07-23,5000
136,2018-07-24,5020
137,2018-07-25,5110
138,2018-07-26,5130
139,2018-07-27,5010
140,2018-07-30,4940
141,2018-07-31,4995
142,2018-08-01,5110
143,2018-08-02,5110
144,2018-08-03,5140
145,2018-08-06,4910
146,2018-08-07,4875
147,2018-08-08,4910
148,2018-08-09,4940
149,2018-08-10,4895
150,2018-08-13,4660
151,2018-08-14,4725
152,2018-08-15,4715
153,2018-08-16,4725
154,2018-08-17,4680
155,2018-08-20,4720
156,2018-08-21,4815
157,2018-08-22,4905
158,2018-08-23,4910
159,2018-08-24,5020
160,2018-08-27,5100
161,2018-08-28,5180
162,2018-08-29,5260
163,2018-08-30,5260
164,2018-08-31,5300
165,2018-09-03,5260
166,2018-09-04,5330
167,2018-09-05,5310
168,2018-09-06,5240
169,2018-09-07,5210
170,2018-09-10,5230
171,2018-09-11,5300
172,2018-09-12,5380
173,2018-09-13,5500
174,2018-09-14,5710
175,2018-09-18,5900
176,2018-09-19,6000
177,2018-09-20,6050
178,2018-09-21,6190
179,2018-09-25,5990
180,2018-09-26,6000
181,2018-09-27,5950
182,2018-09-28,6000
183,2018-10-01,6120
184,2018-10-02,6230
185,2018-10-03,6200
186,2018-10-04,6180
187,2018-10-05,6150
188,2018-10-09,6150
189,2018-10-10,6110
190,2018-10-11,5880
191,2018-10-12,5900
192,2018-10-15,5890
193,2018-10-16,5960
194,2018-10-17,5980
195,2018-10-18,5950
196,2018-10-19,5850
197,2018-10-22,5970
198,2018-10-23,5780
199,2018-10-24,5830
200,2018-10-25,5450
201,2018-10-26,5390
202,2018-10-29,5320
203,2018-10-30,5280
204,2018-10-31,5340
205,2018-11-01,5430
206,2018-11-02,5620
207,2018-11-05,5570
208,2018-11-06,5660
209,2018-11-07,5780
210,2018-11-08,5930
211,2018-11-09,5850
212,2018-11-12,5900
213,2018-11-13,5800
214,2018-11-14,5830
215,2018-11-15,5750
216,2018-11-16,5780
217,2018-11-19,5970
218,2018-11-20,5890
219,2018-11-21,5760
220,2018-11-22,5910
221,2018-11-26,6000
222,2018-11-27,6160
223,2018-11-28,6300
224,2018-11-29,6160
225,2018-11-30,6160
226,2018-12-03,6220
227,2018-12-04,6190
228,2018-12-05,6130
229,2018-12-06,6030
230,2018-12-07,6100
231,2018-12-10,6060
232,2018-12-11,5990
233,2018-12-12,6130
234,2018-12-13,6180
235,2018-12-14,6040
236,2018-12-17,6150
237,2018-12-18,6000
238,2018-12-19,6090
239,2018-12-20,5710
240,2018-12-21,5610
241,2018-12-25,5460
242,2018-12-26,5540
243,2018-12-27,5610
