,date,closing price
0,2018-01-04,4505
1,2018-01-05,4585
2,2018-01-09,4630
3,2018-01-10,4570
4,2018-01-11,4550
5,2018-01-12,4595
6,2018-01-15,4630
7,2018-01-16,4635
8,2018-01-17,4610
9,2018-01-18,4650
10,2018-01-19,4700
11,2018-01-22,4670
12,2018-01-23,4670
13,2018-01-24,4550
14,2018-01-25,4605
15,2018-01-26,4595
16,2018-01-29,4645
17,2018-01-30,4515
18,2018-01-31,4470
19,2018-02-01,4590
20,2018-02-02,4460
21,2018-02-05,4310
22,2018-02-06,4070
23,2018-02-07,4030
24,2018-02-08,4135
25,2018-02-09,3965
26,2018-02-13,3955
27,2018-02-14,3980
28,2018-02-15,3985
29,2018-02-16,3855
30,2018-02-19,4035
31,2018-02-20,3970
32,2018-02-21,3970
33,2018-02-22,3940
34,2018-02-23,4005
35,2018-02-26,3935
36,2018-02-27,4100
37,2018-02-28,4000
38,2018-03-01,3900
39,2018-03-02,3830
40,2018-03-05,3705
41,2018-03-06,3775
42,2018-03-07,3715
43,2018-03-08,3700
44,2018-03-09,3755
45,2018-03-12,3920
46,2018-03-13,3965
47,2018-03-14,3995
48,2018-03-15,3940
49,2018-03-16,3915
50,2018-03-19,3925
51,2018-03-20,3880
52,2018-03-22,3915
53,2018-03-23,3600
54,2018-03-26,3595
55,2018-03-27,3745
56,2018-03-28,3730
57,2018-03-29,3730
58,2018-03-30,3865
59,2018-04-02,3830
60,2018-04-03,3725
61,2018-04-04,3700
62,2018-04-05,3725
63,2018-04-06,3715
64,2018-04-09,3750
65,2018-04-10,3860
66,2018-04-11,3915
67,2018-04-12,3845
68,2018-04-13,3995
69,2018-04-16,3975
70,2018-04-17,3980
71,2018-04-18,4145
72,2018-04-19,4235
73,2018-04-20,4210
74,2018-04-23,4225
75,2018-04-24,4290
76,2018-04-25,4245
77,2018-04-26,4205
78,2018-04-27,4190
79,2018-05-01,4250
80,2018-05-02,4180
81,2018-05-07,4215
82,2018-05-08,4175
83,2018-05-09,4175
84,2018-05-10,4150
85,2018-05-11,4285
