,date,closing price
0,2018-01-04,1636
1,2018-01-05,1638
2,2018-01-09,1665
3,2018-01-10,1622
4,2018-01-11,1626
5,2018-01-12,1622
6,2018-01-15,1632
7,2018-01-16,1636
8,2018-01-17,1635
9,2018-01-18,1625
10,2018-01-19,1577
11,2018-01-22,1587
12,2018-01-23,1607
13,2018-01-24,1619
14,2018-01-25,1606
15,2018-01-26,1613
16,2018-01-29,1625
17,2018-01-30,1602
18,2018-01-31,1585
19,2018-02-01,1602
20,2018-02-02,1563
21,2018-02-05,1518
22,2018-02-06,1473
23,2018-02-07,1461
24,2018-02-08,1459
25,2018-02-09,1417
26,2018-02-13,1408
27,2018-02-14,1412
28,2018-02-15,1425
29,2018-02-16,1449
30,2018-02-19,1455
31,2018-02-20,1452
32,2018-02-21,1456
33,2018-02-22,1457
34,2018-02-23,1476
35,2018-02-26,1482
36,2018-02-27,1493
37,2018-02-28,1478
38,2018-03-01,1463
39,2018-03-02,1436
40,2018-03-05,1442
41,2018-03-06,1455
42,2018-03-07,1437
43,2018-03-08,1424
44,2018-03-09,1429
45,2018-03-12,1461
46,2018-03-13,1474
47,2018-03-14,1461
48,2018-03-15,1465
49,2018-03-16,1442
50,2018-03-19,1416
51,2018-03-20,1439
52,2018-03-22,1433
53,2018-03-23,1392
54,2018-03-26,1384
55,2018-03-27,1409
56,2018-03-28,1382
57,2018-03-29,1392
58,2018-03-30,1411
59,2018-04-02,1408
60,2018-04-03,1398
61,2018-04-04,1409
62,2018-04-05,1424
63,2018-04-06,1403
64,2018-04-09,1423
65,2018-04-10,1428
66,2018-04-11,1428
67,2018-04-12,1417
68,2018-04-13,1435
69,2018-04-16,1439
70,2018-04-17,1425
71,2018-04-18,1433
72,2018-04-19,1464
73,2018-04-20,1449
74,2018-04-23,1448
75,2018-04-24,1470
76,2018-04-25,1476
77,2018-04-26,1477
78,2018-04-27,1480
79,2018-05-01,1488
80,2018-05-02,1492
81,2018-05-07,1494
82,2018-05-08,1502
83,2018-05-09,1419
84,2018-05-10,1348
85,2018-05-11,1347
86,2018-05-14,1318
87,2018-05-15,1316
88,2018-05-16,1314
89,2018-05-17,1324
90,2018-05-18,1326
91,2018-05-21,1329
92,2018-05-22,1329
93,2018-05-23,1318
94,2018-05-24,1296
95,2018-05-25,1286
96,2018-05-28,1280
97,2018-05-29,1267
98,2018-05-30,1259
99,2018-05-31,1243
100,2018-06-01,1247
101,2018-06-04,1268
102,2018-06-05,1282
103,2018-06-06,1289
104,2018-06-07,1279
105,2018-06-08,1264
106,2018-06-11,1256
107,2018-06-12,1256
108,2018-06-13,1275
109,2018-06-14,1263
110,2018-06-15,1253
111,2018-06-18,1231
112,2018-06-19,1219
113,2018-06-20,1220
114,2018-06-21,1208
115,2018-06-22,1215
116,2018-06-25,1209
117,2018-06-26,1219
118,2018-06-27,1211
119,2018-06-28,1216
120,2018-06-29,1240
121,2018-07-02,1231
122,2018-07-03,1211
123,2018-07-04,1217
124,2018-07-05,1217
125,2018-07-06,1260
126,2018-07-09,1252
127,2018-07-10,1256
128,2018-07-11,1239
129,2018-07-12,1232
130,2018-07-13,1241
131,2018-07-17,1258
132,2018-07-18,1266
133,2018-07-19,1270
134,2018-07-20,1261
135,2018-07-23,1263
136,2018-07-24,1281
137,2018-07-25,1273
138,2018-07-26,1289
139,2018-07-27,1299
140,2018-07-30,1348
141,2018-07-31,1365
142,2018-08-01,1379
143,2018-08-02,1394
144,2018-08-03,1373
145,2018-08-06,1389
146,2018-08-07,1403
147,2018-08-08,1407
148,2018-08-09,1405
149,2018-08-10,1392
150,2018-08-13,1350
151,2018-08-14,1374
152,2018-08-15,1368
153,2018-08-16,1356
154,2018-08-17,1364
155,2018-08-20,1342
156,2018-08-21,1333
157,2018-08-22,1325
158,2018-08-23,1322
159,2018-08-24,1338
160,2018-08-27,1354
161,2018-08-28,1360
162,2018-08-29,1385
163,2018-08-30,1392
164,2018-08-31,1401
165,2018-09-03,1388
166,2018-09-04,1383
167,2018-09-05,1387
168,2018-09-06,1379
169,2018-09-07,1358
170,2018-09-10,1360
171,2018-09-11,1368
172,2018-09-12,1358
173,2018-09-13,1374
174,2018-09-14,1409
175,2018-09-18,1425
176,2018-09-19,1440
177,2018-09-20,1441
178,2018-09-21,1489
179,2018-09-25,1479
180,2018-09-26,1487
181,2018-09-27,1485
182,2018-09-28,1493
183,2018-10-01,1478
184,2018-10-02,1485
185,2018-10-03,1464
186,2018-10-04,1473
187,2018-10-05,1474
188,2018-10-09,1443
189,2018-10-10,1441
190,2018-10-11,1399
191,2018-10-12,1405
192,2018-10-15,1402
193,2018-10-16,1444
194,2018-10-17,1467
195,2018-10-18,1475
196,2018-10-19,1461
197,2018-10-22,1448
198,2018-10-23,1419
199,2018-10-24,1554
200,2018-10-25,1535
201,2018-10-26,1528
202,2018-10-29,1552
203,2018-10-30,1587
204,2018-10-31,1548
205,2018-11-01,1525
206,2018-11-02,1512
207,2018-11-05,1508
208,2018-11-06,1532
209,2018-11-07,1511
210,2018-11-08,1542
211,2018-11-09,1539
212,2018-11-12,1540
213,2018-11-13,1517
214,2018-11-14,1491
215,2018-11-15,1510
216,2018-11-16,1510
217,2018-11-19,1513
218,2018-11-20,1544
219,2018-11-21,1504
220,2018-11-22,1504
221,2018-11-26,1524
222,2018-11-27,1547
223,2018-11-28,1537
224,2018-11-29,1523
225,2018-11-30,1500
226,2018-12-03,1522
227,2018-12-04,1521
228,2018-12-05,1501
229,2018-12-06,1468
230,2018-12-07,1475
231,2018-12-10,1462
232,2018-12-11,1447
233,2018-12-12,1466
234,2018-12-13,1384
235,2018-12-14,1353
236,2018-12-17,1315
237,2018-12-18,1333
238,2018-12-19,1340
239,2018-12-20,1327
240,2018-12-21,1269
241,2018-12-25,1220
242,2018-12-26,1227
243,2018-12-27,1277
244,2018-12-28,1299
