,date,closing price
0,2018-01-04,1808
1,2018-01-05,1841
2,2018-01-09,1836
3,2018-01-10,1852
4,2018-01-11,1863
5,2018-01-12,1861
6,2018-01-15,1862
7,2018-01-16,1857
8,2018-01-17,1874
9,2018-01-18,1857
10,2018-01-19,1873
11,2018-01-22,1877
12,2018-01-23,1910
13,2018-01-24,1859
14,2018-01-25,1832
15,2018-01-26,1828
16,2018-01-29,1833
17,2018-01-30,1812
18,2018-01-31,1796
19,2018-02-01,1827
20,2018-02-02,1797
21,2018-02-05,1753
22,2018-02-06,1633
23,2018-02-07,1643
24,2018-02-08,1678
25,2018-02-09,1588
26,2018-02-13,1549
27,2018-02-14,1525
28,2018-02-15,1554
29,2018-02-16,1565
30,2018-02-19,1618
31,2018-02-20,1603
32,2018-02-21,1622
33,2018-02-22,1622
34,2018-02-23,1623
35,2018-02-26,1620
36,2018-02-27,1646
37,2018-02-28,1609
38,2018-03-01,1572
39,2018-03-02,1534
40,2018-03-05,1506
41,2018-03-06,1528
42,2018-03-07,1492
43,2018-03-08,1493
44,2018-03-09,1515
45,2018-03-12,1562
46,2018-03-13,1564
47,2018-03-14,1543
48,2018-03-15,1499
49,2018-03-16,1480
50,2018-03-19,1441
51,2018-03-20,1449
52,2018-03-22,1451
53,2018-03-23,1354
54,2018-03-26,1374
55,2018-03-27,1436
56,2018-03-28,1422
57,2018-03-29,1408
58,2018-03-30,1426
59,2018-04-02,1417
60,2018-04-03,1395
61,2018-04-04,1387
62,2018-04-05,1395
63,2018-04-06,1365
64,2018-04-09,1327
65,2018-04-10,1361
66,2018-04-11,1359
67,2018-04-12,1336
68,2018-04-13,1376
69,2018-04-16,1369
70,2018-04-17,1372
71,2018-04-18,1388
72,2018-04-19,1426
73,2018-04-20,1419
74,2018-04-23,1440
75,2018-04-24,1481
76,2018-04-25,1477
77,2018-04-26,1474
78,2018-04-27,1470
79,2018-05-01,1473
80,2018-05-02,1474
81,2018-05-07,1448
82,2018-05-08,1457
83,2018-05-09,1443
84,2018-05-10,1427
85,2018-05-11,1452
86,2018-05-14,1436
87,2018-05-15,1439
88,2018-05-16,1414
89,2018-05-17,1407
90,2018-05-18,1422
91,2018-05-21,1430
92,2018-05-22,1437
93,2018-05-23,1384
94,2018-05-24,1333
95,2018-05-25,1287
96,2018-05-28,1301
97,2018-05-29,1271
98,2018-05-30,1241
99,2018-05-31,1239
100,2018-06-01,1237
101,2018-06-04,1277
102,2018-06-05,1280
103,2018-06-06,1278
104,2018-06-07,1271
105,2018-06-08,1249
106,2018-06-11,1232
107,2018-06-12,1224
108,2018-06-13,1224
109,2018-06-14,1203
110,2018-06-15,1190
111,2018-06-18,1162
112,2018-06-19,1154
113,2018-06-20,1167
114,2018-06-21,1158
115,2018-06-22,1148
116,2018-06-25,1145
117,2018-06-26,1162
118,2018-06-27,1135
119,2018-06-28,1133
120,2018-06-29,1143
121,2018-07-02,1135
122,2018-07-03,1132
123,2018-07-04,1121
124,2018-07-05,1122
125,2018-07-06,1137
126,2018-07-09,1144
127,2018-07-10,1178
128,2018-07-11,1129
129,2018-07-12,1140
130,2018-07-13,1169
131,2018-07-17,1157
132,2018-07-18,1171
133,2018-07-19,1183
134,2018-07-20,1179
135,2018-07-23,1170
136,2018-07-24,1186
137,2018-07-25,1204
138,2018-07-26,1201
139,2018-07-27,1205
140,2018-07-30,1210
141,2018-07-31,1215
142,2018-08-01,1228
143,2018-08-02,1225
144,2018-08-03,1203
145,2018-08-06,1220
146,2018-08-07,1235
147,2018-08-08,1243
148,2018-08-09,1240
149,2018-08-10,1213
150,2018-08-13,1183
151,2018-08-14,1199
152,2018-08-15,1181
153,2018-08-16,1194
154,2018-08-17,1211
155,2018-08-20,1219
156,2018-08-21,1221
157,2018-08-22,1248
158,2018-08-23,1218
159,2018-08-24,1232
160,2018-08-27,1248
161,2018-08-28,1260
162,2018-08-29,1269
163,2018-08-30,1268
164,2018-08-31,1261
165,2018-09-03,1240
166,2018-09-04,1238
167,2018-09-05,1237
168,2018-09-06,1229
169,2018-09-07,1206
170,2018-09-10,1213
171,2018-09-11,1216
172,2018-09-12,1190
173,2018-09-13,1207
174,2018-09-14,1248
175,2018-09-18,1243
176,2018-09-19,1268
177,2018-09-20,1283
178,2018-09-21,1323
179,2018-09-25,1337
180,2018-09-26,1295
181,2018-09-27,1287
182,2018-09-28,1302
183,2018-10-01,1321
184,2018-10-02,1334
185,2018-10-03,1317
186,2018-10-04,1318
187,2018-10-05,1308
188,2018-10-09,1286
189,2018-10-10,1265
190,2018-10-11,1210
191,2018-10-12,1214
192,2018-10-15,1198
193,2018-10-16,1215
194,2018-10-17,1231
195,2018-10-18,1213
196,2018-10-19,1182
197,2018-10-22,1185
198,2018-10-23,1161
199,2018-10-24,1156
200,2018-10-25,1110
201,2018-10-26,1103
202,2018-10-29,1101
203,2018-10-30,1104
204,2018-10-31,1118
205,2018-11-01,1104
206,2018-11-02,1136
207,2018-11-05,1107
208,2018-11-06,1102
209,2018-11-07,1095
210,2018-11-08,1096
211,2018-11-09,1086
212,2018-11-12,1088
213,2018-11-13,1057
214,2018-11-14,1063
215,2018-11-15,1065
216,2018-11-16,1049
217,2018-11-19,1052
218,2018-11-20,1051
219,2018-11-21,1048
220,2018-11-22,1047
221,2018-11-26,1058
222,2018-11-27,1073
223,2018-11-28,1073
224,2018-11-29,1065
225,2018-11-30,1067
226,2018-12-03,1090
227,2018-12-04,1055
228,2018-12-05,1035
229,2018-12-06,1019
230,2018-12-07,1023
231,2018-12-10,1007
232,2018-12-11,977
233,2018-12-12,1005
234,2018-12-13,1028
235,2018-12-14,1002
236,2018-12-17,992
237,2018-12-18,974
238,2018-12-19,977
239,2018-12-20,951
240,2018-12-21,938
241,2018-12-25,887
242,2018-12-26,910
243,2018-12-27,945
244,2018-12-28,949
