,date,closing price
0,2018-01-04,1988.5
1,2018-01-05,1992.5
2,2018-01-09,2005.5
3,2018-01-10,2004
4,2018-01-11,2019.5
5,2018-01-12,2000
6,2018-01-15,2021
7,2018-01-16,1995.5
8,2018-01-17,1972
9,2018-01-18,1940
10,2018-01-19,1973
11,2018-01-22,1941
12,2018-01-23,1947
13,2018-01-24,1939.5
14,2018-01-25,1963
15,2018-01-26,1928
16,2018-01-29,1953
17,2018-01-30,1929.5
18,2018-01-31,1879
19,2018-02-01,1929.5
20,2018-02-02,1935.5
21,2018-02-05,1905
22,2018-02-06,1818
23,2018-02-07,1802.5
24,2018-02-08,1808.5
25,2018-02-09,1820
26,2018-02-13,1801.5
27,2018-02-14,1776.5
28,2018-02-15,1776
29,2018-02-16,1770
30,2018-02-19,1847
31,2018-02-20,1822
32,2018-02-21,1828.5
33,2018-02-22,1831.5
34,2018-02-23,1876.5
35,2018-02-26,1906
36,2018-02-27,1916
37,2018-02-28,1889
38,2018-03-01,1859.5
39,2018-03-02,1818.5
40,2018-03-05,1793.5
41,2018-03-06,1806
42,2018-03-07,1794
43,2018-03-08,1771
44,2018-03-09,1768
45,2018-03-12,1830
46,2018-03-13,1806
47,2018-03-14,1791
48,2018-03-15,1789
49,2018-03-16,1780.5
50,2018-03-19,1768
51,2018-03-20,1785
52,2018-03-22,1785
53,2018-03-23,1731
54,2018-03-26,1731
55,2018-03-27,1788
56,2018-03-28,1753.5
57,2018-03-29,1759
58,2018-03-30,1791
59,2018-04-02,1779
60,2018-04-03,1770.5
61,2018-04-04,1775.5
62,2018-04-05,1788
63,2018-04-06,1794.5
64,2018-04-09,1787
65,2018-04-10,1811
66,2018-04-11,1838
67,2018-04-12,1824.5
68,2018-04-13,1844.5
69,2018-04-16,1851
70,2018-04-17,1851.5
71,2018-04-18,1858
72,2018-04-19,1881.5
73,2018-04-20,1914
74,2018-04-23,1938
75,2018-04-24,1962
76,2018-04-25,1959.5
77,2018-04-26,1951
78,2018-04-27,1969.5
79,2018-05-01,1976
80,2018-05-02,1963
81,2018-05-07,1929
82,2018-05-08,1995.5
83,2018-05-09,1948.5
84,2018-05-10,1925.5
85,2018-05-11,1926.5
86,2018-05-14,1922.5
87,2018-05-15,1941
88,2018-05-16,1932
89,2018-05-17,1956
90,2018-05-18,1967.5
91,2018-05-21,1967.5
92,2018-05-22,1971.5
93,2018-05-23,1924.5
94,2018-05-24,1909.5
95,2018-05-25,1896.5
96,2018-05-28,1863
97,2018-05-29,1853.5
98,2018-05-30,1813
99,2018-05-31,1827.5
100,2018-06-01,1832
101,2018-06-04,1884.5
102,2018-06-05,1868.5
103,2018-06-06,1906
104,2018-06-07,1930
105,2018-06-08,1911
106,2018-06-11,1911.5
107,2018-06-12,1905.5
108,2018-06-13,1909.5
109,2018-06-14,1899
110,2018-06-15,1910
111,2018-06-18,1890.5
112,2018-06-19,1881.5
113,2018-06-20,1854
114,2018-06-21,1831
115,2018-06-22,1826.5
116,2018-06-25,1814
117,2018-06-26,1806.5
118,2018-06-27,1808.5
119,2018-06-28,1815.5
120,2018-06-29,1820
121,2018-07-02,1795.5
122,2018-07-03,1789
123,2018-07-04,1822.5
124,2018-07-05,1785.5
125,2018-07-06,1815.5
126,2018-07-09,1823.5
127,2018-07-10,1841
