,date,closing price
0,2018-01-04,2559
1,2018-01-05,2592
2,2018-01-09,2565
3,2018-01-10,2572
4,2018-01-11,2546
5,2018-01-12,2516
6,2018-01-15,2532
7,2018-01-16,2545
8,2018-01-17,2541
9,2018-01-18,2516
10,2018-01-19,2516
11,2018-01-22,2492
12,2018-01-23,2492
13,2018-01-24,2496
14,2018-01-25,2471
15,2018-01-26,2476
16,2018-01-29,2470
17,2018-01-30,2448
18,2018-01-31,2411
19,2018-02-01,2460
20,2018-02-02,2429
21,2018-02-05,2366
22,2018-02-06,2235
23,2018-02-07,2214
24,2018-02-08,2237
25,2018-02-09,2175
26,2018-02-13,2136
27,2018-02-14,2129
28,2018-02-15,2133
29,2018-02-16,2147
30,2018-02-19,2189
31,2018-02-20,2180
32,2018-02-21,2167
33,2018-02-22,2111
34,2018-02-23,2140
35,2018-02-26,2140
36,2018-02-27,2157
37,2018-02-28,2117
38,2018-03-01,2096
39,2018-03-02,2053
40,2018-03-05,2029
41,2018-03-06,2054
42,2018-03-07,2036
43,2018-03-08,2038
44,2018-03-09,2038
45,2018-03-12,2060
46,2018-03-13,2059
47,2018-03-14,2051
48,2018-03-15,2048
49,2018-03-16,2038
50,2018-03-19,2034
51,2018-03-20,2044
52,2018-03-22,2033
53,2018-03-23,1984
54,2018-03-26,1987
55,2018-03-27,2024
56,2018-03-28,1991
57,2018-03-29,2000
58,2018-03-30,2001
59,2018-04-02,1991
60,2018-04-03,1973
61,2018-04-04,1968
62,2018-04-05,1988
63,2018-04-06,1971
64,2018-04-09,1977
65,2018-04-10,2011
66,2018-04-11,2013
67,2018-04-12,2019
68,2018-04-13,2015
69,2018-04-16,2016
70,2018-04-17,2003
71,2018-04-18,2032
72,2018-04-19,2071
73,2018-04-20,2058
74,2018-04-23,2074
75,2018-04-24,2083
76,2018-04-25,2063
77,2018-04-26,2051
78,2018-04-27,2061
79,2018-05-01,2059
80,2018-05-02,2068
81,2018-05-07,2066
82,2018-05-08,2062
83,2018-05-09,2098
84,2018-05-10,2128
85,2018-05-11,2162
86,2018-05-14,2173
87,2018-05-15,2190
88,2018-05-16,2207
89,2018-05-17,2223
90,2018-05-18,2240
91,2018-05-21,2225
92,2018-05-22,2217
93,2018-05-23,2176
94,2018-05-24,2137
95,2018-05-25,2150
96,2018-05-28,2183
97,2018-05-29,2129
98,2018-05-30,2090
99,2018-05-31,2112
100,2018-06-01,2115
101,2018-06-04,2151
102,2018-06-05,2145
103,2018-06-06,2175
104,2018-06-07,2178
105,2018-06-08,2156
106,2018-06-11,2165
107,2018-06-12,2170
108,2018-06-13,2110
109,2018-06-14,2098
110,2018-06-15,2086
111,2018-06-18,2062
112,2018-06-19,2019
113,2018-06-20,2022
114,2018-06-21,2010
115,2018-06-22,1996
116,2018-06-25,1998
117,2018-06-26,2026
118,2018-06-27,2021
119,2018-06-28,2023
120,2018-06-29,2032
121,2018-07-02,2000
122,2018-07-03,2003
123,2018-07-04,1991
124,2018-07-05,1993
125,2018-07-06,2013
126,2018-07-09,2023
127,2018-07-10,2042
128,2018-07-11,2007
129,2018-07-12,1986
130,2018-07-13,2029
131,2018-07-17,2043
132,2018-07-18,2046
133,2018-07-19,2043
134,2018-07-20,2033
135,2018-07-23,2023
136,2018-07-24,2031
137,2018-07-25,2054
138,2018-07-26,2071
139,2018-07-27,2086
140,2018-07-30,2081
141,2018-07-31,2080
142,2018-08-01,2196
143,2018-08-02,2198
144,2018-08-03,2206
145,2018-08-06,2165
146,2018-08-07,2183
147,2018-08-08,2172
148,2018-08-09,2170
149,2018-08-10,2155
150,2018-08-13,2105
151,2018-08-14,2139
152,2018-08-15,2133
153,2018-08-16,2119
154,2018-08-17,2149
155,2018-08-20,2162
156,2018-08-21,2155
157,2018-08-22,2200
158,2018-08-23,2200
159,2018-08-24,2221
160,2018-08-27,2227
161,2018-08-28,2228
162,2018-08-29,2196
163,2018-08-30,2200
164,2018-08-31,2201
165,2018-09-03,2156
166,2018-09-04,2123
167,2018-09-05,2115
168,2018-09-06,2114
169,2018-09-07,2136
170,2018-09-10,2111
171,2018-09-11,2099
172,2018-09-12,2094
173,2018-09-13,2131
174,2018-09-14,2172
175,2018-09-18,2212
176,2018-09-19,2213
177,2018-09-20,2189
178,2018-09-21,2242
179,2018-09-25,2255
180,2018-09-26,2139
181,2018-09-27,2145
182,2018-09-28,2179
183,2018-10-01,2189
184,2018-10-02,2239
185,2018-10-03,2214
186,2018-10-04,2208
187,2018-10-05,2158
188,2018-10-09,2134
189,2018-10-10,2133
190,2018-10-11,2065
191,2018-10-12,2050
192,2018-10-15,2030
193,2018-10-16,2046
194,2018-10-17,2053
195,2018-10-18,2030
196,2018-10-19,2010
197,2018-10-22,2028
198,2018-10-23,1978
199,2018-10-24,1980
200,2018-10-25,1924
201,2018-10-26,1931
202,2018-10-29,1922
203,2018-10-30,1933
204,2018-10-31,1960
205,2018-11-01,1978
206,2018-11-02,2001
207,2018-11-05,1955
208,2018-11-06,1954
209,2018-11-07,1946
210,2018-11-08,1945
211,2018-11-09,1949
212,2018-11-12,1954
213,2018-11-13,1935
214,2018-11-14,1931
215,2018-11-15,1939
216,2018-11-16,1922
217,2018-11-19,1917
218,2018-11-20,1925
219,2018-11-21,1918
220,2018-11-22,1938
221,2018-11-26,1937
222,2018-11-27,1946
223,2018-11-28,1942
224,2018-11-29,1956
225,2018-11-30,1960
226,2018-12-03,1990
227,2018-12-04,1947
228,2018-12-05,1930
229,2018-12-06,1914
230,2018-12-07,1901
231,2018-12-10,1873
232,2018-12-11,1840
233,2018-12-12,1861
234,2018-12-13,1883
235,2018-12-14,1850
236,2018-12-17,1841
237,2018-12-18,1820
238,2018-12-19,1798
239,2018-12-20,1753
240,2018-12-21,1719
241,2018-12-25,1656
242,2018-12-26,1687
243,2018-12-27,1738
244,2018-12-28,1757
