,date,closing price
0,2018-01-04,832
1,2018-01-05,826
2,2018-01-09,853
3,2018-01-10,863
4,2018-01-11,890
5,2018-01-12,850
6,2018-01-15,880
7,2018-01-16,881
8,2018-01-17,873
9,2018-01-18,863
10,2018-01-19,873
11,2018-01-22,875
12,2018-01-23,887
13,2018-01-24,901
14,2018-01-25,885
15,2018-01-26,879
16,2018-01-29,877
17,2018-01-30,871
18,2018-01-31,860
19,2018-02-01,875
20,2018-02-02,865
21,2018-02-05,836
22,2018-02-06,801
23,2018-02-07,790
24,2018-02-08,793
25,2018-02-09,776
26,2018-02-13,777
27,2018-02-14,772
28,2018-02-15,779
29,2018-02-16,792
30,2018-02-19,812
31,2018-02-20,809
32,2018-02-21,816
33,2018-02-22,805
34,2018-02-23,816
35,2018-02-26,817
36,2018-02-27,813
37,2018-02-28,792
38,2018-03-01,781
39,2018-03-02,777
40,2018-03-05,762
41,2018-03-06,764
42,2018-03-07,762
43,2018-03-08,762
44,2018-03-09,766
45,2018-03-12,775
46,2018-03-13,778
47,2018-03-14,774
48,2018-03-15,778
49,2018-03-16,780
50,2018-03-19,769
51,2018-03-20,772
52,2018-03-22,780
53,2018-03-23,752
54,2018-03-26,743
55,2018-03-27,768
56,2018-03-28,750
57,2018-03-29,757
58,2018-03-30,775
59,2018-04-02,764
60,2018-04-03,750
61,2018-04-04,756
62,2018-04-05,777
63,2018-04-06,763
64,2018-04-09,764
65,2018-04-10,783
66,2018-04-11,752
67,2018-04-12,757
68,2018-04-13,760
69,2018-04-16,776
70,2018-04-17,778
71,2018-04-18,802
72,2018-04-19,807
73,2018-04-20,819
74,2018-04-23,822
75,2018-04-24,834
76,2018-04-25,842
77,2018-04-26,841
78,2018-04-27,862
79,2018-05-01,873
80,2018-05-02,865
81,2018-05-07,865
82,2018-05-08,854
83,2018-05-09,848
84,2018-05-10,849
85,2018-05-11,860
86,2018-05-14,840
87,2018-05-15,827
88,2018-05-16,823
89,2018-05-17,818
90,2018-05-18,820
91,2018-05-21,808
92,2018-05-22,807
93,2018-05-23,802
94,2018-05-24,776
95,2018-05-25,772
96,2018-05-28,788
97,2018-05-29,799
98,2018-05-30,793
99,2018-05-31,804
100,2018-06-01,789
101,2018-06-04,800
102,2018-06-05,793
103,2018-06-06,807
104,2018-06-07,817
105,2018-06-08,809
106,2018-06-11,809
107,2018-06-12,806
108,2018-06-13,819
109,2018-06-14,796
110,2018-06-15,801
111,2018-06-18,800
112,2018-06-19,793
113,2018-06-20,801
114,2018-06-21,796
115,2018-06-22,789
116,2018-06-25,778
117,2018-06-26,784
118,2018-06-27,783
119,2018-06-28,780
120,2018-06-29,782
121,2018-07-02,765
122,2018-07-03,747
123,2018-07-04,748
124,2018-07-05,740
125,2018-07-06,738
126,2018-07-09,739
127,2018-07-10,744
128,2018-07-11,730
129,2018-07-12,727
130,2018-07-13,731
131,2018-07-17,739
132,2018-07-18,737
133,2018-07-19,741
134,2018-07-20,732
135,2018-07-23,734
136,2018-07-24,744
137,2018-07-25,746
138,2018-07-26,768
139,2018-07-27,773
140,2018-07-30,773
141,2018-07-31,758
142,2018-08-01,743
143,2018-08-02,733
144,2018-08-03,720
145,2018-08-06,748
146,2018-08-07,754
147,2018-08-08,745
148,2018-08-09,728
149,2018-08-10,712
150,2018-08-13,697
151,2018-08-14,716
152,2018-08-15,709
153,2018-08-16,714
154,2018-08-17,721
155,2018-08-20,727
156,2018-08-21,726
157,2018-08-22,730
158,2018-08-23,746
159,2018-08-24,743
160,2018-08-27,755
161,2018-08-28,758
162,2018-08-29,767
163,2018-08-30,755
164,2018-08-31,757
165,2018-09-03,740
166,2018-09-04,741
167,2018-09-05,732
168,2018-09-06,726
169,2018-09-07,721
170,2018-09-10,726
171,2018-09-11,727
172,2018-09-12,723
173,2018-09-13,739
174,2018-09-14,746
175,2018-09-18,774
176,2018-09-19,788
177,2018-09-20,794
178,2018-09-21,804
179,2018-09-25,803
180,2018-09-26,800
181,2018-09-27,790
182,2018-09-28,792
183,2018-10-01,787
184,2018-10-02,781
185,2018-10-03,778
186,2018-10-04,690
187,2018-10-05,675
188,2018-10-09,674
189,2018-10-10,679
190,2018-10-11,660
191,2018-10-12,650
192,2018-10-15,643
193,2018-10-16,647
194,2018-10-17,652
195,2018-10-18,664
196,2018-10-19,657
197,2018-10-22,649
198,2018-10-23,641
199,2018-10-24,645
200,2018-10-25,627
201,2018-10-26,638
202,2018-10-29,657
203,2018-10-30,630
204,2018-10-31,636
205,2018-11-01,646
206,2018-11-02,644
207,2018-11-05,638
208,2018-11-06,646
209,2018-11-07,647
210,2018-11-08,644
211,2018-11-09,634
212,2018-11-12,630
213,2018-11-13,621
214,2018-11-14,611
215,2018-11-15,610
216,2018-11-16,609
217,2018-11-19,607
218,2018-11-20,613
219,2018-11-21,603
220,2018-11-22,621
221,2018-11-26,622
222,2018-11-27,628
223,2018-11-28,629
224,2018-11-29,638
225,2018-11-30,637
226,2018-12-03,639
227,2018-12-04,617
228,2018-12-05,614
229,2018-12-06,610
230,2018-12-07,613
231,2018-12-10,603
232,2018-12-11,603
233,2018-12-12,613
234,2018-12-13,607
235,2018-12-14,590
236,2018-12-17,588
237,2018-12-18,569
238,2018-12-19,563
239,2018-12-20,548
240,2018-12-21,527
241,2018-12-25,506
242,2018-12-26,518
243,2018-12-27,541
244,2018-12-28,542
