,date,closing price
0,2018-01-04,2235.5
1,2018-01-05,2291
2,2018-01-09,2289
3,2018-01-10,2289
4,2018-01-11,2288
5,2018-01-12,2281.5
6,2018-01-15,2261
7,2018-01-16,2248
8,2018-01-17,2250.5
9,2018-01-18,2240
10,2018-01-19,2224
11,2018-01-22,2214.5
12,2018-01-23,2242
13,2018-01-24,2251.5
14,2018-01-25,2246
15,2018-01-26,2218.5
16,2018-01-29,2228.5
17,2018-01-30,2185
18,2018-01-31,2163
19,2018-02-01,2242
20,2018-02-02,2255.5
21,2018-02-05,2204.5
22,2018-02-06,2132.5
23,2018-02-07,2150.5
24,2018-02-08,2147.5
25,2018-02-09,2122
26,2018-02-13,2103
27,2018-02-14,2103.5
28,2018-02-15,2073.5
29,2018-02-16,2124
30,2018-02-19,2178
31,2018-02-20,2182.5
32,2018-02-21,2157
33,2018-02-22,2128
34,2018-02-23,2148.5
35,2018-02-26,2184.5
36,2018-02-27,2172.5
37,2018-02-28,2118
38,2018-03-01,2102.5
39,2018-03-02,2053.5
40,2018-03-05,2050
41,2018-03-06,2074.5
42,2018-03-07,2031
43,2018-03-08,2025
44,2018-03-09,2000.5
45,2018-03-12,2022
46,2018-03-13,2062
47,2018-03-14,2034
48,2018-03-15,2075.5
49,2018-03-16,2046
50,2018-03-19,2031
51,2018-03-20,2076.5
52,2018-03-22,2081.5
53,2018-03-23,2042
54,2018-03-26,2034
55,2018-03-27,2082
56,2018-03-28,2106.5
57,2018-03-29,2097
58,2018-03-30,2099.5
59,2018-04-02,2066.5
60,2018-04-03,2082.5
61,2018-04-04,2135
62,2018-04-05,2122.5
63,2018-04-06,2144.5
64,2018-04-09,2186
65,2018-04-10,2179.5
66,2018-04-11,2174
67,2018-04-12,2172.5
68,2018-04-13,2187
69,2018-04-16,2217
70,2018-04-17,2221
71,2018-04-18,2259.5
72,2018-04-19,2281.5
73,2018-04-20,2273.5
74,2018-04-23,2259
75,2018-04-24,2298.5
76,2018-04-25,2312
77,2018-04-26,2335
78,2018-04-27,2354
79,2018-05-01,2358
80,2018-05-02,2368.5
81,2018-05-07,2380.5
82,2018-05-08,2346
83,2018-05-09,2379.5
84,2018-05-10,2396.5
85,2018-05-11,2380
86,2018-05-14,2402.5
87,2018-05-15,2430
88,2018-05-16,2403
89,2018-05-17,2415
90,2018-05-18,2396
91,2018-05-21,2396
92,2018-05-22,2383
93,2018-05-23,2377
94,2018-05-24,2374.5
95,2018-05-25,2369.5
96,2018-05-28,2408
97,2018-05-29,2400
98,2018-05-30,2409
99,2018-05-31,2374.5
100,2018-06-01,2347.5
101,2018-06-04,2377
102,2018-06-05,2318
103,2018-06-06,2298
104,2018-06-07,2306.5
105,2018-06-08,2345.5
106,2018-06-11,2330
107,2018-06-12,2330
108,2018-06-13,2357
109,2018-06-14,2338.5
110,2018-06-15,2353.5
111,2018-06-18,2273.5
112,2018-06-19,2265.5
113,2018-06-20,2317.5
114,2018-06-21,2288.5
115,2018-06-22,2226.5
116,2018-06-25,2204
117,2018-06-26,2252.5
118,2018-06-27,2280.5
119,2018-06-28,2286
120,2018-06-29,2292.5
121,2018-07-02,2233
122,2018-07-03,2221
123,2018-07-04,2261.5
124,2018-07-05,2257
125,2018-07-06,2259.5
126,2018-07-09,2277.5
127,2018-07-10,2262.5
128,2018-07-11,2232
129,2018-07-12,2251
130,2018-07-13,2243.5
131,2018-07-17,2271
132,2018-07-18,2283.5
133,2018-07-19,2237
134,2018-07-20,2237
135,2018-07-23,2227
136,2018-07-24,2220.5
137,2018-07-25,2222
138,2018-07-26,2235
139,2018-07-27,2236.5
140,2018-07-30,2196
141,2018-07-31,2145
142,2018-08-01,2210.5
143,2018-08-02,2175.5
144,2018-08-03,2176.5
145,2018-08-06,2178.5
146,2018-08-07,2191.5
147,2018-08-08,2163.5
148,2018-08-09,2156
149,2018-08-10,2165
150,2018-08-13,2123
151,2018-08-14,2174
152,2018-08-15,2187.5
153,2018-08-16,2196.5
154,2018-08-17,2165
155,2018-08-20,2155.5
156,2018-08-21,2139
157,2018-08-22,2154
158,2018-08-23,2137.5
159,2018-08-24,2136.5
160,2018-08-27,2147
161,2018-08-28,2145
