,date,closing price
0,2018-01-04,3760
1,2018-01-05,3810
2,2018-01-09,3790
3,2018-01-10,3805
4,2018-01-11,3835
5,2018-01-12,3800
6,2018-01-15,3815
7,2018-01-16,3805
8,2018-01-17,3805
9,2018-01-18,3770
10,2018-01-19,3820
11,2018-01-22,3815
12,2018-01-23,3845
13,2018-01-24,3830
14,2018-01-25,3800
15,2018-01-26,3775
16,2018-01-29,3770
17,2018-01-30,3740
18,2018-01-31,3665
19,2018-02-01,3715
20,2018-02-02,3695
21,2018-02-05,3525
22,2018-02-06,3465
23,2018-02-07,3460
24,2018-02-08,3445
25,2018-02-09,3410
26,2018-02-13,3335
27,2018-02-14,3300
28,2018-02-15,3290
29,2018-02-16,3320
30,2018-02-19,3375
31,2018-02-20,3345
32,2018-02-21,3335
33,2018-02-22,3285
34,2018-02-23,3305
35,2018-02-26,3340
36,2018-02-27,3330
37,2018-02-28,3310
38,2018-03-01,3280
39,2018-03-02,3200
40,2018-03-05,3200
41,2018-03-06,3210
42,2018-03-07,3215
43,2018-03-08,3200
44,2018-03-09,3195
45,2018-03-12,3195
46,2018-03-13,3230
47,2018-03-14,3225
48,2018-03-15,3205
49,2018-03-16,3220
50,2018-03-19,3200
51,2018-03-20,3220
52,2018-03-22,3205
53,2018-03-23,3150
54,2018-03-26,3155
55,2018-03-27,3290
56,2018-03-28,3200
57,2018-03-29,3220
58,2018-03-30,3205
59,2018-04-02,3155
60,2018-04-03,3185
61,2018-04-04,3240
62,2018-04-05,3315
63,2018-04-06,3290
64,2018-04-09,3315
65,2018-04-10,3275
66,2018-04-11,3220
67,2018-04-12,3210
68,2018-04-13,3225
69,2018-04-16,3270
70,2018-04-17,3265
71,2018-04-18,3300
72,2018-04-19,3310
73,2018-04-20,3330
74,2018-04-23,3300
75,2018-04-24,3345
76,2018-04-25,3380
77,2018-04-26,3420
78,2018-04-27,3490
79,2018-05-01,3350
80,2018-05-02,3330
81,2018-05-07,3365
82,2018-05-08,3370
83,2018-05-09,3360
84,2018-05-10,3380
85,2018-05-11,3400
86,2018-05-14,3395
87,2018-05-15,3400
88,2018-05-16,3365
89,2018-05-17,3325
90,2018-05-18,3360
91,2018-05-21,3350
92,2018-05-22,3385
93,2018-05-23,3385
94,2018-05-24,3395
95,2018-05-25,3425
96,2018-05-28,3445
97,2018-05-29,3445
98,2018-05-30,3420
99,2018-05-31,3375
100,2018-06-01,3370
101,2018-06-04,3465
102,2018-06-05,3455
103,2018-06-06,3465
104,2018-06-07,3470
105,2018-06-08,3475
106,2018-06-11,3490
107,2018-06-12,3545
108,2018-06-13,3575
109,2018-06-14,3570
110,2018-06-15,3605
111,2018-06-18,3605
112,2018-06-19,3520
113,2018-06-20,3515
114,2018-06-21,3490
115,2018-06-22,3485
116,2018-06-25,3420
117,2018-06-26,3435
118,2018-06-27,3450
119,2018-06-28,3445
120,2018-06-29,3390
121,2018-07-02,3280
122,2018-07-03,3265
123,2018-07-04,3305
124,2018-07-05,3265
125,2018-07-06,3260
126,2018-07-09,3255
127,2018-07-10,3215
128,2018-07-11,3180
129,2018-07-12,3185
130,2018-07-13,3210
131,2018-07-17,3285
132,2018-07-18,3300
133,2018-07-19,3255
134,2018-07-20,3265
135,2018-07-23,3265
136,2018-07-24,3250
137,2018-07-25,3235
138,2018-07-26,3305
139,2018-07-27,3355
140,2018-07-30,3345
141,2018-07-31,3290
142,2018-08-01,3230
143,2018-08-02,3245
144,2018-08-03,3215
145,2018-08-06,3200
146,2018-08-07,3235
147,2018-08-08,3205
148,2018-08-09,3160
149,2018-08-10,3145
150,2018-08-13,3085
151,2018-08-14,3150
152,2018-08-15,3155
153,2018-08-16,3145
154,2018-08-17,3130
155,2018-08-20,3115
156,2018-08-21,3090
157,2018-08-22,3065
158,2018-08-23,3065
