,date,closing price
0,2018-01-04,2192
1,2018-01-05,2198
2,2018-01-09,2242
3,2018-01-10,2212
4,2018-01-11,2194
5,2018-01-12,2159
6,2018-01-15,2148
7,2018-01-16,2162
8,2018-01-17,2142
9,2018-01-18,2108
10,2018-01-19,2108
11,2018-01-22,2099
12,2018-01-23,2127
13,2018-01-24,2091
14,2018-01-25,2058
15,2018-01-26,2092
16,2018-01-29,2092
17,2018-01-30,2064
18,2018-01-31,2040
19,2018-02-01,2078
20,2018-02-02,2056
21,2018-02-05,2002
22,2018-02-06,1882
23,2018-02-07,1884
24,2018-02-08,1910
25,2018-02-09,1853
26,2018-02-13,1861
27,2018-02-14,1846
28,2018-02-15,1840
29,2018-02-16,1845
30,2018-02-19,1888
31,2018-02-20,1893
32,2018-02-21,1892
33,2018-02-22,1846
34,2018-02-23,1845
35,2018-02-26,1874
36,2018-02-27,1894
37,2018-02-28,1874
38,2018-03-01,1821
39,2018-03-02,1776
40,2018-03-05,1758
41,2018-03-06,1786
42,2018-03-07,1768
43,2018-03-08,1785
44,2018-03-09,1798
45,2018-03-12,1836
46,2018-03-13,1824
47,2018-03-14,1803
48,2018-03-15,1806
49,2018-03-16,1788
50,2018-03-19,1778
51,2018-03-20,1790
52,2018-03-22,1772
53,2018-03-23,1689
54,2018-03-26,1712
55,2018-03-27,1752
56,2018-03-28,1760
57,2018-03-29,1820
58,2018-03-30,1808
59,2018-04-02,1795
60,2018-04-03,1787
61,2018-04-04,1772
62,2018-04-05,1796
63,2018-04-06,1763
64,2018-04-09,1757
65,2018-04-10,1792
66,2018-04-11,1801
67,2018-04-12,1767
68,2018-04-13,1767
69,2018-04-16,1780
70,2018-04-17,1781
71,2018-04-18,1814
72,2018-04-19,1848
73,2018-04-20,1806
74,2018-04-23,1809
75,2018-04-24,1826
76,2018-04-25,1829
77,2018-04-26,1838
78,2018-04-27,1822
79,2018-05-01,1803
80,2018-05-02,1804
81,2018-05-07,1785
82,2018-05-08,1784
83,2018-05-09,1782
84,2018-05-10,1799
85,2018-05-11,1812
86,2018-05-14,1807
87,2018-05-15,1897
88,2018-05-16,1815
89,2018-05-17,1819
90,2018-05-18,1830
91,2018-05-21,1792
92,2018-05-22,1772
93,2018-05-23,1761
94,2018-05-24,1721
95,2018-05-25,1719
96,2018-05-28,1710
97,2018-05-29,1700
98,2018-05-30,1661
99,2018-05-31,1668
100,2018-06-01,1672
101,2018-06-04,1691
102,2018-06-05,1689
103,2018-06-06,1702
104,2018-06-07,1700
105,2018-06-08,1682
106,2018-06-11,1683
107,2018-06-12,1665
108,2018-06-13,1672
109,2018-06-14,1652
110,2018-06-15,1653
111,2018-06-18,1628
112,2018-06-19,1555
113,2018-06-20,1550
114,2018-06-21,1538
115,2018-06-22,1527
116,2018-06-25,1539
117,2018-06-26,1551
118,2018-06-27,1512
119,2018-06-28,1524
120,2018-06-29,1526
121,2018-07-02,1497
122,2018-07-03,1490
123,2018-07-04,1487
124,2018-07-05,1472
125,2018-07-06,1483
126,2018-07-09,1504
127,2018-07-10,1513
128,2018-07-11,1494
129,2018-07-12,1492
130,2018-07-13,1521
131,2018-07-17,1528
132,2018-07-18,1529
133,2018-07-19,1546
134,2018-07-20,1524
135,2018-07-23,1510
136,2018-07-24,1511
137,2018-07-25,1538
138,2018-07-26,1551
139,2018-07-27,1560
140,2018-07-30,1592
141,2018-07-31,1575
142,2018-08-01,1604
143,2018-08-02,1568
144,2018-08-03,1551
145,2018-08-06,1538
146,2018-08-07,1546
147,2018-08-08,1533
148,2018-08-09,1571
149,2018-08-10,1538
150,2018-08-13,1491
151,2018-08-14,1522
152,2018-08-15,1504
153,2018-08-16,1505
154,2018-08-17,1522
155,2018-08-20,1523
156,2018-08-21,1528
157,2018-08-22,1563
158,2018-08-23,1592
159,2018-08-24,1593
160,2018-08-27,1602
161,2018-08-28,1607
162,2018-08-29,1652
163,2018-08-30,1626
