,date,closing price
0,2018-01-04,2639
1,2018-01-05,2654
2,2018-01-09,2671
3,2018-01-10,2622
4,2018-01-11,2620
5,2018-01-12,2584
6,2018-01-15,2559
7,2018-01-16,2569
8,2018-01-17,2566
9,2018-01-18,2443
10,2018-01-19,2531
11,2018-01-22,2502
12,2018-01-23,2509
13,2018-01-24,2486
14,2018-01-25,2485
15,2018-01-26,2504
16,2018-01-29,2577
17,2018-01-30,2520
18,2018-01-31,2500
19,2018-02-01,2567
20,2018-02-02,2558
21,2018-02-05,2460
22,2018-02-06,2294
23,2018-02-07,2271
24,2018-02-08,2297
25,2018-02-09,2225
26,2018-02-13,2191
27,2018-02-14,2195
28,2018-02-15,2197
29,2018-02-16,2219
30,2018-02-19,2282
31,2018-02-20,2275
32,2018-02-21,2276
33,2018-02-22,2202
34,2018-02-23,2256
35,2018-02-26,2269
36,2018-02-27,2296
37,2018-02-28,2250
38,2018-03-01,2215
39,2018-03-02,2155
40,2018-03-05,2093
41,2018-03-06,2111
42,2018-03-07,2100
43,2018-03-08,2097
44,2018-03-09,2118
45,2018-03-12,2130
46,2018-03-13,2175
47,2018-03-14,2146
48,2018-03-15,2147
49,2018-03-16,2141
50,2018-03-19,2108
51,2018-03-20,2106
52,2018-03-22,2114
53,2018-03-23,1998
54,2018-03-26,2043
55,2018-03-27,2070
56,2018-03-28,2059
57,2018-03-29,2065
58,2018-03-30,2088
59,2018-04-02,2083
60,2018-04-03,2062
61,2018-04-04,1903
62,2018-04-05,1912
63,2018-04-06,1878
64,2018-04-09,1912
65,2018-04-10,1969
66,2018-04-11,1962
67,2018-04-12,1935
68,2018-04-13,1972
69,2018-04-16,1967
70,2018-04-17,1958
71,2018-04-18,1993
72,2018-04-19,2047
73,2018-04-20,2013
74,2018-04-23,2014
75,2018-04-24,1986
76,2018-04-25,1958
77,2018-04-26,1943
78,2018-04-27,1942
79,2018-05-01,1935
80,2018-05-02,1947
81,2018-05-07,1918
82,2018-05-08,1906
83,2018-05-09,1985
84,2018-05-10,1952
85,2018-05-11,2011
86,2018-05-14,2004
87,2018-05-15,1984
88,2018-05-16,1962
89,2018-05-17,1999
90,2018-05-18,2004
91,2018-05-21,2006
92,2018-05-22,1988
93,2018-05-23,1973
94,2018-05-24,1928
95,2018-05-25,1944
96,2018-05-28,1954
97,2018-05-29,1942
98,2018-05-30,1871
99,2018-05-31,1910
100,2018-06-01,1915
101,2018-06-04,1967
102,2018-06-05,1945
103,2018-06-06,1910
104,2018-06-07,1922
105,2018-06-08,1881
106,2018-06-11,1855
107,2018-06-12,1837
108,2018-06-13,1816
109,2018-06-14,1808
110,2018-06-15,1807
111,2018-06-18,1771
112,2018-06-19,1703
113,2018-06-20,1705
114,2018-06-21,1696
115,2018-06-22,1703
116,2018-06-25,1690
117,2018-06-26,1707
118,2018-06-27,1703
119,2018-06-28,1715
120,2018-06-29,1717
121,2018-07-02,1709
122,2018-07-03,1708
123,2018-07-04,1691
124,2018-07-05,1682
