,date,closing price
0,2018-01-04,2218
1,2018-01-05,2216
2,2018-01-09,2246
3,2018-01-10,2218
4,2018-01-11,2194
5,2018-01-12,2186
6,2018-01-15,2196
7,2018-01-16,2186
8,2018-01-17,2192
9,2018-01-18,2206
10,2018-01-19,2276
11,2018-01-22,2280
12,2018-01-23,2272
13,2018-01-24,2288
14,2018-01-25,2272
15,2018-01-26,2254
16,2018-01-29,2256
17,2018-01-30,2184
18,2018-01-31,2158
19,2018-02-01,2192
20,2018-02-02,2188
21,2018-02-05,2160
22,2018-02-06,2038
23,2018-02-07,1972
24,2018-02-08,1994
25,2018-02-09,1974
26,2018-02-13,1982
27,2018-02-14,1966
28,2018-02-15,1932
29,2018-02-16,1986
30,2018-02-19,2016
31,2018-02-20,2016
32,2018-02-21,2066
33,2018-02-22,1984
34,2018-02-23,2052
35,2018-02-26,2058
36,2018-02-27,2082
37,2018-02-28,2044
38,2018-03-01,2006
39,2018-03-02,1966
40,2018-03-05,1960
41,2018-03-06,1978
42,2018-03-07,1978
43,2018-03-08,1994
44,2018-03-09,2036
45,2018-03-12,2038
46,2018-03-13,2040
47,2018-03-14,1992
48,2018-03-15,1980
49,2018-03-16,2000
50,2018-03-19,1970
51,2018-03-20,1982
52,2018-03-22,1994
53,2018-03-23,1906
54,2018-03-26,1890
55,2018-03-27,1960
56,2018-03-28,1936
57,2018-03-29,1974
58,2018-03-30,1974
59,2018-04-02,1944
60,2018-04-03,1936
61,2018-04-04,1946
62,2018-04-05,1974
63,2018-04-06,1978
64,2018-04-09,1976
65,2018-04-10,2014
66,2018-04-11,1984
67,2018-04-12,1970
68,2018-04-13,1972
69,2018-04-16,1976
70,2018-04-17,1976
71,2018-04-18,2054
72,2018-04-19,2064
73,2018-04-20,2034
74,2018-04-23,2008
75,2018-04-24,2010
76,2018-04-25,2046
77,2018-04-26,2088
78,2018-04-27,2110
79,2018-05-01,2102
80,2018-05-02,2076
81,2018-05-07,2054
82,2018-05-08,2056
83,2018-05-09,2032
84,2018-05-10,2068
85,2018-05-11,2104
86,2018-05-14,2098
87,2018-05-15,2026
88,2018-05-16,1954
89,2018-05-17,1910
90,2018-05-18,1852
91,2018-05-21,1822
92,2018-05-22,1834
93,2018-05-23,1842
94,2018-05-24,1818
95,2018-05-25,1828
96,2018-05-28,1828
97,2018-05-29,1818
98,2018-05-30,1786
99,2018-05-31,1776
100,2018-06-01,1796
101,2018-06-04,1824
102,2018-06-05,1806
103,2018-06-06,1836
104,2018-06-07,1830
105,2018-06-08,1794
106,2018-06-11,1812
107,2018-06-12,1804
108,2018-06-13,1826
109,2018-06-14,1802
110,2018-06-15,1798
111,2018-06-18,1778
112,2018-06-19,1750
113,2018-06-20,1726
114,2018-06-21,1728
115,2018-06-22,1704
116,2018-06-25,1702
117,2018-06-26,1726
118,2018-06-27,1724
119,2018-06-28,1716
120,2018-06-29,1716
121,2018-07-02,1646
122,2018-07-03,1648
123,2018-07-04,1646
124,2018-07-05,1624
125,2018-07-06,1612
126,2018-07-09,1676
127,2018-07-10,1724
128,2018-07-11,1714
129,2018-07-12,1718
130,2018-07-13,1716
131,2018-07-17,1736
132,2018-07-18,1728
133,2018-07-19,1712
134,2018-07-20,1688
135,2018-07-23,1694
136,2018-07-24,1716
137,2018-07-25,1736
138,2018-07-26,1778
139,2018-07-27,1766
140,2018-07-30,1766
141,2018-07-31,1742
142,2018-08-01,1708
143,2018-08-02,1684
144,2018-08-03,1666
145,2018-08-06,1594
146,2018-08-07,1702
147,2018-08-08,1648
148,2018-08-09,1658
149,2018-08-10,1654
150,2018-08-13,1622
151,2018-08-14,1660
152,2018-08-15,1632
153,2018-08-16,1620
154,2018-08-17,1618
155,2018-08-20,1616
156,2018-08-21,1598
157,2018-08-22,1604
158,2018-08-23,1594
159,2018-08-24,1610
160,2018-08-27,1620
161,2018-08-28,1616
162,2018-08-29,1624
163,2018-08-30,1614
164,2018-08-31,1600
165,2018-09-03,1578
166,2018-09-04,1574
167,2018-09-05,1574
168,2018-09-06,1566
169,2018-09-07,1528
170,2018-09-10,1538
171,2018-09-11,1518
172,2018-09-12,1508
173,2018-09-13,1542
174,2018-09-14,1582
175,2018-09-18,1590
176,2018-09-19,1606
177,2018-09-20,1652
178,2018-09-21,1664
179,2018-09-25,1682
180,2018-09-26,1656
181,2018-09-27,1631
182,2018-09-28,1651
183,2018-10-01,1649
184,2018-10-02,1643
185,2018-10-03,1611
186,2018-10-04,1607
187,2018-10-05,1616
188,2018-10-09,1609
189,2018-10-10,1612
190,2018-10-11,1549
191,2018-10-12,1572
192,2018-10-15,1519
193,2018-10-16,1541
194,2018-10-17,1575
195,2018-10-18,1559
196,2018-10-19,1548
197,2018-10-22,1547
198,2018-10-23,1476
199,2018-10-24,1510
200,2018-10-25,1422
201,2018-10-26,1418
202,2018-10-29,1431
203,2018-10-30,1441
204,2018-10-31,1456
205,2018-11-01,1482
206,2018-11-02,1505
207,2018-11-05,1524
208,2018-11-06,1530
209,2018-11-07,1511
210,2018-11-08,1524
211,2018-11-09,1540
212,2018-11-12,1545
213,2018-11-13,1486
214,2018-11-14,1480
215,2018-11-15,1496
216,2018-11-16,1501
217,2018-11-19,1510
218,2018-11-20,1499
219,2018-11-21,1472
220,2018-11-22,1522
221,2018-11-26,1558
222,2018-11-27,1560
223,2018-11-28,1527
224,2018-11-29,1567
225,2018-11-30,1571
226,2018-12-03,1577
227,2018-12-04,1521
228,2018-12-05,1560
229,2018-12-06,1531
230,2018-12-07,1514
231,2018-12-10,1475
232,2018-12-11,1473
233,2018-12-12,1524
234,2018-12-13,1569
235,2018-12-14,1512
236,2018-12-17,1537
237,2018-12-18,1532
238,2018-12-19,1536
239,2018-12-20,1490
240,2018-12-21,1452
241,2018-12-25,1371
242,2018-12-26,1395
243,2018-12-27,1490
244,2018-12-28,1478
